# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
77500 2.92726 1.46399 1.67561 -0.240833 -0.0920864 -0.128329
77550 2.65622 1.57716 1.46726 -0.142511 -0.0050561 -0.154946
77600 2.82419 1.76751 1.70362 -0.175638 -0.207972 -0.0405211
77650 2.4863 1.79302 1.54352 -0.212374 -0.214526 -0.000916852
77700 2.88424 1.57716 1.65941 -0.392411 0.0902992 -0.0110687
77750 2.62234 1.26936 1.7091 -0.416601 0.0656427 -0.115899
77800 2.58149 1.29885 1.67063 -0.473298 0.167401 -0.0361439
77850 2.93943 1.71574 1.44857 -0.374871 0.186497 -0.00404219
77900 3.09227 1.68842 1.27087 -0.337449 0.0653288 -0.0713685
77950 2.97068 1.72887 1.39172 -0.508686 0.0634445 0.10691
78000 3.0255 1.71253 1.46887 -0.50766 0.184065 0.0793056
78050 3.0392 1.62297 1.97616 -0.413672 -0.00563046 0.0106313
78100 2.91473 1.70405 1.91183 -0.471004 0.0370595 -0.0414157
78150 2.81265 1.80979 1.59095 -0.515469 -0.014357 0.00812675
78200 3.00252 1.85314 1.72001 -0.578424 0.174071 0.0591268
78250 2.80536 2.14761 1.58054 -0.543709 0.0383748 0.0934279
78300 2.88992 1.81144 1.40524 -0.488552 -0.100228 0.158835
78350 2.8755 2.00353 1.61674 -0.420708 0.0808413 0.0217367
78400 2.65226 2.10828 1.69764 -0.437223 0.1845 0.256859
78450 2.4341 1.80992 1.94474 -0.466795 0.110468 0.288042
78500 2.64035 2.08913 1.94317 -0.524085 0.157002 0.36633
78550 2.75822 1.92037 1.89816 -0.473589 0.0413984 0.153616
78600 2.75967 1.88305 1.72963 -0.327395 0.0126208 0.0734373
78650 2.89374 2.05318 1.64166 -0.38619 0.253539 0.0291624
78700 2.94909 2.08551 1.68023 -0.34483 0.105033 -0.150377
78750 3.38619 1.82567 1.77498 -0.26456 -0.110279 -0.270775
78800 3.23591 1.91909 2.03125 -0.582568 -0.166408 -0.0612887
78850 2.79505 1.77956 1.75667 -0.536238 0.00531524 0.0769078
78900 3.06227 1.95258 1.66561 -0.56368 0.0883456 0.17053
78950 2.97405 1.73271 1.9559 -0.346779 -0.0377875 0.300411
79000 2.84182 1.74159 1.65312 -0.442583 -0.0457871 0.25196
79050 2.85199 1.74885 1.86347 -0.402696 -0.0886245 0.264888
79100 3.0979 1.63651 1.98216 -0.470488 0.12708 0.185683
79150 2.88664 1.46666 1.89994 -0.294464 0.238536 0.00838057
79200 2.86602 1.73172 1.90352 -0.251103 0.22255 -0.296482
79250 2.82064 1.73886 2.06874 -0.157111 0.122161 -0.27091
79300 3.22182 1.68131 1.87686 -0.349735 0.205886 -0.235911
79350 2.845 1.63858 1.8776 -0.23519 0.0183623 -0.308164
79400 2.89734 1.81452 2.02787 -0.0707474 0.06564 -0.151098
79450 2.77544 1.59256 2.00035 -0.0516527 0.137537 -0.288785
79500 2.52809 1.68237 2.06569 -0.00977614 -0.0370152 -0.013924
79550 2.55458 1.82089 1.88968 -0.242345 -0.0338076 0.236034
79600 2.67752 1.75919 1.79577 -0.412878 0.161613 0.181756
79650 2.81513 1.72722 1.70112 -0.299553 0.216464 0.132128
79700 2.89165 1.73194 1.8553 -0.315429 0.188813 0.0163987
79750 2.86426 1.90362 2.30823 -0.35034 0.157468 -0.0403971
79800 2.76564 2.38593 1.99455 -0.487401 0.229178 -0.13459
79850 2.63644 1.92517 1.53439 -0.287901 0.24619 -0.0883166
79900 2.65356 2.16427 1.45217 -0.332168 0.180628 -0.153208
79950 2.54393 1.99753 1.59381 -0.309715 0.0789181 -0.0630465
80000 2.53172 1.81905 1.68133 -0.458378 0.175766 0.0430595
80050 2.30909 1.53632 1.42644 -0.399273 0.0831255 0.162834
80100 2.38865 1.50642 1.58174 -0.303741 -0.0872596 0.0127454
80150 2.22547 1.37501 1.25082 -0.290341 -0.0100317 -0.0797494
80200 2.35698 1.315 1.04946 -0.339846 -0.128626 -0.0318246
80250 2.80547 1.49396 1.28061 -0.385136 0.0181498 0.054636
80300 2.79553 1.54264 1.19369 -0.382795 0.114045 -0.0226383
80350 2.99639 1.8574 1.50053 -0.687632 0.270601 -0.109104
80400 2.83056 1.74397 1.49218 -0.687271 0.186419 -0.0886351
80450 3.07422 1.75401 1.67913 -0.420173 -0.202591 -0.286903
80500 3.46379 1.84855 1.76841 -0.383051 -0.208383 -0.03683
80550 3.38375 2.08837 1.84454 -0.321506 -0.0871123 -0.0306429
80600 2.89574 1.88507 1.8675 -0.29926 0.0184759 -0.0916213
80650 2.84704 1.63236 2.00485 -0.287412 0.186338 -0.116557
80700 2.83601 1.69084 1.92866 -0.365518 0.00680671 -0.207971
80750 2.69896 1.54754 1.77955 -0.387093 0.00669595 -0.222632
80800 2.29618 1.52876 1.65582 -0.551052 0.0513175 -0.0941554
80850 2.20374 1.54799 1.81317 -0.612667 0.0872396 0.0148921
80900 2.45063 1.41742 1.6599 -0.370593 0.0778046 -0.214447
80950 2.47525 1.33819 1.64336 -0.336093 0.0849302 -0.164969
81000 2.76874 1.49249 1.90558 -0.426686 0.222485 -0.216144
81050 3.01378 1.6979 2.06978 -0.332612 -0.0892565 -0.0926123
81100 3.20476 1.44208 2.08581 -0.286224 -0.022095 0.0477985
81150 3.61952 1.82308 1.94577 -0.32382 -0.00228222 -0.164064
81200 3.12738 2.21997 1.7006 -0.432787 -0.251476 -0.261605
81250 2.79999 2.2391 1.79159 -0.608802 -0.346733 -0.178218
81300 2.69716 1.63113 1.98974 -0.649237 0.0609824 -0.0211446
81350 2.54228 1.62622 1.7582 -0.570002 0.357495 0.126285
81400 2.57007 1.7444 1.42449 -0.441674 0.146871 -0.0723993
81450 2.70735 1.67776 1.39582 -0.403939 -0.00510571 0.210151
81500 2.60521 1.45026 1.6436 -0.728152 -0.00386887 0.266469
81550 2.80831 1.54619 1.98154 -0.591865 -0.0689801 0.284776
81600 2.59018 1.80814 1.60808 -0.36347 -0.136651 0.113004
81650 2.36334 1.94253 1.60264 -0.468048 -0.0917635 -0.29186
81700 2.37386 2.08864 1.74298 -0.60304 -0.0420685 -0.328618
81750 2.30344 1.81777 2.18978 -0.49567 -0.0500411 -0.382583
81800 2.66168 1.85468 2.11468 -0.506908 0.0391488 -0.256446
81850 2.55366 1.53212 1.79095 -0.422236 -0.190996 -0.206985
81900 2.59442 1.36128 1.69496 -0.451502 -0.305069 0.0453688
81950 2.23138 1.22313 1.49793 -0.287951 -0.206439 0.236915
82000 2.31063 1.48611 1.46146 -0.21032 0.0211368 0.286918
82050 2.50608 1.54642 1.62879 -0.334246 -0.0222498 0.0916437
82100 2.43596 1.38129 1.90909 -0.416931 -0.138887 0.18449
82150 2.44723 1.54767 2.16353 -0.579703 0.0341236 0.111987
82200 2.60118 1.48079 1.80815 -0.394406 -0.20269 -0.101088
82250 2.81084 1.57494 1.77431 -0.2705 -0.398133 -0.1745
82300 2.85857 1.47164 1.61907 -0.399723 -0.114357 -0.265881
82350 2.57355 1.52202 1.66921 -0.322584 0.000780004 -0.0708642
82400 2.54495 1.53079 1.65464 -0.477753 0.0648781 -0.0134373
82450 2.51458 1.47759 1.69382 -0.605188 -0.0168248 0.0326385
82500 2.39814 1.28573 1.49129 -0.470527 -0.0247618 0.0650465
82550 2.50238 1.66609 1.44979 -0.227468 0.0351218 0.00551414
82600 2.76083 1.41028 1.47614 -0.109291 0.231179 0.0315383
82650 2.7109 1.66496 1.79472 -0.310253 0.264854 -0.193712
82700 3.09716 1.88781 1.62606 -0.40864 -0.0967387 -0.0247378
82750 3.54779 1.82576 1.83511 -0.415 -0.292158 -0.00169675
82800 3.33153 1.80582 1.8322 -0.38068 -0.159124 -0.024385
82850 3.21623 2.04466 1.97971 -0.420932 -0.0612451 0.108553
82900 2.94704 1.88021 1.83081 -0.546033 -0.207841 -0.0432309
82950 2.66943 1.83224 1.82726 -0.5054 -0.1143 -0.312836
83000 2.75336 1.87772 1.84018 -0.318035 -0.0381999 -0.423109
83050 2.53311 1.48676 1.58134 -0.312344 -0.11721 -0.374514
83100 2.44285 1.63226 1.88747 -0.365563 -0.00055281 -0.0441894
83150 2.21203 1.67365 1.56862 -0.341683 0.0917364 0.15236
83200 2.02293 1.37951 1.26255 -0.262442 0.165078 0.0498301
83250 2.12799 1.52325 1.7765 -0.406707 0.0615632 0.106281
83300 2.27816 1.52893 1.73172 -0.554308 -0.107474 0.0808938
83350 2.46532 1.79397 1.65014 -0.573015 -0.220318 0.13258
83400 2.85487 1.90196 1.99775 -0.413413 -0.140235 -0.0343801
83450 2.71894 1.90688 1.79507 -0.388841 -0.230561 -0.0474042
83500 2.59835 1.9467 1.61189 -0.564253 -0.129651 0.0324024
83550 2.56903 2.14154 1.44113 -0.577335 0.160755 0.086338
83600 2.4496 1.99517 1.7971 -0.50111 0.1566 0.113928
83650 2.41615 1.85486 2.07351 -0.266863 -0.0156214 0.0905954
83700 2.29222 1.79686 1.89598 -0.199683 -0.12506 -0.0116662
83750 2.5666 1.71976 1.93134 -0.414675 -0.150671 0.0786523
83800 2.62972 1.58927 1.78943 -0.200472 -0.115291 0.189387
83850 2.64887 1.9356 1.81734 -0.419997 -0.10706 0.124887
83900 2.53979 1.78155 1.96436 -0.398951 -0.0499583 0.113039
83950 2.283 2.18674 1.98607 -0.538216 0.101096 0.118291
84000 2.09537 2.17553 2.1174 -0.594705 -0.0107307 -0.121353
84050 2.49909 2.03142 2.08257 -0.282391 -0.0754304 0.027049
84100 2.94013 1.96243 1.69927 -0.559313 -0.0833097 0.114807
84150 2.93862 1.98275 1.61893 -0.614813 -0.0463899 0.213098
84200 2.64577 1.92613 1.54496 -0.409394 0.0220655 0.187307
84250 2.8335 1.80828 1.7658 -0.397407 -0.0284915 0.140862
84300 2.63644 1.77401 1.61578 -0.328474 0.0992116 0.0589143
84350 2.64839 1.51057 1.83605 -0.424117 0.219841 -0.0616992
84400 2.9456 1.41355 1.94316 -0.326785 0.140463 -0.0613313
84450 2.80904 1.51977 1.8288 -0.367728 0.126071 -0.0701821
84500 2.82061 1.61992 1.80129 -0.413955 -0.0633517 0.140752
84550 2.47057 1.80926 1.78462 -0.446194 -0.182157 -0.0948962
84600 2.7715 1.96305 2.07138 -0.477095 -0.217887 -0.0266011
84650 2.57925 1.71098 2.03976 -0.392541 -0.360559 0.129345
84700 2.58208 2.03043 2.16308 -0.330044 -0.391742 -0.145378
84750 2.63134 1.70416 1.86608 -0.422843 -0.0195595 0.0026836
84800 2.8097 1.8142 1.85832 -0.346209 0.123916 -0.0562504
84850 2.88843 1.79794 1.75863 -0.398656 -0.0248373 0.00825522
84900 2.76267 1.32164 1.71287 -0.447274 0.0843274 -0.0502207
84950 2.59546 1.61315 2.15597 -0.402511 0.00657579 -0.0986833
85000 2.79706 1.5182 2.28408 -0.423481 0.0250618 -0.0914436
85050 2.82904 1.77258 1.99729 -0.464475 -0.226606 0.088099
85100 2.69185 1.95404 2.00938 -0.41949 -0.211292 0.0863216
85150 2.61614 1.9007 2.14408 -0.323636 -0.291111 0.286
85200 2.7704 1.84226 1.73366 -0.298037 0.034319 0.318671
85250 2.96636 2.06379 1.83311 -0.618962 0.0942054 0.214872
85300 2.90725 1.57469 1.79958 -0.636116 0.000395019 -0.00897836
85350 2.83502 1.68818 1.72311 -0.531468 0.0264654 -0.232905
85400 2.73805 1.84626 1.5446 -0.385546 0.116682 0.0491095
85450 2.63874 1.62603 1.62924 -0.326167 0.194327 -0.0454912
85500 2.94061 1.54802 1.69052 -0.456267 -0.00178105 -0.304383
85550 3.02345 1.76192 1.57819 -0.525745 0.0562268 -0.0488668
85600 3.05274 1.87635 1.88351 -0.453309 -0.0282998 -0.0351053
85650 2.91359 1.94713 2.07063 -0.351207 0.144328 0.0628825
85700 3.0547 1.70632 1.96571 -0.250711 -0.02175 0.188562
85750 3.01169 1.6174 1.79008 -0.242907 0.0413387 0.212652
85800 3.09236 1.47438 1.87351 -0.334265 0.153401 -0.066374
85850 2.84427 1.70791 1.79309 -0.436907 0.158274 -0.265436
85900 2.7618 1.72563 1.32355 -0.386499 0.198764 0.0134769
85950 2.70334 1.39774 1.22906 -0.449157 0.155658 -0.0964803
86000 2.47248 1.50846 1.41033 -0.583617 0.0327391 -0.124419
86050 2.77036 1.48536 1.42232 -0.465382 0.0857588 -0.0499685
86100 2.66936 1.61 1.53699 -0.441162 0.0210053 0.0464519
86150 2.72972 1.66288 1.76963 -0.393579 0.0756538 -0.11271
86200 2.63304 1.75468 1.60377 -0.218448 0.0886432 -0.23635
86250 2.76984 1.61388 1.58135 -0.130955 0.0105551 -0.213032
86300 2.61896 1.54343 1.42563 -0.246139 -0.10479 -0.218657
86350 2.80683 1.62053 1.00316 -0.430292 -0.201046 -0.186153
86400 2.72863 1.58892 1.28309 -0.358929 -0.0910906 -0.0386782
86450 2.72634 1.79276 1.43012 -0.395296 -0.0940094 0.157411
86500 2.5992 1.63484 1.33051 -0.221793 -0.190749 0.0208198
86550 2.82907 1.72631 1.44862 -0.307276 -0.105472 0.0561164
86600 3.11675 2.14808 1.72955 -0.39523 -0.110909 -0.102327
86650 3.05138 2.10021 1.69027 -0.426096 -0.277331 0.0316573
86700 2.91387 2.29009 1.93446 -0.401975 -0.288884 0.0904364
86750 2.85058 2.14078 1.82656 -0.314311 -0.151175 0.0298407
86800 3.2678 1.94366 1.81723 -0.444891 -0.082774 0.00309517
86850 3.4176 1.63148 2.14744 -0.400664 -0.118619 -0.0181202
86900 3.41882 1.71931 1.89524 -0.424772 -0.118187 0.0824875
86950 3.16011 1.61326 1.6229 -0.478432 -0.0135406 -0.125251
87000 2.82692 1.71397 1.74409 -0.515373 -0.0607812 0.0554775
87050 2.68824 1.61511 1.62 -0.321332 -0.0803331 -0.0786198
87100 2.8802 1.81052 1.60913 -0.103523 0.083861 -0.212686
87150 2.65752 1.98745 1.987 -0.265322 0.0638385 -0.138399
87200 3.06743 1.99481 1.93918 -0.53225 0.044285 -0.00286491
87250 3.0868 2.05176 1.87452 -0.490901 0.154895 0.0597228
87300 2.93094 2.11291 1.86225 -0.261093 0.163311 0.215925
87350 2.97043 1.80344 1.9409 -0.393777 0.144259 0.0403212
87400 2.93918 1.94511 1.96239 -0.489737 0.103094 0.0405937
87450 2.71258 1.92288 1.42913 -0.406612 -0.097781 0.272713
87500 2.50014 2.11005 1.26288 -0.290353 0.0908546 0.0708664
87550 2.6129 1.98617 1.28741 -0.353796 0.264737 0.0534402
87600 2.6899 1.71284 1.06697 -0.552003 0.151854 0.212119
87650 3.0682 1.64174 1.33349 -0.397595 0.256108 0.118721
87700 3.22773 1.63916 1.61552 -0.203321 0.253237 -0.0575384
87750 3.02488 1.66897 1.66165 -0.366332 0.0581471 -0.0497599
87800 2.99914 1.88318 1.92112 -0.739727 -0.0249059 -0.144634
87850 2.98036 1.8013 1.72218 -0.776434 -0.086284 0.000283927
87900 2.90642 1.89921 1.53473 -0.742866 -0.0509622 -0.0101798
87950 3.13329 1.70807 1.83032 -0.565031 -0.219324 -0.161675
88000 3.05236 1.72247 1.58798 -0.498146 -0.138484 -0.0743675
88050 2.90424 1.60709 1.2795 -0.374176 -0.0880425 -0.119443
88100 2.53922 1.01546 1.22688 -0.368652 -0.0668244 -0.0337209
88150 2.71352 0.816043 1.37909 -0.479556 0.107009 0.070371
88200 2.53926 1.10454 1.66655 -0.604073 0.219643 -0.116577
88250 2.81855 1.4115 1.53434 -0.563987 -0.0594526 -0.283831
88300 2.87179 1.54766 1.6314 -0.81672 0.115344 -0.116186
88350 3.08885 1.37288 1.64733 -0.770999 0.0199319 -0.0845698
88400 2.96179 1.58702 1.57883 -0.666826 -0.0421966 0.00677501
88450 2.97559 1.95664 1.78564 -0.549819 0.189403 -0.0567843
88500 2.90693 2.12667 1.50961 -0.411308 -0.0739797 -0.124089
88550 2.75425 1.79508 1.73917 -0.196525 -0.0929708 -0.0571147
88600 2.81151 1.64999 1.97442 -0.24163 0.0896484 -0.106887
88650 2.61581 1.71176 1.63735 -0.115386 0.0706756 0.080242
88700 2.38681 1.75225 1.43587 -0.105174 0.124101 0.156103
88750 2.62471 1.95783 1.54523 -0.174696 -0.0586523 0.213302
88800 2.6052 1.67141 1.91216 -0.204836 -0.122427 0.201436
88850 2.45547 1.70266 1.85066 -0.258655 -0.0564591 0.00908647
88900 2.67451 1.60528 1.59393 -0.473122 -0.019535 -0.113303
88950 2.83881 1.84122 1.5623 -0.487785 -0.178482 -0.0828869
89000 2.97935 1.89158 1.58376 -0.341378 -0.263242 -0.1705
89050 2.85943 1.87483 1.62006 -0.55772 -0.268527 -0.217861
89100 2.55631 1.80924 1.50165 -0.551336 -0.0457387 -0.126705
89150 2.52127 1.7425 1.59609 -0.288238 -0.0804229 -0.165179
89200 2.89325 1.57335 1.636 -0.332238 -0.16499 0.119073
89250 2.9139 1.79268 1.5103 -0.266256 -0.111009 0.252246
89300 2.90713 1.56251 1.32345 -0.224682 -0.12821 0.00683323
89350 2.75917 1.65678 1.53576 -0.312868 -0.223074 -0.0708674
89400 2.53884 1.97711 1.57046 -0.221682 -0.0700378 -0.141123
89450 2.80172 1.89634 2.02282 -0.0350485 -0.0148739 -0.128213
89500 2.4408 1.38824 1.66664 -0.0118559 0.159682 -0.244166
89550 2.52209 1.39071 1.5176 -0.0925053 0.000625135 0.0097661
89600 2.56832 1.39925 1.62042 -0.145455 -0.0160755 -0.154687
89650 2.37192 1.30478 1.57439 -0.205707 0.151208 -0.0544842
89700 2.49019 1.80016 1.50647 -0.21638 -0.00335363 -0.0667981
89750 2.69322 1.67068 1.5808 -0.498075 -0.0949522 -0.230038
89800 2.92036 1.89527 1.79984 -0.389227 -0.142014 -0.149031
89850 2.52869 1.9105 1.78778 -0.431816 0.0257605 -0.100084
89900 2.60169 1.82668 1.84432 -0.310818 0.05961 -0.126453
89950 2.60185 1.36727 1.60545 -0.255274 0.0652579 -0.0586798
90000 2.68783 1.64227 1.62604 -0.424623 -0.000922256 -0.0771812
90050 2.28321 1.79514 1.54004 -0.464387 -0.145621 0.00823836
90100 2.33701 1.68595 1.45584 -0.539715 -0.402885 0.164975
90150 2.48388 1.49214 1.57191 -0.651577 -0.255184 0.146043
90200 2.29625 1.39736 1.39141 -0.676808 -0.0468017 0.152955
90250 2.3407 1.38088 1.49857 -0.589037 0.107788 0.0460493
90300 2.38495 1.61851 1.85562 -0.427492 -0.0448862 -0.00418261
90350 2.65264 1.7397 1.749 -0.616812 -0.279266 0.00853647
90400 2.88062 1.98562 1.64557 -0.656549 -0.0956625 0.013152
90450 2.84006 1.84889 1.67058 -0.620972 0.0792871 -0.141856
90500 3.08281 1.60866 1.67674 -0.56884 0.193241 0.0693063
90550 3.00365 1.84291 1.72584 -0.665765 0.257219 -0.153939
90600 2.6376 1.88669 1.80129 -0.478398 0.226043 -0.24011
90650 2.63003 1.54946 1.9451 -0.473414 0.0939555 -0.134084
90700 2.94856 1.70896 1.95214 -0.463282 0.160322 -0.120537
90750 2.94518 1.40572 1.90385 -0.530545 0.103605 0.120664
90800 2.70365 1.72525 1.86508 -0.57097 0.207782 0.17778
90850 2.81494 1.48557 1.61637 -0.276382 0.136859 0.0463404
90900 3.13748 1.69019 2.01637 -0.361033 -0.0538139 0.0321224
90950 3.02373 1.59182 1.81244 -0.230442 -0.0951822 -0.0711754
91000 3.02918 1.6167 2.02822 -0.253674 -0.331664 -0.110255
91050 2.6866 1.86984 1.82692 -0.262298 -0.143355 -0.130682
91100 2.44429 1.89325 2.00703 -0.203852 0.0647784 -0.0592926
91150 2.42504 1.69685 1.65994 -0.368336 -0.106322 -0.0626029
91200 2.48411 1.89589 1.69295 -0.312971 0.06952 0.0101685
91250 2.68974 2.12547 1.81013 -0.541742 -0.115876 -0.0746871
91300 2.67649 1.99477 1.87697 -0.600501 -0.0538514 0.188752
91350 2.97183 1.90426 1.94803 -0.631821 0.0666654 -0.016007
91400 3.25701 1.86289 1.66881 -0.470742 0.0407099 -0.0855704
91450 2.96809 2.12147 1.90289 -0.351365 -0.0735549 0.111983
91500 2.63946 1.80571 1.98458 -0.179663 -0.221848 -0.0660411
91550 3.12761 1.72814 1.91973 -0.181981 -0.0524179 -0.250302
91600 2.73827 1.53397 1.78994 -0.232669 -0.210397 -0.228736
91650 2.34897 1.75956 1.81201 -0.411238 -0.093142 -0.128846
91700 2.29308 1.52903 1.72341 -0.387559 0.0489978 -0.306766
91750 2.67871 1.43251 1.67605 -0.387072 0.075638 -0.193604
91800 2.83148 1.79819 1.72077 -0.417872 0.0594135 -0.30435
91850 2.69386 1.59033 1.51653 -0.391187 0.113317 -0.121007
91900 2.865 1.58556 1.71457 -0.3136 -0.106777 -0.0246739
91950 2.86495 1.74387 1.64157 -0.370405 -0.100426 0.097872
92000 2.74709 1.92158 1.78838 -0.219596 0.00879285 0.206718
92050 2.76729 1.88004 1.95066 -0.229292 -0.221263 0.255234
92100 2.82631 1.88285 1.70753 -0.434916 -0.322982 -0.12715
92150 2.66444 1.69063 1.57041 -0.573752 0.112916 -0.32416
92200 2.85101 1.73996 1.98821 -0.465263 0.19311 -0.349937
92250 2.77448 1.56314 2.10131 -0.38649 0.126838 -0.1655
92300 2.67339 1.45387 1.9865 -0.37542 0.0394599 0.0676346
92350 2.54445 1.61967 1.80995 -0.43996 0.0912345 0.0579592
92400 2.96797 1.56975 1.83789 -0.669351 0.102883 -0.0309196
92450 3.02731 1.63426 1.9413 -0.801009 0.232977 0.0426639
92500 2.79715 1.71601 1.8351 -0.66484 -0.115668 0.0230091
92550 3.02262 1.67146 1.97858 -0.562083 -0.0302515 0.08914
92600 2.72238 1.62192 1.7388 -0.67189 0.0877313 0.0677103
92650 2.55558 1.69578 1.6781 -0.632317 0.289833 0.17193
92700 2.48749 1.84568 1.58274 -0.486281 0.40985 0.0871359
92750 2.40583 1.83122 1.58392 -0.469938 0.156828 0.0778439
92800 2.60085 1.73544 1.53188 -0.391725 0.125946 0.105408
92850 2.5567 1.46768 1.36488 -0.386089 0.254075 -0.035239
92900 2.59178 1.23453 1.38585 -0.275135 0.0838371 0.10405
92950 2.74837 1.52401 1.76213 -0.237158 0.113298 0.126577
93000 2.57902 1.77658 1.85594 -0.182646 0.0231246 0.336017
93050 2.54107 1.63025 1.48742 -0.143672 -0.0650155 0.0827126
93100 2.79055 1.76563 1.93013 -0.449222 0.0480196 -0.232287
93150 2.88029 1.67101 2.40896 -0.328223 0.178061 -0.280745
93200 3.08118 1.69195 2.24033 -0.262639 0.107582 -0.0925293
93250 3.4471 2.05627 2.05266 -0.256542 0.37676 -0.225887
93300 3.16757 1.60389 1.86482 -0.528546 0.288137 -0.191536
93350 3.19136 1.53284 1.78139 -0.54521 -0.0695397 -0.0884378
93400 3.00288 1.75006 1.83574 -0.581578 -0.21461 0.0172665
93450 2.96519 1.85814 1.78801 -0.44342 0.00803987 -0.046806
93500 2.95073 1.37515 1.44518 -0.382502 0.114176 -0.0139265
93550 3.09809 1.47424 1.62561 -0.389406 0.174243 0.132179
93600 2.51205 1.30321 1.71808 -0.4234 0.0815752 -0.186423
93650 2.5587 1.25686 2.0443 -0.254247 0.198818 -0.0523252
93700 2.71893 1.23314 2.15736 -0.297482 0.0569345 -0.0131471
93750 2.82057 1.60985 1.95028 -0.403797 0.159493 0.11266
93800 2.72489 1.468 1.67114 -0.406522 0.199972 -0.0304778
93850 2.80298 1.32142 1.61033 -0.156605 0.0583805 -0.13342
93900 2.95026 1.40721 1.91244 -0.243179 -0.00194318 0.163771
93950 2.61564 1.52038 1.91997 -0.447809 0.165578 0.205749
94000 2.6339 1.51134 1.67663 -0.41693 0.222808 -0.0766521
94050 2.84978 1.6959 1.64473 -0.500962 -0.204767 -0.04769
94100 2.70765 1.68809 1.58689 -0.722355 -0.298274 -0.078643
94150 2.39686 1.35138 1.51511 -0.63643 -0.107797 -0.214662
94200 2.40838 1.4192 1.96752 -0.473431 0.0651309 0.146815
94250 2.47725 1.51581 1.99261 -0.273712 0.141198 0.243218
94300 2.53984 1.59512 1.85183 -0.438582 0.16219 0.234074
94350 2.60194 1.68847 1.86855 -0.512197 0.0614169 -0.0130037
94400 2.70443 1.15847 1.81674 -0.473532 0.100743 -0.0650024
94450 2.83873 1.6728 1.83699 -0.465138 0.102781 -0.168206
94500 2.70004 1.72071 1.52837 -0.305542 0.14441 -0.180892
94550 2.556 1.69096 1.62179 -0.185142 0.240945 -0.0335808
94600 2.77789 1.47488 1.65706 -0.456963 0.407877 0.121759
94650 2.94114 1.5244 1.41095 -0.613094 0.244593 -0.0240752
94700 2.55941 1.76359 1.45387 -0.519682 0.128465 0.0342235
94750 2.71976 1.77631 1.61894 -0.437574 0.177246 0.120209
94800 2.75447 1.74775 1.487 -0.579012 0.205386 -0.0445314
94850 2.90097 2.0596 1.67298 -0.485819 0.215098 0.0273234
94900 2.86105 2.07783 1.71378 -0.725486 0.150941 0.0366465
94950 2.72044 1.71997 1.47319 -0.334453 0.0108224 0.0386072
95000 3.09515 1.79221 1.92248 -0.258593 -0.0593934 0.0159889
95050 3.18427 1.62066 1.8086 -0.329169 0.0643232 0.0810544
95100 2.70206 1.64815 1.78182 -0.594292 0.0837197 -0.0201354
95150 2.89501 1.60141 1.53511 -0.461677 0.0582285 -0.0779067
95200 2.65455 1.59838 1.38636 -0.226055 0.0669479 -0.147323
95250 2.815 2.05782 1.85572 -0.382413 -0.0199507 -0.084255
95300 2.8792 1.52142 1.52879 -0.386212 0.0209156 0.132847
95350 2.77438 1.56233 1.63128 -0.220852 0.0101579 -0.145771
95400 2.78578 1.65893 1.84143 -0.390389 -0.0200401 -0.220335
95450 2.79393 1.63834 1.68934 -0.266091 -0.160951 -0.111078
95500 2.79468 1.39543 1.57503 -0.420766 -0.260058 0.0859348
95550 2.76023 1.60988 1.62722 -0.409099 0.0823207 -0.0797676
95600 3.21778 1.96924 1.86286 -0.307881 0.283088 -0.185185
95650 2.64609 1.63927 2.0422 -0.340674 0.306879 -0.295405
95700 2.75153 2.16836 2.20391 -0.271811 0.195465 -0.296353
95750 3.20637 1.93623 2.15931 -0.0385269 0.277388 -0.289472
95800 3.19606 1.81712 1.92808 -0.00910947 0.17952 0.183829
95850 2.91991 2.11656 2.1792 -0.144593 -0.115443 0.0837386
95900 2.80386 2.50373 2.23502 -0.369174 -0.0971196 -0.161536
95950 2.6582 2.0689 1.95636 -0.235859 -0.0459852 -0.207646
96000 2.78701 2.1172 2.00931 -0.393721 0.17147 -0.153034
96050 2.64645 1.87678 2.0598 -0.422469 0.25209 0.0177874
96100 2.83159 1.84034 1.66762 -0.227207 0.182946 -0.210756
96150 2.98052 2.38494 1.46427 -0.471072 0.0472979 -0.186234
96200 2.83143 1.93644 1.46324 -0.495233 -0.113473 -0.195415
96250 2.89974 1.82429 1.55968 -0.451445 -0.210383 -0.046024
96300 2.79324 1.33405 1.44752 -0.579083 -0.104436 -0.105199
96350 2.89906 1.66824 1.54514 -0.451453 -0.107181 -0.114553
96400 2.98473 1.56885 1.80208 -0.334267 -0.126371 0.0479041
96450 2.87113 1.69734 1.53155 -0.590674 -0.383935 -0.039113
96500 2.79658 1.52802 1.44818 -0.488276 -0.155792 -0.182437
96550 2.97177 1.56236 1.37311 -0.533138 -0.0325961 -0.0487445
96600 2.92837 1.78703 1.58149 -0.40907 -0.0757319 0.0662413
96650 2.70747 2.11801 1.59627 -0.337118 -0.0407701 0.220144
96700 3.08762 2.09618 1.69449 -0.45752 0.0880636 0.160331
96750 3.10266 1.85729 1.43967 -0.664082 -0.0508436 -0.0662903
96800 3.27731 1.76283 1.72568 -0.509548 0.057852 -0.129746
96850 3.18367 1.98631 1.69475 -0.465803 0.0106973 0.10787
