# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
60100 108.924 2.99439 2.44936 -2.94229 -0.198649 -0.185708
60150 110.753 3.3569 2.64521 -2.99708 -0.672796 0.00768134
60200 110.847 3.28229 2.67893 -2.95213 -0.559684 0.303859
60250 110.082 3.3337 2.65586 -3.2493 -0.370681 0.223139
60300 110.034 3.60329 2.85603 -3.01379 -0.248901 0.0281477
60350 109.699 3.73575 2.56194 -2.894 -0.484025 0.0619227
60400 110.112 3.39422 2.37714 -2.79396 -0.343271 -0.00676039
60450 108.857 3.11278 2.06563 -2.67195 -0.531609 0.161011
60500 109.162 2.96616 1.75877 -2.99967 -0.358774 -0.210598
60550 109.628 3.15547 2.23605 -3.04572 -0.0872123 -0.538599
60600 109.974 3.44062 2.3453 -3.01724 -0.268134 -0.574
60650 109.75 3.76583 2.28795 -2.89437 -0.262605 -0.246026
60700 109.376 3.81458 2.39735 -2.83645 -0.155237 -0.126018
60750 109.613 3.92719 2.56969 -2.79487 -0.158441 -0.295934
60800 109.555 3.88456 2.42783 -2.91236 -0.302346 -0.246416
60850 109.774 3.63261 2.5485 -2.97919 0.162203 -0.0932537
60900 109.582 3.19315 2.4572 -2.82676 0.222463 -0.0430051
60950 109.924 3.11518 2.74828 -3.17809 0.104518 0.20336
61000 110.244 3.0491 3.02214 -3.32812 -0.107555 0.44889
61050 109.859 3.17604 3.04308 -3.18864 -0.486948 0.56273
61100 109.628 3.78026 3.37544 -3.52008 -0.354084 0.598625
61150 109.995 3.75904 3.09759 -3.51338 -0.25534 0.180755
61200 110.35 3.86716 2.96796 -3.22169 -0.0995083 -0.0663344
61250 110.681 3.94945 2.73542 -3.26704 -0.0501722 -0.0246011
61300 111.334 3.39895 3.02427 -2.92482 -0.072014 0.010191
61350 111.279 3.2769 2.8944 -3.03611 0.302777 0.0370609
61400 111.237 2.93248 2.60445 -2.95151 -0.00981157 0.279487
61450 110.256 2.85164 2.59675 -2.8979 -0.315187 0.315868
61500 110.704 2.98912 2.99084 -3.23419 -0.193665 0.274794
61550 110.899 3.12538 2.88778 -3.49806 -0.336659 0.344855
61600 110.314 3.13361 2.83949 -3.31724 -0.292133 0.0359441
61650 110.024 3.34692 3.01912 -3.6089 -0.207726 0.193936
61700 111.759 3.48852 2.66287 -3.64829 -0.312837 0.142799
61750 111.932 3.75941 3.31915 -3.65572 0.082558 0.0999995
61800 111.748 3.81163 3.23772 -3.70751 0.27623 0.116185
61850 110.452 3.79444 2.93914 -3.78367 0.165997 -0.194461
61900 109.626 3.72318 2.77574 -3.632 0.0165858 0.00483597
61950 108.844 3.53234 2.59926 -3.3619 0.17357 -0.182718
62000 108.83 3.33862 2.83069 -3.30631 0.0994193 -0.0596359
62050 108.797 3.497 2.7623 -3.41169 -0.0119006 0.026142
62100 109.176 3.35071 3.10466 -3.51199 -0.0011146 -0.131786
62150 110.539 3.94825 2.77915 -3.65793 0.0186898 -0.111932
62200 110.071 4.20696 3.02536 -3.64802 0.114663 -0.0699562
62250 109.107 3.69923 3.05678 -3.46325 0.138339 -0.227607
62300 110.226 3.51837 3.06284 -3.37901 -0.263024 -0.154333
62350 109.547 3.67707 2.9552 -3.2681 -0.00649259 -0.144064
62400 107.911 3.63147 2.67434 -2.99415 -0.143667 -0.0964208
62450 108.157 3.71166 2.84733 -3.03168 -0.189927 0.0939563
62500 108.838 3.33329 2.61928 -2.88772 -0.216845 0.422546
62550 110.031 3.11766 2.53965 -2.99551 -0.260035 0.635672
62600 109.632 3.45662 2.48274 -3.06316 0.161499 0.343473
62650 110.344 2.93485 2.42912 -2.73128 0.576295 0.20644
62700 109.154 2.89725 2.27291 -2.87222 0.825348 0.0197765
62750 107.793 3.52223 2.49118 -3.06069 0.517224 0.155286
62800 108.645 3.40344 2.51292 -3.17544 0.439485 -0.0522424
62850 108.547 3.33756 2.31523 -3.03116 0.107099 0.0118672
62900 108.513 3.9328 2.22357 -3.19169 -0.152056 0.147597
62950 108.474 3.98816 2.19871 -3.10395 -0.0366701 0.19384
63000 109.462 3.79575 2.42786 -3.28229 -0.124304 0.122637
63050 108.428 4.14318 2.69072 -3.38772 -0.17677 -0.0960384
63100 109.506 3.87485 2.8232 -3.42253 -0.233624 -0.226713
63150 109.271 3.45681 2.83298 -3.10687 -0.0105701 -0.262044
63200 109.385 3.14162 3.00687 -3.08269 -0.19398 -0.205625
63250 108.119 3.13305 3.00185 -3.25481 -0.18818 0.182582
63300 109.112 3.14873 2.79877 -3.5937 0.0337937 -0.0666297
63350 110.112 3.56897 2.63806 -3.72802 0.222369 -0.189798
63400 111.035 3.86363 2.41335 -3.65987 0.271823 -0.21111
63450 111.206 3.74361 2.73949 -3.53026 0.172127 -0.286202
63500 110.84 3.95312 2.88793 -3.47709 0.106771 -0.150308
63550 111.311 4.28373 2.79874 -3.39832 -0.0565213 0.0336984
63600 111.542 4.00944 2.81875 -3.27774 -0.0263283 0.117067
63650 110.763 3.40182 2.9238 -3.1972 -0.0821399 0.342847
63700 110.359 3.46927 2.60798 -3.24587 -0.0602638 0.300879
63750 111.146 3.71556 2.51638 -3.38731 -0.146468 0.47949
63800 112.177 3.75836 2.42858 -3.62578 0.0447407 0.325752
63850 112.597 3.62943 2.64834 -3.59806 0.135799 0.124776
63900 112.543 3.32872 3.01715 -3.40118 0.2792 -0.00977839
63950 111.847 3.20729 2.74592 -3.21466 0.368522 -0.136904
64000 111.689 3.16858 2.44774 -2.85146 0.164898 -0.202129
64050 110.13 2.92547 2.61928 -2.93392 0.0592577 -0.233202
64100 109.028 2.92671 2.48693 -2.95787 0.0536606 -0.408713
64150 109.538 2.73302 2.3234 -3.12142 -0.0347143 -0.311767
64200 110.63 2.90059 2.50203 -3.43616 0.0322664 0.103761
64250 109.771 3.12554 2.64861 -3.34972 -0.233862 0.067363
64300 109.463 3.27028 2.54662 -3.07034 -0.332029 -0.0883302
64350 109.082 4.01593 2.64112 -3.03722 -0.105677 -0.104252
64400 109.249 3.84301 2.49055 -2.79099 -0.00302584 0.0816344
64450 109.688 3.76956 2.5436 -2.85547 0.222261 0.419856
64500 109.122 3.06167 2.27823 -2.82651 0.370115 0.204219
64550 111.938 3.58315 2.38869 -3.18506 0.199911 0.0213996
64600 111.44 3.7837 2.62133 -2.97337 -0.0966231 -0.0093888
64650 109.837 3.32929 2.45269 -2.67698 -0.011653 -0.079814
64700 110.57 3.47578 2.35466 -2.91747 0.465964 -0.0512751
64750 110.943 3.50533 2.3279 -3.07333 0.258276 -0.0147118
64800 110.373 3.73689 2.35282 -3.36001 0.216976 0.0424025
64850 110.281 3.69925 2.25415 -3.26676 -0.0173609 0.247049
64900 110.562 4.11307 2.28861 -3.33415 0.453579 -0.202139
64950 110.525 4.49513 2.6539 -3.24026 0.485059 -0.0625936
65000 108.688 4.23003 2.7004 -3.21015 0.00252283 0.264695
65050 109.657 3.72733 2.76892 -3.35637 -0.0841151 0.197591
65100 110.852 3.32551 2.17188 -3.4707 0.0869907 -0.16784
65150 110.699 3.30936 2.48129 -3.63729 0.0814302 0.0237154
65200 109.851 3.15236 2.57117 -3.31499 0.000603446 0.0291453
65250 109.514 3.25093 2.6064 -3.5174 -0.224233 0.347619
65300 108.535 3.6713 2.91453 -3.30097 -0.0697559 0.141131
65350 109.161 3.61657 2.36467 -2.85424 0.022169 -0.139371
65400 110.84 3.77646 2.37354 -3.24653 0.0363187 -0.0845941
65450 111.913 3.65671 2.33578 -3.1796 0.0197112 -0.198708
65500 111.133 3.52695 2.62514 -3.17444 0.131867 -0.357988
65550 110.449 3.62314 2.776 -3.22297 0.477536 -0.47598
65600 111.127 3.38746 2.51341 -3.0841 0.226674 -0.405829
65650 111.404 3.51761 2.58885 -2.97702 0.104913 0.0334815
65700 110.464 3.60782 2.40402 -2.86156 0.261603 0.215937
65750 110.745 3.69284 2.37735 -2.61627 0.115932 -0.124392
65800 111.365 4.23123 2.44298 -2.94013 -0.0159586 -0.0349511
65850 111.105 3.84428 2.66003 -3.24256 -0.221095 -0.165844
65900 111.157 2.88384 2.50158 -3.09207 -0.206291 -0.14073
65950 110.812 2.53911 2.31691 -3.09171 -0.106887 0.124482
66000 110.675 2.50949 1.91031 -3.1075 0.06013 -0.0414318
66050 110.674 2.57305 1.91383 -2.70867 -0.0044202 -0.20176
66100 110.765 2.64093 1.92421 -2.70705 -0.199629 -0.218825
66150 110.665 3.21626 2.50931 -3.39504 0.216308 -0.347782
66200 111.866 3.30375 2.73703 -3.72185 0.333446 -0.456026
66250 111.838 3.7206 2.60628 -3.71845 0.0779672 -0.427766
66300 111.882 4.14786 2.81932 -3.19296 -0.0951836 -0.00554952
66350 111.419 3.72176 3.1231 -2.99802 0.174518 -0.112957
66400 110.175 3.76798 2.85407 -3.34707 -0.0918798 0.0170622
66450 110.24 3.36373 2.64159 -2.95672 0.0133617 -0.289244
66500 110.558 3.24188 2.66901 -2.75307 0.209784 -0.0707157
66550 109.972 3.46084 2.70015 -3.37739 0.293057 -0.227151
66600 109.434 3.57158 2.58656 -3.6158 0.348073 -0.0543512
66650 109.472 3.86671 3.21335 -3.12357 0.164539 0.214788
66700 110.123 3.72141 3.31354 -2.78636 0.187962 -0.220243
66750 110.551 3.25867 3.19789 -2.90486 0.0647642 -0.446696
66800 110.415 3.19786 2.97386 -2.81258 0.073423 -0.67976
66850 109.352 3.36198 3.06765 -2.91402 0.0736144 -0.733573
66900 109.627 3.57888 3.033 -2.92489 -0.137548 -0.418149
66950 108.627 3.42074 2.66588 -3.26712 -0.224126 -0.113949
67000 109.268 3.23356 2.28486 -3.60214 0.233387 -0.123786
67050 109.609 3.30136 2.55321 -3.4441 0.0941743 -0.141935
67100 109.513 3.35388 2.88327 -3.29055 0.0688195 0.0120954
67150 109.414 3.51541 2.94133 -3.41297 0.269371 0.0504327
67200 109.805 3.64027 2.8025 -3.0968 0.232984 -0.0986101
67250 109.992 3.34497 2.80064 -3.01922 0.292202 0.079927
67300 110.417 3.79783 2.88926 -3.54638 0.526306 0.182764
67350 111.159 3.92109 3.03058 -3.56759 0.33993 0.0688833
67400 111.901 4.25947 3.23353 -3.6559 0.307926 0.0119949
67450 111.992 4.21416 3.18772 -3.54463 0.279496 -0.0292241
67500 111.081 4.14938 2.65832 -3.47691 0.119931 -0.0753618
67550 111.763 3.88505 2.53482 -3.36327 0.175934 -0.168568
67600 111.334 3.91487 2.5306 -3.22879 0.260185 0.0488943
67650 110.844 3.45356 2.74191 -3.17049 0.201127 0.0805216
67700 111.358 3.26196 2.74369 -3.07816 0.320224 -0.23702
67750 112.082 3.36969 2.55692 -3.18177 0.359846 -0.185147
67800 111.721 3.1425 2.23277 -3.17086 0.125831 -0.0845449
67850 110.572 3.23701 2.42399 -3.52363 -0.151238 0.176774
67900 110.02 3.40299 2.63828 -3.34808 -0.166515 0.0400044
67950 110.402 3.56531 2.70105 -3.50114 -0.0519975 -0.165033
68000 110.032 3.58849 2.81204 -3.65062 -0.0167842 -0.0420334
68050 110.109 3.44813 2.87195 -3.33555 0.298937 0.014318
68100 110.505 2.98738 2.78491 -3.1414 0.17343 0.226036
68150 109.728 2.95801 2.69161 -2.80437 0.0454844 0.114028
68200 109.29 3.22278 2.26816 -2.77661 0.153577 0.0266885
68250 108.031 3.29385 2.09309 -2.92468 -0.0279155 -0.0461713
68300 109.411 3.49074 2.28431 -3.03435 -0.0114004 -0.148853
68350 109.553 3.26006 2.63785 -3.4027 0.0843325 -0.155287
68400 109.691 3.22726 3.05574 -3.64359 -0.068674 -0.0280989
68450 109.771 3.3971 2.89972 -3.50765 0.130369 -0.02293
68500 109.833 3.79395 2.84512 -3.3175 0.274641 0.0117748
68550 110.178 3.5566 2.52198 -3.22077 0.433889 0.0651366
68600 109.735 3.5063 2.51521 -3.2608 0.313477 0.157461
68650 109.356 3.11668 2.63321 -2.8961 0.425737 -0.0923116
68700 109.681 2.87047 2.67887 -3.16155 0.159429 0.188271
68750 110.135 3.05083 2.66731 -3.27403 0.279714 0.144767
68800 110.175 3.09141 2.95835 -2.97397 0.356592 -0.100123
68850 109.928 3.60391 2.52942 -2.74778 0.212053 -0.0486719
68900 110.232 3.89841 2.27953 -2.64499 0.297427 0.115737
68950 109.733 3.88334 2.36655 -3.02557 0.241398 0.17673
69000 110.349 3.85848 2.37464 -3.00484 0.255848 0.111109
69050 110.037 4.04907 2.28717 -3.00919 0.0509629 -0.0811692
69100 110.435 3.53126 2.41941 -2.8937 -0.00401539 -0.174801
69150 110.386 3.27208 2.40817 -2.88417 -0.292395 0.158163
69200 110.857 3.38808 2.49152 -2.90778 -0.708512 0.371704
69250 111.095 3.59758 2.51547 -3.27458 -0.638249 0.187934
69300 110.817 3.77307 3.06547 -3.3991 -0.407923 0.157327
69350 112.288 3.81238 2.80308 -3.68792 -0.392041 0.258177
69400 111.799 3.57496 2.25669 -3.49397 -0.275046 0.266339
69450 110.471 3.63524 2.22807 -3.33127 -0.419692 0.0959949
69500 109.736 3.79373 2.40858 -3.31613 -0.415964 0.0785056
69550 109.642 3.50215 2.51706 -3.37971 -0.36897 0.395643
69600 110.377 3.21463 2.6893 -3.04035 -0.508527 0.284296
69650 110.43 3.4407 2.71532 -3.13606 -0.331349 0.120529
69700 111.069 3.02384 2.90016 -2.97153 -0.12751 -0.180843
69750 111.357 3.15815 2.38574 -3.16031 -0.157019 -0.0952294
69800 112.216 3.51956 2.54918 -3.17966 0.0679154 -0.117458
69850 111.708 3.29542 2.4877 -2.98775 0.207444 0.0130726
69900 111.011 3.54904 2.41427 -2.83966 0.321524 0.0313532
69950 110.449 3.27959 2.33833 -2.78479 0.0433994 0.178004
70000 110.609 3.89181 2.47647 -3.27934 0.108908 0.321945
70050 111.031 3.66808 2.54477 -3.09578 0.0754423 0.503843
70100 110.75 3.64268 2.20032 -2.99009 0.102433 0.260995
70150 111.319 3.54348 2.27731 -2.69894 -0.0896922 0.311886
70200 111.181 3.1646 2.62037 -2.86438 -0.159492 0.301338
70250 111.146 3.16168 2.63105 -2.93289 -0.0023339 -0.0453263
70300 111.608 3.11923 2.69028 -2.88826 0.174974 -0.0280134
70350 110.947 3.14314 2.79827 -2.93033 0.050579 -0.183513
70400 110.564 2.79621 2.81837 -2.97894 0.0261426 -0.0819718
70450 109.904 2.73942 2.96805 -3.27248 0.118356 -0.0353269
70500 108.626 3.20484 2.90544 -3.38764 -0.0754141 0.161886
70550 107.665 3.20116 2.85178 -2.93204 -0.286913 0.227116
70600 108.519 2.93574 2.66933 -2.73585 -0.234729 0.142951
70650 108.514 2.75205 2.48144 -2.77984 -0.0799339 0.0229295
70700 107.722 2.78682 2.61291 -2.98405 -0.0747015 -0.273719
70750 108.489 3.01218 2.62526 -3.03526 -0.0469727 -0.373474
70800 108.933 3.27424 2.94889 -2.91026 -0.107121 -0.246319
70850 109.557 2.8931 2.57301 -2.79598 -0.106433 0.0228551
70900 108.902 2.94944 2.69791 -3.16533 -0.138734 0.0586439
70950 109.027 2.8958 2.60786 -2.9238 -0.208843 0.251483
71000 110.123 2.97394 2.71346 -3.30115 -0.636617 0.475713
71050 110.119 3.36489 2.91296 -3.362 -0.677427 0.369353
71100 110.986 3.86995 2.67771 -3.45795 -0.712822 0.197078
71150 110.792 4.19673 2.62316 -3.60778 -0.251728 0.170409
71200 109.872 3.7774 2.79257 -3.76307 0.081664 -0.0433292
71250 109.322 3.61054 2.88434 -3.43314 0.0300929 -0.0727398
71300 108.65 3.43154 2.64417 -3.38274 -0.238351 -0.122798
71350 108.933 3.30452 2.69665 -3.44999 -0.146816 0.138877
71400 108.713 3.4637 2.33047 -3.30613 -0.125323 0.0878532
71450 108.3 3.45802 2.43543 -3.50691 0.0506376 -0.181423
71500 108.327 3.53185 2.73842 -3.05412 -0.0811074 -0.112769
71550 108.989 3.4966 2.71441 -2.91019 0.000309085 -0.0503846
71600 107.803 3.24786 2.5893 -2.61202 -0.0282969 0.103201
71650 108.99 3.25364 3.01098 -3.07246 -0.187867 0.0600691
71700 109.44 3.40944 2.93901 -3.0506 -0.163675 0.424248
71750 109.014 3.74075 2.99358 -3.01624 -0.16481 0.359755
71800 109.294 3.65396 3.0932 -2.98466 0.0150056 -0.00131423
71850 110.083 3.5575 2.95398 -3.15144 -0.247125 0.174342
71900 110.624 3.73018 2.80234 -3.36173 -0.200273 0.249349
71950 109.598 3.19105 2.63608 -3.10913 -0.072033 0.144483
72000 110.885 3.27849 2.65804 -3.19884 -0.256915 0.388466
72050 110.364 3.18562 2.03805 -3.01372 -0.15422 0.109723
72100 109.98 3.32792 2.37001 -3.31393 -0.017398 -0.0687977
72150 110.029 2.90862 2.21586 -3.46517 0.263893 -0.158643
72200 110.676 2.92981 2.15187 -3.34443 0.193223 -0.0792228
72250 110.579 3.4444 2.10734 -3.36542 0.028142 0.00562596
72300 110.358 3.46585 2.04395 -3.30389 0.0932737 0.0702424
72350 110.916 3.81702 2.52823 -3.19541 -0.169442 0.087784
72400 109.376 2.99541 2.33962 -2.82334 -0.0931573 0.0964486
72450 109.012 3.03866 2.42353 -3.1128 -0.254806 0.232943
72500 110.207 3.2232 2.447 -3.40116 -0.104114 0.151785
72550 110.461 3.24498 2.69582 -3.41622 0.0788014 -0.141243
72600 109.896 3.45971 2.93038 -3.30699 0.0849873 0.0245974
72650 107.756 3.1749 3.44583 -2.98791 0.0180137 0.13705
72700 108.996 3.16647 3.16324 -2.90601 0.156387 0.0583447
72750 108.363 3.51942 2.90427 -2.78425 0.110675 -0.00907063
72800 108.643 3.97098 2.98288 -3.05688 0.41415 -0.403569
72850 109.493 3.66479 2.83696 -3.19864 0.133772 -0.38814
72900 108.634 3.4834 2.47021 -3.12019 0.062269 -0.0390824
72950 109.325 3.6053 2.27338 -3.36279 0.0419937 0.0845653
73000 109.803 3.32524 2.09533 -3.40602 -0.063086 0.0834453
73050 110.114 3.06753 2.37068 -3.32541 0.105433 0.278617
73100 110.511 3.24584 2.48192 -3.26717 -0.017973 0.482793
73150 109.892 3.424 2.43078 -3.41555 -0.0841776 0.436747
73200 111.273 3.21726 2.53105 -3.26015 -0.103444 0.375005
73250 110.191 3.48398 2.9379 -2.99656 -0.240208 0.398445
73300 110.212 3.50454 2.88271 -2.9717 -0.147755 0.116152
73350 110.269 3.35959 2.87677 -2.96449 -0.158323 0.113818
73400 109.967 2.93454 2.93746 -2.77363 -0.184051 0.199554
73450 109.967 3.19458 3.14322 -3.06722 -0.138962 0.283686
73500 110.121 3.04407 2.87148 -2.77834 0.0766246 0.146074
73550 109.699 3.46721 2.99509 -2.94022 0.101177 0.150775
73600 108.588 3.50358 3.00553 -2.87178 0.174524 -0.199069
73650 108.039 3.52313 2.94564 -3.16712 0.119056 -0.224486
73700 107.451 3.28338 3.0522 -2.82296 0.281445 -0.148583
73750 107.291 3.26184 2.7206 -2.61743 0.00585416 -0.101885
73800 107.972 3.82101 2.677 -2.95964 -0.272937 0.178687
73850 108.489 3.60634 2.98546 -3.03259 -0.126702 0.00988236
73900 108.811 3.34975 2.24458 -3.20228 -0.242235 0.0346553
73950 109.209 3.2892 2.18636 -3.21829 -0.136608 -0.0553349
74000 110.503 3.28236 2.23248 -3.48637 -0.285144 0.192962
74050 111.449 3.37716 2.19298 -3.30901 -0.0269903 0.138643
74100 111.126 3.03931 2.27815 -2.94976 -0.26909 0.169387
74150 110.985 3.30632 2.618 -3.23763 -0.648561 0.528202
74200 110.917 3.74273 2.67194 -3.24699 -0.496703 0.240865
74250 111.028 3.38413 2.79723 -2.9975 -0.0406289 0.353479
74300 110.441 3.47056 3.15312 -3.01342 0.341367 0.0734639
74350 110.127 3.68106 2.86253 -3.36588 0.257048 0.465282
74400 110.176 3.78471 2.69577 -3.43398 -0.135025 0.573112
74450 109.073 2.88669 2.62454 -3.02965 -0.269045 0.552242
74500 109.065 2.78142 2.68711 -2.88455 0.157873 0.331271
74550 108.491 2.95617 2.52637 -2.79795 0.192746 -0.0166626
74600 108.931 3.36422 2.45431 -3.32583 0.183291 -0.0772537
74650 109.559 3.69441 2.38719 -3.29669 0.199803 -0.188177
74700 109.982 3.63435 2.41739 -2.96677 -0.0589494 -0.192578
74750 110.122 3.15818 2.42321 -2.89766 -0.0244062 -0.237691
74800 110.129 3.23629 2.59756 -2.70164 -0.105947 0.0250699
74850 109.133 3.24427 2.90088 -3.09034 0.109503 -0.143602
74900 107.75 3.01818 2.25261 -2.92347 0.562483 -0.270258
74950 107.553 2.76797 1.80238 -3.12112 0.703981 -0.385085
75000 108.335 2.49732 1.92693 -2.98682 0.235427 -0.194204
75050 108.982 2.81785 2.41636 -3.32636 0.333208 -0.0309346
75100 109.008 3.38396 2.73823 -3.36616 0.381031 -0.22319
75150 109.731 3.86346 2.72242 -3.3514 0.372182 -0.286106
75200 108.913 3.4508 3.46741 -3.17708 -0.211238 0.0462317
75250 109.144 3.09803 3.30617 -2.96794 -0.224893 0.0280422
75300 110.131 3.43249 3.11251 -3.07621 0.0278789 -0.153826
75350 109.962 3.48754 2.85189 -3.28243 0.102506 -0.226194
75400 108.579 3.63913 2.4891 -3.44624 -0.0575951 -0.173174
75450 107.898 3.72372 2.64075 -3.5321 -0.230079 -0.268643
75500 109.433 3.77994 2.74418 -3.19598 -0.184087 0.00126444
75550 109.875 3.70216 2.65629 -2.99357 -0.144309 0.056855
75600 110.225 3.60146 2.91083 -3.23625 0.0665564 0.0189476
75650 109.831 3.23959 2.92625 -3.15201 -0.00194405 0.279548
75700 109.032 3.74758 2.84918 -3.123 -0.306103 0.380642
75750 108.8 3.69045 2.61696 -3.27127 -0.0470133 0.0613821
75800 109.642 3.5752 2.95661 -3.3477 0.0957795 0.0887878
75850 110.376 3.313 3.11197 -3.27764 0.135982 0.11419
75900 110.911 3.48317 3.25456 -2.95165 -0.0930411 -0.0964471
75950 110.768 3.34054 2.76168 -3.00808 0.122812 0.0200268
76000 111.022 3.40807 2.63369 -2.98705 0.0797634 0.154167
76050 110.43 3.20581 2.33016 -2.93734 -0.0169744 0.10353
76100 111.551 3.46566 2.39766 -3.38703 -0.062466 0.13949
76150 111.815 3.34112 2.5495 -3.59155 0.0561666 0.0376366
76200 111.28 3.31019 2.72055 -3.29162 0.0965329 0.0507518
76250 111.743 3.32825 2.77789 -3.42066 0.0355632 0.0513859
76300 111.305 3.25191 2.72624 -3.22128 0.0657853 0.0467841
76350 111.471 3.48834 2.81189 -3.48025 -0.0853259 -0.0193788
76400 111.284 3.82764 2.92742 -3.47872 0.112606 -0.206483
76450 110.974 3.78102 2.73485 -3.15669 -0.0789991 0.0180214
76500 111.314 4.3155 3.044 -3.08088 -0.18969 0.0730369
76550 110.077 4.02025 3.06089 -3.10017 -0.141478 -0.0571394
76600 109.818 3.4201 2.88006 -3.13418 -0.0721665 -0.106372
76650 109.82 3.39428 2.97409 -2.99482 -0.166828 -0.0660276
76700 110.149 3.27843 2.9507 -2.99958 -0.183654 0.25938
76750 109.917 3.4137 2.97477 -3.16828 -0.11596 0.371182
76800 110.979 3.31565 2.82136 -3.08862 -0.047408 0.0859567
76850 111.135 3.54634 2.88867 -3.21506 -0.0418906 -0.0537515
76900 110.981 4.15997 3.01493 -3.56588 -0.115092 0.185687
76950 111.197 3.7751 2.96238 -3.37654 -0.298666 0.0581836
77000 109.991 4.07155 2.97333 -3.34831 -0.222867 -0.265909
77050 110.818 3.98573 2.86089 -3.59398 0.033456 -0.322738
77100 111.52 4.14997 3.1105 -3.48096 -0.0850711 -0.14341
77150 111.156 4.07829 3.05319 -2.90826 0.201918 0.0109289
77200 111.27 3.83952 3.02242 -2.84242 0.492189 0.076048
77250 111.221 3.7032 2.72149 -3.26252 0.330818 -0.124449
77300 110.348 3.86878 2.94482 -3.16113 0.319 -0.0259789
77350 110.135 3.48387 2.86416 -3.38864 0.309726 -0.0341261
77400 109.483 3.16072 2.8077 -3.34481 0.181956 0.31763
77450 110.085 3.30478 2.92717 -3.43734 0.265748 0.215505
77500 109.567 3.10712 3.07901 -3.45057 0.204718 0.0680794
77550 110.179 3.31566 3.13088 -3.29896 0.300612 -0.0835368
77600 109.423 3.42643 2.82658 -3.33145 0.362395 0.0271694
77650 109.329 3.49745 2.94698 -3.16809 0.505058 -0.101826
77700 109.137 3.54919 2.64752 -3.02412 0.35397 0.293432
77750 108.988 3.7037 2.83956 -3.42765 0.47925 0.0230408
77800 109.784 3.88277 2.87494 -3.7627 0.537934 -0.327029
77850 110.705 3.95572 2.65852 -3.47406 0.173711 -0.0680196
77900 110.262 3.48733 2.66703 -3.13698 -0.181124 -0.167373
77950 110.397 3.61285 2.41521 -2.90988 -0.0392594 0.0505907
78000 111.531 3.43341 2.73489 -2.88334 -0.110366 0.136828
78050 110.578 3.5936 2.35692 -3.17348 -0.40114 0.0142454
78100 110.122 3.40832 2.40175 -2.86019 0.0588548 -0.0473294
78150 110.391 3.01681 2.28612 -2.61744 0.0999849 0.0441184
78200 110.427 3.26007 2.36423 -2.86939 -0.0702196 0.320398
78250 110.559 3.46686 2.64542 -3.05156 0.0672996 0.217434
78300 109.959 3.34028 2.60055 -3.04103 0.248772 0.269903
78350 110.938 3.37398 2.89245 -3.37357 0.295448 0.0155239
78400 112.019 3.45924 2.87466 -3.21853 0.205668 -0.366
78450 111.866 3.33305 3.00336 -3.24892 -0.093925 0.0403944
78500 111.106 3.48473 2.55611 -2.9468 -0.105985 0.0405191
78550 111.414 3.64824 2.34008 -3.21876 -0.138839 -0.138587
78600 110.552 3.3581 2.4251 -3.11018 -0.332133 -0.20359
78650 110.516 3.23729 2.38846 -2.63121 -0.147843 -0.0804421
78700 109.692 3.46434 2.511 -2.77539 0.0334125 0.0542359
78750 109.638 3.3103 2.17386 -2.66596 -0.00224283 0.210807
78800 109.938 2.86784 2.32341 -2.59739 0.122102 0.0729572
78850 110.17 3.44851 2.56251 -2.99532 0.162126 -0.0771571
78900 110.253 4.11895 2.29083 -3.37488 0.239056 -0.0805752
78950 110.485 3.95073 2.26662 -3.10048 0.0331189 0.209338
79000 110.447 3.84139 2.42208 -3.10403 0.113607 -0.0371934
79050 111.089 3.84711 2.54951 -3.0281 0.00235036 -0.273436
79100 109.809 3.87191 2.60005 -2.69907 -0.309284 0.0857091
79150 108.771 4.17315 2.55018 -2.79258 -0.570488 -0.00312249
79200 110.306 3.48765 2.29486 -2.83819 -0.42453 -0.0311512
79250 110.775 3.21159 2.56196 -3.08505 -0.284858 0.124749
79300 110.956 2.88809 2.43093 -3.18003 -0.0382502 -0.00796269
79350 110.44 2.58254 2.36354 -3.51478 -0.138793 0.290162
79400 110.526 2.6849 2.42227 -3.63103 -0.00481292 0.20856
79450 110.125 3.28147 2.2993 -3.77225 -0.0533931 0.0307617
79500 110.643 3.57922 2.67116 -3.62777 0.0681139 -0.287866
79550 110.277 3.65417 2.4177 -3.41842 0.124657 -0.205654
79600 109.401 3.75548 2.21477 -3.09282 -0.22427 0.0412472
79650 109.235 3.44962 2.48231 -2.96062 -0.401688 -0.0190585
79700 109.528 3.54196 2.72061 -3.03355 -0.145382 0.0107194
79750 110.124 3.86517 2.60135 -3.18959 -0.274402 0.164132
79800 110.756 3.7276 2.75757 -3.50326 -0.317884 -0.0292774
79850 110.343 3.55859 2.77097 -3.31826 -0.418222 0.0543374
79900 109.997 3.78726 2.7434 -2.99347 -0.0443895 -0.255261
79950 110.24 3.42948 2.83827 -2.93314 0.0149627 -0.0798831
80000 111.07 3.17852 2.67582 -3.03132 0.192933 -0.303912
80050 109.26 2.90753 2.8134 -2.96339 0.14973 -0.097254
80100 109.356 2.78273 2.88359 -3.16624 0.0871473 -0.0894653
80150 110.026 3.2621 2.86849 -3.23188 -0.0789423 0.00293581
