# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
80400 169.105 4.04565 3.4584 -3.57741 -0.465061 -0.0712096
80450 169.748 4.01932 3.48181 -3.49443 -0.217799 -0.15355
80500 169.35 4.25599 3.71582 -3.72884 -0.475301 0.0873464
80550 169.818 4.08371 3.23076 -3.74376 0.0790762 -0.187021
80600 168.961 3.8191 3.33823 -3.59833 0.0238789 0.0941004
80650 169.271 3.74061 3.39647 -3.4409 0.184489 -0.177133
80700 169.024 3.39415 3.62699 -3.08724 0.239809 -0.161315
80750 169.632 3.73861 3.4682 -3.34229 0.537984 -0.176194
80800 167.366 4.01862 3.14911 -3.7497 0.52916 -0.288903
80850 166.528 4.03981 3.0263 -3.9637 0.149299 -0.0240435
80900 167.374 3.94983 3.03096 -3.66123 0.0721358 -0.146462
80950 167.509 3.50313 3.06427 -3.65421 -0.0301765 -0.129898
81000 166.331 3.51079 2.75663 -3.70489 -0.239963 0.00877948
81050 166.783 3.70585 2.79268 -3.55403 0.0787571 -0.277323
81100 165.292 3.3885 3.36625 -3.42755 0.406174 -0.238324
81150 166.718 3.29416 3.19255 -3.2522 0.393027 -0.392309
81200 167.283 3.03178 2.84372 -3.3241 0.2564 -0.325082
81250 168.913 3.11899 2.70129 -3.45315 0.251415 -0.00870064
81300 169.124 3.35912 2.58882 -3.32645 0.45706 -0.237337
81350 169.38 3.99281 2.81558 -3.55086 0.309895 -0.593747
81400 170.247 4.38516 3.30418 -3.57905 0.297352 -0.42311
81450 171.065 4.56861 3.37642 -3.368 0.297103 -0.0773843
81500 171.065 4.86399 3.50358 -3.55795 0.0126931 0.0801253
81550 169.306 4.47593 3.1019 -3.37603 0.123237 0.107955
81600 169.505 4.42761 2.80809 -3.39875 -0.057155 0.331844
81650 168.262 4.1883 2.69475 -3.16883 -0.069932 0.516865
81700 168.093 3.77993 2.69461 -3.18723 0.293868 0.299507
81750 168.481 3.63999 2.73254 -3.38406 0.275044 0.0622782
81800 171.67 3.68805 2.92302 -3.6161 -0.117385 -0.0107026
81850 169.478 3.92372 3.15768 -3.61276 -0.0935363 0.0720258
81900 169.44 4.06394 2.74772 -3.66228 -0.102708 0.140381
81950 167.959 4.26107 2.83623 -3.6172 0.0681154 0.0587588
82000 169.784 4.34099 3.09859 -3.54208 -0.16827 -0.149035
82050 170.726 4.3994 3.31398 -3.53892 -0.514769 -0.0701848
82100 168.908 4.01893 3.12339 -3.1475 -0.308053 -0.191533
82150 167.675 4.16769 2.82277 -3.44734 -0.463728 -0.380929
82200 167.125 4.09921 2.72015 -3.45443 -0.36262 -0.0153485
82250 168.421 3.80529 2.45325 -3.38573 -0.366339 -0.0173025
82300 168.898 3.52437 2.44791 -3.51076 -0.368995 -0.0320932
82350 169.383 3.87856 2.5687 -3.60022 -0.202112 0.0492594
82400 169.878 3.35159 2.31972 -3.53977 0.132257 0.0818096
82450 169.739 3.34327 2.64546 -3.81452 0.322244 -0.0465954
82500 170.322 3.47358 2.68097 -3.58454 0.170774 -0.102376
82550 169.913 3.8757 2.90303 -3.39111 0.132949 -0.14802
82600 169.597 4.27762 3.05369 -3.43454 0.0493259 0.287162
82650 170.345 3.90272 3.22076 -3.55621 0.201947 0.142956
82700 168.292 4.54979 3.51139 -3.94781 0.329604 0.0682002
82750 169.95 4.25118 3.20833 -3.90114 0.535573 -0.17885
82800 171.965 4.05348 2.99049 -3.86513 0.449819 -0.22611
82850 173.095 3.89008 3.13731 -4.03577 0.375483 0.00829744
82900 172.95 4.23422 3.22587 -3.92579 0.132967 0.178928
82950 172.502 4.77028 3.5023 -3.72747 -0.151318 0.208125
83000 171.807 4.58257 3.40746 -3.62363 -0.240509 0.238526
83050 170.941 4.4311 2.85037 -3.86675 0.0716211 0.291307
83100 170.572 3.70428 2.90806 -3.43037 0.231742 0.153557
83150 169.766 3.89702 2.95564 -3.48369 0.346956 0.150641
83200 168.713 3.53971 2.98485 -3.29233 0.0128011 0.18128
83250 169.291 3.77844 2.84776 -3.49848 0.0340473 -0.207575
83300 171.013 4.00245 2.72564 -3.5003 -0.110468 0.0347089
83350 170.133 3.89273 3.28224 -3.34666 0.00755265 0.406368
83400 169.976 3.87345 3.57761 -3.28636 -0.0241282 0.157924
83450 171.152 4.68493 3.83287 -3.42756 0.543929 -0.0258687
83500 170.391 4.21719 3.47096 -3.84239 0.507546 0.0347081
83550 171.826 4.4323 3.50903 -4.00702 0.621148 -0.0409461
83600 170.964 4.54538 3.22121 -3.91628 0.705282 -0.279929
83650 170.767 4.12229 3.51524 -4.03608 0.528146 -0.359116
83700 172.398 4.0133 3.41082 -4.16112 0.127418 -0.30478
83750 172.614 3.77035 3.08565 -3.83893 0.00453794 -0.316274
83800 171.697 3.89121 3.31778 -4.0834 0.173634 -0.160595
83850 172.225 4.35173 3.34641 -4.42994 0.559194 0.215302
83900 172.15 4.37171 3.17521 -3.83776 0.508962 -0.125033
83950 171.626 4.60844 3.05365 -3.73171 0.515695 -0.0244823
84000 170.541 3.77845 2.78708 -3.30637 0.248843 -0.00296238
84050 169.695 3.44376 2.78261 -3.22863 0.185744 0.341351
84100 169.745 3.51526 3.03842 -3.37742 0.309564 0.151768
84150 169.2 3.81474 3.07434 -3.46858 -0.0740118 0.328705
84200 169.143 4.14976 3.19646 -3.5585 -0.0565172 0.0163854
84250 167.645 3.99784 3.10252 -3.33083 -0.104391 0.0217463
84300 168.755 4.27633 3.44086 -3.26939 -0.0984557 0.0725585
84350 169.042 3.82673 3.71525 -2.97683 -0.25611 0.0571061
84400 168.704 3.85143 3.37161 -3.26567 -0.18553 0.180917
84450 167.894 4.41985 3.37769 -3.70011 -0.238312 0.0752318
84500 169.522 4.0403 3.0059 -3.42711 -0.0294306 -0.179533
84550 167.957 3.61714 2.44627 -3.20939 -0.18672 -0.00162749
84600 168.048 3.44081 2.61245 -3.47601 -0.170271 0.0166988
84650 170.114 3.92617 3.04256 -3.88784 -0.18006 0.0601384
84700 169.987 3.62518 3.35435 -3.95517 -0.223957 0.0694407
84750 171.17 3.45118 3.33956 -3.67995 0.0776941 -0.12569
84800 170.349 3.63895 2.594 -3.38034 0.0202613 -0.168245
84850 171.841 3.84385 2.76452 -3.35136 -0.00398047 0.365328
84900 170.433 3.45645 2.95667 -3.31646 0.205519 0.256715
84950 170.967 3.09196 2.93082 -2.87794 0.0240718 0.163849
85000 170.534 2.82725 3.30662 -2.97876 0.0381875 0.234219
85050 169.27 3.15312 3.21676 -3.07336 -0.0351192 -0.0451703
85100 170.757 3.81167 3.2074 -3.44961 -0.146808 -0.23564
85150 170.101 3.97924 3.28197 -3.44522 -0.343056 0.0804644
85200 170.97 4.41636 3.24986 -3.61865 -0.182548 -0.062619
85250 169.981 4.77607 3.16566 -3.84829 -0.163943 -0.112665
85300 171.345 4.51881 2.97187 -3.92688 0.17334 -0.421809
85350 169.806 4.07655 2.92274 -3.50035 0.0165782 -0.333483
85400 170.52 3.854 2.57826 -3.6362 -0.0658248 -0.213029
85450 169.802 3.49451 2.78569 -3.41841 -0.117044 -0.0140757
85500 172.016 3.57499 2.56711 -3.58752 -0.145354 -0.0240087
85550 171.238 3.15797 2.25482 -3.53983 0.136816 0.0453092
85600 171.59 3.48954 2.73505 -3.55896 0.178274 -0.184711
85650 172.341 3.88897 3.04147 -3.44383 0.412673 -0.364164
85700 172.164 3.85754 3.2524 -3.30964 0.0112596 0.0993448
85750 172.426 3.93171 3.02436 -2.88831 0.0253892 -0.133836
85800 170.649 3.53518 2.66649 -3.1912 0.0302299 -0.0613106
85850 171.237 4.51055 3.17212 -3.70655 -0.217712 0.120625
85900 169.807 3.69786 2.83779 -3.46505 -0.199798 0.165226
85950 170.391 3.87367 2.53016 -3.70954 0.00742487 0.155225
86000 171.019 3.82154 2.35912 -3.60333 0.402084 0.0699947
86050 168.404 3.79448 2.55408 -3.51851 0.349435 0.247589
86100 168.101 3.56588 2.59082 -3.60274 0.0660346 0.371363
86150 168.258 3.49107 2.44024 -3.24472 -0.276394 0.21273
86200 168.434 3.4012 2.22765 -3.36319 -0.0111997 -0.0310188
86250 169.095 3.50544 2.78435 -3.2545 0.37337 0.012282
86300 169.787 3.84429 2.98014 -3.39183 0.275183 0.0996565
86350 170.56 4.15409 3.06544 -3.53796 0.320397 -0.159458
86400 170.504 4.44276 3.19503 -3.61871 -0.0552377 0.275567
86450 171.173 4.37933 2.72999 -3.47131 -0.0754842 0.419874
86500 171.366 4.62242 2.95482 -3.943 -0.0241548 0.162662
86550 171.034 4.36767 3.06956 -4.18251 0.173278 -0.0678535
86600 171.892 4.31798 3.37742 -4.03542 0.169155 0.0857454
86650 173.022 4.25095 3.29291 -4.39207 0.166003 0.362586
86700 172.073 3.64117 2.80727 -3.80468 0.0370896 0.316966
86750 171.905 3.68194 2.58567 -3.24193 0.0703545 0.271116
86800 171.292 3.55213 2.40786 -2.79197 -0.0541346 0.444253
86850 170.532 3.733 2.1446 -3.03401 -0.0780534 0.214477
86900 169.589 3.50768 2.37096 -3.04228 -0.392714 -0.21949
86950 170.876 3.783 2.73469 -3.35453 -0.331341 -0.0847524
87000 171.148 4.16205 2.80789 -3.70556 -0.257229 0.16655
87050 172.724 4.14848 3.20332 -3.79323 -0.508018 0.251322
87100 173.424 4.41263 3.54872 -3.67481 -0.434681 0.242919
87150 172.175 4.91056 3.60364 -3.94273 -0.318748 0.14248
87200 171.977 5.02654 3.18406 -4.01503 -0.287415 0.135411
87250 171.286 4.4082 3.21125 -3.61759 -0.311247 0.152829
87300 170.132 4.41977 3.05158 -3.67033 0.082531 -0.194568
87350 169.727 4.21125 3.11163 -3.71734 0.148819 -0.165708
87400 168.707 3.68143 3.21165 -3.33002 0.0306689 -0.166019
87450 168.813 3.51924 3.01943 -3.30086 0.0187379 -0.237846
87500 168.339 3.49252 3.05436 -3.5304 0.120837 -0.440269
87550 169.043 3.9369 3.05884 -3.92341 -0.15911 -0.313137
87600 169.888 4.47207 2.97446 -3.98063 -0.168153 -0.167603
87650 169.327 4.54201 3.08475 -4.13479 -0.212997 0.0903812
87700 170.543 4.48942 3.39461 -3.8853 -0.185711 0.223052
87750 171.414 4.27857 3.24204 -3.87099 0.0576945 0.214366
87800 170.464 3.92147 3.07855 -3.75435 -0.0169734 -0.0208366
87850 170.273 3.7269 3.05202 -3.70066 -0.149359 -0.015203
87900 166.562 3.85798 3.26638 -3.85752 -0.00756143 -0.185527
87950 166.704 4.04626 3.38158 -3.88905 0.0359731 -0.286873
88000 167.691 4.00085 3.33131 -4.02648 -0.072576 -0.13316
88050 167.53 3.6961 3.20676 -3.81662 -0.108758 0.00618022
88100 170.137 3.96777 3.32182 -4.08045 -0.102966 -0.233064
88150 171.667 3.71648 3.40024 -4.10407 -0.115584 -0.203222
88200 169.356 4.38689 3.28297 -3.99796 0.0286998 -0.564223
88250 169.062 4.51275 3.28961 -3.95358 0.0134897 -0.414645
88300 169.737 4.09888 3.36531 -3.49894 0.18179 -0.4662
88350 171.414 3.82987 2.97124 -3.32378 -0.0196517 -0.283283
88400 170.629 4.10558 3.31846 -3.59215 0.0947098 -0.127544
88450 173.094 3.69001 3.39621 -3.74848 0.377544 0.057425
88500 173.118 3.82801 3.25762 -3.43919 0.408869 -0.0361906
88550 171.777 3.84243 2.65778 -3.33959 0.493 -0.114695
88600 172.341 3.61687 2.8598 -3.65264 0.317474 0.232361
88650 172.283 4.38102 3.30684 -4.61382 -0.394563 0.352491
88700 172.589 4.04711 2.92537 -4.13743 -0.052736 0.271413
88750 171.103 4.15789 2.84909 -3.75926 -0.083098 -0.0846147
88800 168.824 3.11215 3.17514 -3.71486 -0.284124 -0.0512085
88850 168.864 3.04322 3.50292 -3.84126 -0.0757287 -0.0643154
88900 169.447 3.35734 3.18097 -3.71076 0.0569956 -0.236941
88950 169.44 4.26804 2.87794 -3.8133 -0.0226038 -0.244735
89000 171.76 4.52267 3.18738 -3.86537 0.282091 -0.236221
89050 169.662 4.77957 3.62791 -3.68587 0.31639 -0.529374
89100 170.862 4.62116 3.26501 -3.38178 0.360618 -0.41709
89150 169.376 4.40533 2.64149 -3.66646 0.0403541 -0.437262
89200 169.096 4.02038 2.21121 -3.70074 0.144156 -0.48005
89250 168.807 3.78238 2.16596 -3.81922 0.326833 -0.590842
89300 169.547 3.79276 2.59698 -3.77868 0.155651 -0.244085
89350 169.835 4.17654 3.02949 -3.76024 0.106216 -0.187235
89400 168.721 4.08559 3.36075 -3.5895 0.0591329 -0.187687
89450 169.014 4.46756 3.1819 -3.69458 0.132543 -0.146053
89500 167.616 4.37847 3.18018 -3.8205 0.244849 0.100881
89550 167.23 4.59697 3.40339 -3.94754 0.284369 -0.204315
89600 166.807 3.98379 3.35372 -3.6099 0.108318 -0.190905
89650 168.947 3.77221 3.37424 -3.71581 -0.287678 -0.119184
89700 168.265 3.45255 2.9916 -3.61479 -0.478501 0.0564928
89750 170.885 3.50297 3.003 -3.8199 -0.331945 0.125118
89800 169.309 4.30524 2.93146 -3.8556 -0.265952 0.289945
89850 168.83 3.98893 2.876 -3.22184 0.152288 -0.243989
89900 169.849 3.96638 3.06632 -3.4621 0.303299 -0.316958
89950 170.291 4.34637 3.26513 -3.87764 0.208082 -0.111528
90000 171.645 4.43414 3.26655 -3.93608 0.219968 -0.0329875
90050 170.485 4.37964 3.50964 -3.57302 0.376244 -0.232496
90100 170.659 3.70342 3.31823 -3.47868 0.253789 -0.186951
90150 169.854 3.84075 3.2264 -3.51628 0.148463 -0.40424
90200 168.953 4.43918 3.16337 -3.94282 0.00164226 -0.447846
90250 170.194 4.8495 3.31012 -3.90028 0.0410355 -0.278092
90300 171.155 4.46124 3.3906 -3.48352 0.0212433 -0.269377
90350 168.862 4.36457 3.28231 -3.31115 -0.143379 -0.0964986
90400 169.47 4.19091 3.38234 -3.26822 0.127227 -0.0216828
90450 171.056 4.27466 3.23448 -3.39361 0.329583 0.0286331
90500 172.149 3.7647 3.34084 -3.17577 0.404599 0.00851928
90550 169.492 3.51113 3.57968 -3.39319 0.470725 0.0661743
90600 169.749 4.11605 3.48469 -3.98544 0.340402 0.164556
90650 171.139 5.29809 3.23134 -4.41121 0.0595834 0.00879789
90700 173.925 4.71568 2.95643 -4.12185 -0.181986 -0.0245724
90750 171.685 4.2827 2.61236 -3.97538 -0.102962 0.370322
90800 171.991 3.73955 2.35447 -3.40806 -0.0296517 0.135466
90850 172.168 3.6189 2.33791 -3.57211 0.0485289 -0.0277013
90900 170.418 3.76535 2.63337 -3.56065 0.101629 0.0581
90950 167.6 3.96582 2.74742 -3.35228 -0.0122546 0.152047
91000 168.74 4.19693 2.92777 -3.45653 -0.142485 0.243605
91050 168.674 3.91881 2.8588 -3.14628 0.0785486 0.158065
91100 166.627 3.53251 3.14294 -3.21957 0.157786 0.158314
91150 168.522 4.17909 3.22156 -3.37517 0.343208 -0.0700703
91200 170.018 4.51079 3.03825 -3.41748 0.267313 0.0706734
91250 169.052 4.04136 3.22812 -3.34615 0.156415 0.0043294
91300 170.156 4.05792 3.42222 -3.48375 0.30627 0.0307217
91350 171.332 4.00799 3.48608 -3.48217 -0.107443 0.333494
91400 170.227 4.01425 3.70576 -3.55141 -0.292443 0.342958
91450 169.96 4.63381 3.77185 -4.24011 -0.0396538 0.4828
91500 167.657 4.4802 3.54544 -4.03228 -0.281128 0.245352
91550 169.185 4.55913 3.14338 -4.19125 -0.0861556 0.186705
91600 168.81 4.12934 3.28928 -3.99973 0.128672 -0.00593698
91650 168.217 4.00245 3.35969 -3.86972 0.174242 0.251244
91700 168.907 3.94845 3.31284 -3.61175 0.289727 0.155365
91750 170.025 4.32896 2.96591 -3.62094 0.089489 -0.162248
91800 170.554 4.24468 2.86058 -3.61934 0.202301 -0.39256
91850 168.846 3.93577 3.35669 -3.01113 0.367049 -0.330958
91900 166.974 3.92691 3.37167 -2.9534 0.183971 -0.160751
91950 166.464 3.93491 3.19379 -3.12001 -0.185986 -0.00394194
92000 166.432 4.18175 3.23461 -3.05421 -0.106906 -0.306377
92050 166.667 4.4903 3.05927 -3.17584 -0.12699 -0.290777
92100 165.826 4.95537 3.21281 -3.85738 -0.393223 0.18449
92150 165.298 4.97549 2.97053 -4.09553 -0.0612004 0.148901
92200 166.465 4.89587 3.25579 -3.73633 -0.0653354 0.239002
92250 168.447 4.49045 3.41745 -3.66468 -0.0957324 0.167685
92300 165.986 4.15902 3.18414 -3.77309 0.0281421 0.038113
92350 165.981 3.70172 3.32877 -3.18697 0.226913 -0.134654
92400 166.109 3.77864 3.15912 -3.05656 0.202434 -0.206546
92450 169.03 3.85437 3.01683 -3.47928 0.0345079 0.0420697
92500 169.051 3.83389 3.21462 -3.68956 0.0743864 -0.0484997
92550 168.082 3.69303 2.9613 -3.45755 0.00344986 0.0798436
92600 168.026 3.28031 2.71639 -2.97836 -0.012556 -0.12601
92650 167.367 3.38773 2.89461 -3.11991 -0.186933 0.0558845
92700 169.916 3.59473 2.60202 -3.58814 -0.164431 0.107273
92750 167.91 3.98265 2.50472 -3.87977 -0.256368 0.133208
92800 166.576 3.91376 2.54094 -3.74502 -0.426073 0.491546
92850 168.083 4.18571 3.11418 -3.64685 -0.117321 0.293164
92900 167.218 3.88557 3.16262 -3.34905 0.0199232 -0.0424444
92950 168.128 3.88878 3.37246 -3.62153 -0.0292445 -0.0442918
93000 167.449 4.5114 3.66002 -4.2082 -0.16745 0.159277
93050 167.916 3.96839 3.72483 -4.03048 -0.122052 0.0708382
93100 168.514 3.96352 3.52293 -3.5999 -0.163796 -0.269229
93150 169.358 3.77299 3.36839 -3.53047 -0.240175 -0.0467931
93200 168.954 4.14576 3.63128 -4.03391 -0.18677 0.161352
93250 168.422 4.52805 3.45556 -3.84191 0.028339 0.0737641
93300 166.912 4.55686 3.29403 -3.3308 -0.380571 0.117235
93350 167.648 4.21651 3.41284 -3.15747 -0.237101 -0.186904
93400 168.091 4.27342 3.71389 -3.50527 -0.249579 -0.194202
93450 169.507 3.87114 3.55305 -3.63141 0.233563 -0.0244154
93500 169.51 3.68456 3.31458 -3.83304 0.409864 -0.285839
93550 168.175 3.64621 3.01032 -3.62633 -0.0281877 -0.0846783
93600 167.98 3.61348 2.64693 -3.29648 -0.0251061 -0.1404
93650 171.206 3.461 2.73262 -3.77849 0.245523 -0.332876
93700 171.112 3.53979 2.72212 -3.93799 0.240538 -0.114234
93750 171.588 3.46629 2.73541 -3.61705 0.321982 0.147801
93800 171.507 3.22495 3.13008 -3.14125 0.305269 0.152319
93850 171.082 3.55483 3.58982 -3.34452 0.109639 0.153233
93900 170.688 3.56199 2.66634 -3.38361 0.314316 -0.26619
93950 171.137 3.76751 2.66114 -3.57631 0.393844 -0.139105
94000 171.13 3.7982 2.70866 -3.64823 0.127376 -0.164055
94050 171.316 3.63755 2.59441 -3.7526 0.0857967 0.0137467
94100 169.257 3.97883 2.58447 -3.96303 -0.124489 0.145588
94150 168.594 4.08865 3.03105 -3.82051 -0.38626 0.149363
94200 169.225 4.31919 3.34551 -3.35203 -0.593418 0.150561
94250 170.465 4.92189 3.78961 -3.70839 -0.41834 0.2284
94300 170.349 4.88769 3.37388 -3.78849 0.361684 0.192581
94350 171.185 3.92191 2.73901 -3.53732 -0.0633467 -0.11892
94400 170.81 3.9138 2.56488 -3.63371 0.0262818 0.0114427
94450 169.696 3.80965 2.44114 -3.71867 0.283759 0.0304137
94500 169.866 3.22938 2.2181 -3.61545 0.0807705 -0.0237333
94550 170.392 3.65075 2.15821 -3.92154 0.282044 0.0664783
94600 170.004 3.82182 2.68802 -4.14477 0.325071 -0.38765
94650 170.489 3.90422 3.17753 -4.02769 0.14479 -0.461202
94700 171.288 4.08836 3.19316 -4.14402 -0.0634598 -0.207057
94750 169.707 4.47111 3.11263 -4.03329 0.119192 -0.39428
94800 169.897 4.54163 2.94926 -4.02089 0.13044 -0.0193015
94850 169.882 4.38821 2.81424 -3.58468 0.273337 0.141777
94900 170.115 3.80183 2.80296 -3.23842 0.587033 -0.184165
94950 169.43 3.75949 2.34661 -3.29251 0.313664 0.0153947
95000 168.203 3.98498 2.25109 -3.20953 0.22804 -0.0370996
95050 167.169 3.93049 2.35918 -3.44551 0.202412 0.1683
95100 166.74 3.91192 2.93637 -3.50315 0.184727 0.232174
95150 168.898 3.72075 3.62129 -3.56787 0.37688 0.0888424
95200 168.839 4.03109 3.95301 -3.74957 0.261979 0.0309601
95250 169.346 4.55761 3.81672 -3.90376 -0.00826533 0.112571
95300 169.816 4.71404 3.69067 -3.97698 -0.0373855 -0.144177
95350 167.8 4.29271 3.83506 -3.91376 -0.137431 0.0428293
95400 167.756 4.21934 3.79762 -3.89224 -0.147399 0.0831423
95450 166.779 4.23934 3.53236 -3.82387 -0.107012 0.0776245
95500 169.378 4.22235 3.28624 -3.86424 -0.457071 0.270426
95550 168.283 4.23969 3.33009 -3.83597 -0.495092 0.189794
95600 168.392 4.50306 3.07869 -3.65947 0.207193 -0.260474
95650 168.81 4.72771 3.11996 -3.3149 0.113245 -0.232606
95700 168.583 4.09051 3.17403 -3.10841 0.344815 -0.192341
95750 169.693 3.79638 3.12284 -3.27862 0.285988 -0.312165
95800 168.922 3.88141 2.8331 -3.49064 0.130108 -0.0880655
95850 169.252 3.58264 3.04349 -3.38104 -0.0864158 -0.204996
95900 168.88 3.83891 2.98867 -3.20915 -0.214839 0.3118
95950 168.462 3.89922 3.01703 -3.45036 0.0296044 -0.00116082
96000 168.395 4.21992 3.11868 -3.43062 0.211083 -0.0166984
96050 168.573 3.93411 2.68393 -3.35411 0.0398233 -0.137278
96100 169.641 3.71758 2.51294 -3.25308 -0.217194 -0.111467
96150 169.173 3.39912 2.90206 -3.45366 0.00642729 -0.154313
96200 168.701 3.76362 2.83866 -3.51778 -0.0365835 0.0151614
96250 168.061 4.35876 2.99144 -3.83692 -0.124163 -0.0201215
96300 169.439 4.28666 3.53857 -3.55315 -0.512204 0.302948
96350 169.68 3.90984 3.34985 -3.22417 -0.566719 0.404656
96400 169.44 4.27744 3.21394 -3.54955 -0.126467 0.0174687
96450 171.535 4.60298 2.99382 -4.0614 0.0346997 -0.146258
96500 169.988 4.60978 3.5153 -4.21917 -0.02454 -0.0748532
96550 169.925 4.43409 3.34635 -3.96402 0.379763 -0.165618
96600 169.665 5.05805 3.27704 -4.12785 0.464618 0.175158
96650 170.687 5.3062 3.79341 -4.3119 0.62598 -0.0361698
96700 169.96 4.93868 3.79257 -4.02197 0.502855 0.499949
96750 169.244 4.49445 3.38932 -3.68404 0.153607 0.326527
96800 169.734 4.65863 3.06702 -3.85045 0.297806 -0.175857
96850 166.958 4.43859 3.01042 -3.33169 -0.0134245 -0.148542
96900 167.284 4.06166 3.16471 -3.11826 -0.0256574 -0.179042
96950 167.765 4.35183 2.89501 -3.47686 -0.13222 -0.177138
97000 169.587 4.03679 3.29198 -3.36918 -0.185139 -0.152975
97050 167.501 3.8494 3.59635 -3.39667 -0.220885 -0.0896012
97100 168.664 4.15407 3.59108 -3.69637 -0.181891 0.05517
97150 167.567 4.11041 3.08379 -3.5508 -0.181406 -0.0148559
97200 167.272 4.41521 3.0853 -3.63706 -0.135652 -0.295672
97250 166.981 4.72935 3.07554 -3.57833 -0.171795 -0.00209656
97300 167.29 4.3533 3.03267 -3.04266 -0.0316237 0.0652609
97350 166.97 3.98559 2.9915 -2.89956 0.16995 0.127855
97400 167.996 3.41459 3.30048 -2.97893 0.000293685 -0.00758786
97450 167.168 3.76351 2.86423 -3.67792 0.200699 0.0157783
97500 167.099 4.43449 2.83161 -3.84692 0.367738 -0.14053
97550 168.375 4.34121 3.07266 -3.47783 0.377439 0.0900912
97600 167.613 4.40546 3.22712 -3.52591 0.0913489 0.174609
97650 167.476 3.75017 3.28617 -3.25555 -0.00294444 0.302125
97700 169.566 3.45624 2.94189 -3.0982 -0.0312504 0.418576
97750 167.658 3.5479 2.8246 -3.43159 0.46642 0.00845251
97800 169.147 3.49521 2.88721 -3.74221 0.415807 -0.488084
97850 168.639 4.02625 2.54903 -4.12744 0.162181 -0.100421
97900 169.543 4.49452 2.99602 -4.04448 0.317629 -0.110566
97950 169.832 4.20312 3.42049 -3.39941 0.126783 -0.107443
98000 171.048 4.19145 3.09102 -3.45334 0.0970688 0.00976635
98050 171.291 4.26819 3.14285 -3.5385 0.370063 -0.0775546
98100 171.681 4.12565 2.87677 -3.21772 0.0392318 -0.164382
98150 171.992 4.05014 2.98212 -3.63513 -0.12993 -0.00347583
98200 172.541 4.13198 2.75932 -4.29607 -0.191886 0.213436
98250 171.89 3.88278 3.42566 -4.59304 0.152349 0.144563
98300 170.282 4.00891 3.69759 -4.0816 0.184751 0.0581901
98350 169.313 4.11944 3.16626 -3.80839 -0.197101 -0.323169
98400 169.213 4.29442 3.04094 -3.61935 -0.063479 -0.416667
98450 169.901 4.54688 3.14637 -3.59438 -0.384583 -0.121374
98500 170.115 4.62849 3.28991 -3.72494 -0.405411 0.215419
98550 171.982 4.70918 3.18235 -3.98996 -0.158294 -0.0425778
98600 171.842 4.57822 3.26122 -4.20195 0.264496 -0.32962
98650 170.768 4.34296 3.52272 -3.80128 0.343951 -0.468132
98700 171.751 4.14824 3.36196 -3.95875 0.193892 -0.307231
98750 170.407 4.47172 3.43751 -4.13246 0.0140462 -0.00867279
98800 171.76 4.70497 3.18977 -4.18366 -0.0841379 0.0410195
98850 171.323 4.4429 3.33589 -3.9745 0.0255118 -0.021875
98900 169.685 4.34351 3.41448 -3.42324 -0.0388318 0.0210352
98950 169.465 4.08485 3.212 -3.7325 0.0621169 -0.204365
99000 170.254 4.38776 3.38001 -3.97496 0.375018 -0.144996
99050 171.43 4.60726 3.25128 -4.45444 0.823341 -0.207194
99100 171.348 4.68062 3.83532 -4.041 0.518269 0.0245423
99150 171.142 4.40988 3.34537 -3.8049 0.422181 0.0135843
99200 171.495 4.1594 3.0412 -3.69355 0.406934 -0.119209
99250 170.776 3.9044 2.88163 -3.62272 0.0734592 0.0351091
99300 171.217 3.82796 2.91339 -3.75478 -0.43099 -0.0519992
99350 170.399 3.62813 3.13399 -3.72118 -0.45183 0.0384303
99400 171.776 3.66441 3.25342 -3.61563 -0.523582 0.202395
99450 171.284 3.66757 2.91203 -3.51341 -0.301132 -0.118138
99500 169.648 4.0724 2.90513 -3.51726 -0.188395 -0.261005
99550 169.827 3.70825 2.9695 -3.1296 0.00333962 -0.256043
99600 169.467 3.63774 2.82618 -3.11606 -0.174984 -0.242476
99650 169.961 3.51589 3.08937 -3.23718 -0.253257 -0.109071
99700 170.421 3.85013 3.45453 -3.36994 -0.165567 -0.217609
99750 171.549 4.50007 3.33996 -3.84244 -0.347063 -0.1395
99800 173.003 4.43405 3.6173 -3.76197 -0.015742 -0.448666
99850 172.421 4.87099 3.57033 -4.09607 -0.382542 0.0146462
99900 169.863 4.76712 3.00507 -3.71519 -0.398043 0.0369542
99950 168.374 4.0589 2.76834 -3.67375 -0.458636 0.225104
100000 168.199 4.1699 2.79263 -3.84925 -0.438392 0.131169
