# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
78150 62.4957 2.1435 1.68636 -2.16781 -0.0275583 -0.0863083
78200 63.3172 2.08233 2.0612 -2.29136 -0.23979 -0.0530853
78250 62.9735 2.21329 2.22838 -2.44685 -0.225892 -0.0397026
78300 63.271 2.56991 2.31857 -2.82828 -0.106648 0.122524
78350 63.1377 2.78724 2.49001 -2.8948 0.0119311 0.182481
78400 62.8437 2.93103 2.38408 -2.93634 -0.109026 0.0282159
78450 62.294 3.06001 2.35197 -2.77651 0.21807 -0.0657683
78500 62.1793 2.97029 2.4378 -2.6865 0.176723 -0.0179851
78550 62.8523 2.91729 2.42812 -2.84777 0.26387 -0.0699745
78600 62.4193 3.04407 2.22197 -2.82088 0.131217 -0.147433
78650 62.132 2.94094 1.99719 -2.48458 -0.0111311 -0.277302
78700 61.84 2.71623 2.17077 -2.41732 0.00325229 -0.124022
78750 62.8173 2.61321 2.32868 -2.53663 0.174448 -0.189695
78800 62.4949 2.62239 2.28373 -2.34009 0.177634 -0.353886
78850 62.6328 2.53223 2.35896 -2.42271 0.278765 -0.0332874
78900 63.0023 2.43055 2.47194 -2.24463 0.204795 -0.00393489
78950 63.5018 2.90227 2.63784 -2.51497 0.210682 -0.18986
79000 63.1505 2.81666 2.47468 -2.61986 0.0266447 0.0862378
79050 63.2191 3.48297 2.27711 -2.9774 -0.00944097 0.244146
79100 62.8073 3.28402 2.12909 -2.78122 0.0274942 -0.00408838
79150 62.8641 2.82517 2.27584 -2.56094 0.0424305 -0.0433035
79200 62.8415 2.71604 2.51854 -2.70661 0.124038 -0.0853626
79250 62.3404 2.57325 2.22316 -2.44 0.0942578 -0.479916
79300 62.6076 2.27702 1.84566 -2.26166 -0.00275462 -0.29307
79350 62.3732 2.20341 1.89264 -2.1755 -0.105586 -0.0991557
79400 61.4561 2.11653 1.93879 -2.09824 -0.0487847 -0.0322694
79450 62.1151 2.12632 2.269 -2.21265 -0.0420221 -0.0471215
79500 62.6268 2.18907 2.31167 -2.58504 -0.114193 -0.0255367
79550 63.327 2.53024 2.38774 -2.84535 -0.183371 0.0324717
79600 63.7581 2.84781 2.18841 -2.47015 -0.207515 0.0896132
79650 63.8203 3.06905 2.41399 -2.44559 -0.269997 0.160656
79700 63.4237 3.47067 2.20469 -2.75351 -0.203661 -0.0139822
79750 63.3542 3.66256 2.71601 -2.57133 -0.294427 -0.0813148
79800 63.1132 3.15759 2.32825 -2.54616 -0.118253 -0.0859641
79850 62.8848 2.70794 2.20417 -2.72229 0.0434771 -0.0192238
79900 63.1321 2.50749 1.89034 -2.86071 0.0322527 -0.139253
79950 62.4698 2.71676 1.92486 -2.7544 0.0254309 -0.16066
80000 63.3532 2.5856 2.04461 -2.45123 0.0425719 0.0105628
80050 63.4932 2.3181 2.22901 -2.46385 -0.173061 0.0916125
80100 63.5618 2.73849 2.08207 -2.65966 -0.0900334 -0.0747193
80150 63.5205 2.77434 2.57832 -2.47931 -0.148122 -0.0297802
80200 62.8593 2.96927 2.54547 -2.33919 -0.257403 -0.147604
80250 62.4292 2.90569 2.32799 -2.53668 -0.0606406 0.111417
80300 63.3156 2.85876 2.19046 -2.6303 -0.0185906 0.193985
80350 62.7725 2.49338 2.4305 -2.35479 -0.0459644 0.092732
80400 62.0608 2.57901 2.22788 -2.67063 0.161667 0.309115
80450 62.8224 3.00663 2.29959 -2.80952 0.162465 0.471063
80500 62.095 2.70267 2.3012 -2.244 0.184377 0.387336
80550 61.9117 2.89823 2.19083 -2.14373 0.206454 0.149679
80600 61.7907 3.00895 2.55423 -2.32619 -0.0904905 0.223234
80650 61.5097 3.04596 2.37154 -2.34079 0.203532 0.0790884
80700 61.7048 3.02616 2.33964 -2.38412 -0.0919377 0.123207
80750 62.0759 2.62943 2.54403 -2.3834 -0.205384 0.192551
80800 62.3728 2.38669 2.45889 -2.25407 -0.0162461 0.0913907
80850 62.1623 2.21535 2.33589 -2.10592 0.215809 0.0199363
80900 62.3566 2.09344 2.23987 -2.0267 0.178203 0.0838386
80950 62.7206 2.39068 2.21252 -2.36181 -0.108758 0.213969
81000 62.3491 2.71189 2.14623 -2.59994 -0.174102 0.110648
81050 62.9375 3.18929 2.51964 -2.73796 -0.23326 0.0690781
81100 62.8103 3.64768 2.06644 -2.9006 -0.166675 -0.0144592
81150 63.287 3.53584 1.96983 -2.93929 -0.243912 0.15116
81200 64.0601 3.29338 2.24153 -2.98789 -0.146606 0.0811816
81250 63.6309 2.87188 2.12651 -2.98933 0.0185397 -0.087105
81300 63.2512 2.25952 2.07397 -2.70414 -0.0257864 -0.107738
81350 63.1704 2.82367 2.0325 -2.91411 0.146334 -0.0370478
81400 62.9403 2.47277 2.07771 -2.64649 0.215237 -0.209612
81450 62.9112 2.51597 2.0584 -2.61243 0.033459 -0.340427
81500 63.9383 2.30974 2.13583 -2.73862 -0.0563365 -0.118602
81550 64.3143 2.47225 1.99574 -2.76561 -0.00881158 -0.033979
81600 63.2906 2.72071 2.1822 -2.70428 0.0783439 0.211854
81650 63.0125 3.03757 2.27241 -2.84516 0.0133912 0.34255
81700 63.1478 3.45235 2.14982 -3.19955 -0.12367 0.13768
81750 62.6189 3.78871 2.4954 -3.11175 0.125686 0.16505
81800 62.6257 3.3904 2.68441 -2.90196 0.235581 -0.000127414
81850 62.1149 2.96739 2.66882 -3.06022 0.279706 -0.11053
81900 62.5399 2.93892 2.27684 -3.04125 0.212635 -0.215293
81950 62.4919 3.03515 2.01095 -3.01423 0.141166 -0.105376
82000 62.4805 3.00825 2.32639 -2.81094 0.183336 0.00300652
82050 62.463 2.99197 2.26311 -2.64328 0.314431 -0.10164
82100 62.5915 2.89661 2.49756 -2.57611 -0.172039 0.0684169
82150 63.6252 3.05955 2.83807 -2.76715 0.125597 0.239062
82200 63.4326 3.03922 2.88444 -2.90521 0.153913 0.145363
82250 63.1497 2.92092 2.95383 -2.58978 0.152853 -0.175626
82300 63.0067 2.83672 2.78338 -2.36664 -0.0379925 0.0447692
82350 63.3225 3.0716 2.81272 -2.29645 -0.151963 0.0751163
82400 63.6733 3.1864 2.59151 -2.00256 -0.0840815 -0.121129
82450 63.0874 2.52431 2.47051 -2.19496 0.0535666 0.01709
82500 62.772 2.13601 2.06421 -2.40337 0.211009 -0.187428
82550 62.1775 2.33177 1.87427 -2.37514 -0.094369 -0.218168
82600 63.1905 2.20602 1.83215 -2.09026 0.0852932 -0.0305395
82650 62.8964 2.38265 2.09391 -2.10289 0.218381 -0.18931
82700 63.1262 2.73162 2.14366 -2.43413 0.172507 -0.122555
82750 62.9405 3.40407 2.14005 -2.84824 0.220144 0.0563607
82800 63.2876 3.46651 2.32381 -2.90538 0.0952447 0.0314756
82850 63.0317 3.35339 2.47652 -2.75704 -0.0377488 -0.107748
82900 63.7594 3.09917 2.607 -2.62493 -0.0639002 -0.205741
82950 62.4266 2.96078 2.48956 -2.72431 -0.219582 0.0930486
83000 62.1872 2.3689 2.55696 -2.45688 -0.100022 -0.0192883
83050 62.6449 2.30427 2.3761 -2.28253 0.0222767 0.00151699
83100 62.3905 2.58407 2.27404 -2.31658 -0.214929 0.041141
83150 62.4165 2.51118 2.14027 -2.49844 -0.23665 0.0792056
83200 63.0535 2.75754 2.10405 -2.73226 -0.238266 0.243881
83250 63.5266 2.79916 2.17926 -2.38899 -0.140221 0.32481
83300 63.5942 2.97805 2.33693 -2.23994 -0.2798 0.140664
83350 63.1053 2.92859 2.26715 -2.41659 -0.322268 0.0314548
83400 63.747 2.74392 2.50771 -2.42466 -0.146231 0.116207
83450 64.0624 2.6797 2.40674 -2.5962 -0.0141383 -0.116215
83500 62.7991 2.82713 2.60846 -2.55535 -0.268422 -0.158169
83550 63.4183 2.87964 2.2947 -2.62191 -0.0999579 -0.0111669
83600 63.4632 2.86409 2.39142 -2.36329 -0.104999 -0.0800634
83650 63.3297 2.88679 2.32342 -2.36586 -0.188493 0.137202
83700 63.5376 2.96752 2.2552 -2.59608 -0.0256882 0.125417
83750 62.9707 2.67542 2.36954 -2.50921 0.0612445 -0.121064
83800 63.2422 2.48043 2.38599 -2.51569 -0.0141534 -0.272005
83850 62.8918 2.73731 2.25777 -2.49821 0.103422 -0.474313
83900 63.493 2.60416 2.19483 -2.39892 0.210292 -0.478072
83950 63.7271 2.65472 2.38364 -2.43263 0.032173 -0.0838639
84000 63.3699 2.85016 2.16329 -2.42026 -0.155099 -0.0190856
84050 63.5254 2.77212 1.8899 -2.33717 -0.0743217 -0.272053
84100 63.8456 2.71093 2.22872 -2.42175 -0.12157 -0.407347
84150 63.713 2.73081 2.41416 -2.59086 -0.133645 -0.170966
84200 63.5904 2.56047 2.35303 -2.25029 -0.193441 -0.0944883
84250 64.3514 2.57081 2.32922 -2.57114 -0.347298 -0.097813
84300 63.9757 2.73348 2.21629 -2.56144 -0.365551 -0.0371908
84350 63.9555 2.75544 1.93754 -2.52852 -0.24397 0.184823
84400 64.0667 2.88411 2.15497 -2.64059 -0.211588 0.120926
84450 63.6463 3.14722 2.22984 -2.56235 -0.404176 0.331508
84500 63.6682 2.91364 2.14675 -2.48821 -0.146032 0.253618
84550 63.6357 3.18421 2.12852 -2.69262 -0.194909 0.149014
84600 62.8152 3.34713 1.9349 -2.50683 -0.155173 0.0552312
84650 63.2176 3.14663 2.23266 -2.37317 -0.335886 0.250133
84700 62.8904 2.81824 1.96017 -2.2845 -0.301792 0.163417
84750 63.5377 2.52937 2.18757 -2.35168 -0.426435 0.0209961
84800 63.5955 2.87661 2.05716 -2.50398 -0.519378 0.0462709
84850 63.6481 2.72852 1.97821 -2.6545 -0.202979 0.0167625
84900 63.5078 2.98992 2.21222 -2.9289 0.103413 -0.12401
84950 64.2117 3.22316 2.49209 -3.00073 0.190811 -0.237829
85000 63.8864 3.25685 2.80766 -2.72344 0.0440445 -0.269757
85050 64.0358 3.89295 2.63335 -2.75911 -0.149453 0.0326179
85100 64.1668 3.841 2.51572 -2.97968 -0.219545 0.0210748
85150 64.4771 3.18737 2.58158 -2.60496 -0.174506 -0.0302069
85200 65.6074 2.9675 2.29591 -2.35546 -0.0592802 -0.089832
85250 64.532 2.71417 2.29054 -2.33739 0.0229562 -0.142329
85300 64.1652 2.53282 2.49036 -2.35491 -0.0507886 -0.382366
85350 63.4161 2.45198 2.37665 -2.45035 0.0726401 -0.0970396
85400 63.2418 2.67998 2.14944 -2.70476 0.143686 -0.131801
85450 63.0121 2.87663 2.21033 -2.66015 -0.0160538 0.103172
85500 63.195 2.99291 2.44226 -2.71108 -0.0653807 0.248358
85550 63.1637 2.99003 2.23348 -2.53258 0.158791 0.0694768
85600 63.0703 2.90392 2.45971 -2.43611 0.113959 0.160516
85650 62.9236 2.91421 2.76893 -2.23377 0.109332 0.0437239
85700 63.5714 3.0548 2.57723 -2.55892 0.291154 -0.0452485
85750 62.9719 3.54348 2.01762 -2.47616 0.1876 0.0698072
85800 62.7188 3.15861 2.20977 -2.37648 0.25548 0.0355617
85850 62.9099 3.04004 2.32425 -2.79452 -0.0251513 0.406112
85900 62.9941 3.42597 2.27513 -3.07014 0.0336347 0.0487135
85950 62.5755 3.30032 2.30411 -2.75428 -0.0992554 0.0578135
86000 62.4157 3.04068 2.33971 -2.67606 0.0547073 -0.0110605
86050 62.6032 3.06811 2.46732 -2.87801 0.277764 -0.219112
86100 62.1769 3.26264 2.4194 -2.69225 0.215007 -0.234913
86150 62.2801 3.7578 2.65177 -2.91469 0.274545 -0.0351809
86200 62.0772 2.92716 2.6334 -2.60904 0.0254187 0.0803214
86250 62.2633 2.82416 2.5044 -2.61578 0.131623 0.0946843
86300 63.1319 2.84703 2.22391 -2.63153 0.110916 0.0455567
86350 63.3678 2.67461 2.15285 -2.82862 -0.0310996 0.127701
86400 63.3238 2.58881 2.31064 -3.12811 0.116525 0.0118581
86450 63.1589 2.50679 2.48448 -2.60691 0.0498443 0.0121043
86500 63.8797 2.61211 2.4297 -2.51153 0.114382 -0.236438
86550 64.0595 2.51303 2.54961 -2.32273 0.157612 -0.0519357
86600 62.6455 2.72275 2.3635 -2.23588 -0.375635 0.222736
86650 63.2872 2.61927 2.44803 -2.28544 -0.554751 0.164344
86700 63.6394 2.90899 2.11693 -2.57679 -0.156097 0.0944001
86750 63.2622 3.05269 2.32528 -2.68647 0.086323 -0.0301923
86800 63.4802 3.06391 2.48111 -2.50624 -0.0275406 0.12527
86850 63.9128 2.89125 2.14236 -2.38741 0.067068 -0.10735
86900 62.6282 2.50818 2.02459 -2.30285 0.00254461 -0.21612
86950 63.3168 2.41582 2.12356 -2.45434 0.0598684 -0.113053
87000 64.0084 2.2894 2.04852 -2.44345 0.0251419 0.0931387
87050 63.816 2.37838 1.86943 -2.39211 0.196584 0.0152
87100 63.2659 1.95285 1.95048 -2.08895 0.112046 -0.0609712
87150 63.1603 2.07174 1.97388 -2.325 -0.0412806 -0.00420904
87200 63.1726 2.28849 1.94987 -2.37742 0.214865 0.0771257
87250 64.0563 2.65863 1.95485 -2.33903 -0.0407687 0.230643
87300 63.8394 2.88815 2.12092 -2.45073 -0.172033 0.137184
87350 63.7747 2.52825 2.41791 -2.26351 -0.0719383 0.163346
87400 64.2512 2.6588 2.55528 -2.28597 -0.0888171 0.0580795
87450 64.1049 2.66021 2.38944 -2.06568 -0.301117 -0.148884
87500 64.133 2.51389 2.23046 -1.95481 -0.209542 -0.119612
87550 63.1325 2.64596 2.32611 -1.92158 -0.177884 -0.169384
87600 63.4283 2.69174 2.08129 -2.21519 -0.0730461 0.0294763
87650 62.6517 2.6994 2.00446 -2.37065 -0.147255 0.0102495
87700 62.7364 2.95847 1.95263 -2.32837 0.118236 -0.039534
87750 63.1974 2.71778 1.97696 -2.56903 0.23644 0.145199
87800 62.6421 2.77648 2.38048 -2.39076 0.1049 -0.0279776
87850 62.8606 2.62081 2.4869 -2.26731 0.166146 -0.0882087
87900 62.6098 2.28181 2.4549 -2.42886 0.168389 -0.0155241
87950 61.8821 2.3663 2.30442 -2.34842 0.199942 -0.375703
88000 62.4712 2.45522 1.8912 -2.57625 0.0119719 0.0899972
88050 62.9996 2.17341 1.87031 -2.57634 -0.0654437 0.319033
88100 62.7468 2.28663 1.92265 -2.51051 -0.0359955 0.288933
88150 62.5357 2.56204 1.65517 -2.6138 -0.117043 0.0419001
88200 62.6373 2.33519 2.05469 -2.45966 -0.199736 -0.0974443
88250 63.0084 2.41074 2.02874 -2.43947 -0.222083 -0.18817
88300 63.0932 2.18644 2.26526 -2.46949 -0.268856 -0.236845
88350 63.663 2.37121 1.99936 -2.57292 -0.231264 0.0108575
88400 64.1192 2.56864 1.94628 -2.98129 -0.113744 0.018094
88450 63.7136 2.52878 2.1132 -2.8893 -0.0722053 -0.0070321
88500 63.7473 2.63182 1.97994 -2.63626 -0.0501483 -0.0586329
88550 63.8537 2.75029 2.11955 -2.79623 0.0343922 -0.411459
88600 62.6266 2.56061 2.32742 -2.45953 -0.0994607 -0.456877
88650 62.662 2.75524 2.4182 -2.28596 -0.0269341 -0.23315
88700 63.33 3.01848 2.10484 -2.2792 0.0925288 -0.0734423
88750 63.1405 2.62233 2.19817 -2.35833 0.081637 0.237443
88800 63.2226 2.44952 2.27672 -2.38258 0.0824833 0.221249
88850 62.5784 2.63784 2.51596 -2.64807 -0.0726186 0.101172
88900 62.6364 2.51012 2.68067 -2.67994 -0.203487 0.229022
88950 62.7111 2.83141 2.66615 -2.62449 -0.169747 0.32556
89000 62.0215 3.26104 2.76025 -2.68312 -0.369422 0.430018
89050 61.5644 3.14204 2.55714 -2.53402 -0.361207 0.194581
89100 62.329 2.89989 2.57549 -2.47649 -0.464028 0.157814
89150 61.6481 2.69497 2.26676 -2.3256 -0.448527 -0.149613
89200 61.4228 2.63348 1.97584 -2.43352 -0.3289 0.0247129
89250 60.9776 2.33121 1.93685 -2.48026 -0.041136 -0.00328677
89300 61.2934 2.48113 2.12296 -2.51753 0.170146 -0.110071
89350 61.527 2.3017 2.49656 -2.45901 0.164392 -0.043069
89400 62.6478 2.53994 2.68207 -2.38184 0.116086 -0.116726
89450 62.5391 2.97648 2.24287 -2.75152 0.0779266 0.220978
89500 63.1844 2.76047 2.55908 -2.53276 0.161548 0.0800331
89550 63.0622 2.99842 2.78934 -2.50293 0.217298 0.0341663
89600 62.2113 2.65105 2.5101 -2.70383 0.447481 -0.172268
89650 61.8293 3.18107 2.48363 -2.87916 0.363416 0.0505266
89700 61.9002 2.97795 2.14804 -2.72507 -0.0675738 0.106673
89750 61.6234 3.06001 1.77583 -2.70602 -0.334911 0.299792
89800 61.6982 2.78547 2.24277 -2.71737 -0.159831 0.125156
89850 61.5979 2.36092 2.22191 -2.54067 -0.173421 0.0332838
89900 62.083 2.2335 2.1432 -2.2912 -0.159726 -0.0466149
89950 62.2737 2.50572 2.06582 -2.16381 -0.14943 -0.0687273
90000 62.1634 2.70579 2.11878 -2.24732 0.00513629 -0.0471905
90050 62.2346 2.66127 2.271 -2.08433 -0.195475 -0.157305
90100 62.074 2.70495 2.37609 -2.18681 -0.283847 -0.0717553
90150 61.4069 2.36088 2.06008 -2.30445 -0.0559537 -0.123269
90200 61.2279 2.98921 2.24773 -2.6302 -0.0771271 0.0787818
90250 61.3179 3.58109 2.13274 -2.84705 0.0916045 0.126796
90300 61.3195 3.16514 1.90648 -2.81836 -0.0861619 0.107572
90350 61.5668 3.128 1.84519 -2.99088 0.0450238 0.0317617
90400 61.4871 3.32615 1.72875 -3.2271 -0.304373 0.224729
90450 60.8638 3.14058 1.98364 -2.61275 -0.389151 0.167049
90500 61.8267 3.11785 1.96563 -2.49153 -0.118122 -0.0025066
90550 62.184 2.96648 2.14144 -2.61786 -0.131068 -0.16381
90600 61.723 2.82832 2.30933 -2.59911 -0.0951184 -0.0546185
90650 61.4983 2.9296 2.07513 -2.60504 -0.303083 -0.0269324
90700 62.2102 2.82258 2.21989 -2.5694 -0.275795 0.376347
90750 61.8502 2.56184 2.31643 -2.40849 -0.061661 0.153444
90800 61.8101 2.27472 2.37912 -2.29663 -0.0629705 0.132507
90850 61.3082 2.37407 2.24096 -2.42525 -0.224809 -0.0256823
90900 62.0215 2.4089 2.42661 -2.3922 -0.438305 0.102615
90950 62.1332 2.40711 2.18089 -2.5864 -0.319383 0.0314098
91000 62.1317 2.91799 2.47089 -2.89805 -0.31309 -0.0439215
91050 62.3772 2.75993 2.66744 -2.79623 -0.195715 0.149179
91100 62.2832 2.84365 2.5109 -2.67953 -0.285453 0.0663111
91150 62.8486 3.26064 2.63327 -2.63646 -0.390129 0.101304
91200 61.9446 3.52207 2.61202 -2.41042 -0.228818 0.0306938
91250 62.4999 3.30316 2.26645 -2.52501 -0.363323 -0.049063
91300 62.5703 3.51819 2.33042 -2.72982 -0.332499 -0.0379189
91350 62.0743 3.17301 2.30622 -2.54226 -0.108965 0.0869876
91400 62.5732 2.96815 2.42657 -2.5744 -0.0199683 0.0865528
91450 61.988 2.52748 2.21573 -2.1782 0.025223 -0.142435
91500 62.0999 2.53731 2.20699 -2.09627 -0.154814 0.0249745
91550 62.12 2.4424 2.3097 -2.26171 0.0131996 -0.0862862
91600 61.9332 2.28985 2.06619 -2.24116 -0.0356965 -0.0391558
91650 61.423 2.7451 1.96425 -2.39274 -0.234697 -0.0703306
91700 61.945 2.56735 2.5737 -2.39287 -0.260332 -0.109699
91750 62.1848 2.42658 2.21965 -2.59513 -0.586546 -0.193336
91800 61.8666 2.65955 2.2339 -2.8328 -0.151902 -0.146153
91850 61.2202 2.52546 2.19663 -2.69107 -0.0922404 -0.0339845
91900 60.9316 2.45932 2.2693 -2.55781 -0.00666665 -0.20409
91950 60.8791 2.68617 2.3267 -2.62098 -0.131369 -0.169617
92000 61.2174 2.52967 2.11688 -2.4994 -0.171487 0.10355
92050 62.2889 2.60134 2.38932 -2.4498 -0.26517 0.31238
92100 62.6543 2.92841 2.10305 -2.64548 -0.368545 0.543578
92150 63.1756 3.13845 2.31444 -2.70673 -0.088291 0.277839
92200 62.4549 3.22581 2.47981 -2.55864 -0.0389108 0.0418678
92250 62.167 2.84406 2.58334 -2.40296 -0.360093 0.117692
92300 62.4593 2.95135 2.47277 -2.74531 -0.208693 0.331445
92350 62.6982 2.99872 2.20633 -2.62245 -0.0936733 0.2298
92400 62.714 3.10596 2.50171 -2.78796 -0.389535 0.00153344
92450 62.6877 3.32198 1.75906 -3.19916 -0.44025 0.0881863
92500 62.7466 3.06594 1.70516 -2.98968 -0.354582 0.0970033
92550 62.46 3.03438 2.08959 -2.63195 -0.125127 -0.0249454
92600 62.1921 2.75456 2.00675 -2.4132 -0.0381014 -0.130139
92650 61.6227 2.1929 2.086 -2.20772 0.0212165 -0.193152
92700 61.7045 2.34529 1.95871 -2.24885 0.168756 -0.243426
92750 62.3799 2.48732 2.11274 -2.54767 0.105945 0.0203785
92800 63.0619 2.79751 2.32713 -2.69613 0.250429 0.0318343
92850 63.174 3.04212 2.53138 -2.50274 0.114367 0.187542
92900 63.0047 2.88026 2.17863 -2.46074 0.294093 -0.0565974
92950 63.9497 2.93727 2.05846 -2.82441 0.387063 -0.22921
93000 63.4362 3.19563 1.83272 -2.92173 0.406597 -0.0828255
93050 62.6683 3.40477 1.90851 -2.77516 0.244545 -0.0115168
93100 63.2096 3.32241 2.20182 -2.67331 0.197087 0.154812
93150 63.3845 3.23479 2.09656 -2.6733 0.0797548 0.326812
93200 63.7588 3.02058 2.12437 -2.67747 0.182995 0.237151
93250 63.952 2.9288 2.43353 -2.78707 0.295475 -0.0587917
93300 63.7656 2.92032 2.50337 -2.78763 0.156491 -0.204655
93350 63.8481 3.38821 2.55172 -2.73953 0.0992037 -0.290024
93400 63.2836 3.38827 2.42117 -2.70934 0.0113256 -0.195781
93450 62.7958 2.86912 2.58341 -2.60042 0.195317 -0.0111992
93500 62.868 3.20985 2.66984 -2.60263 0.166682 0.113798
93550 63.527 3.07702 2.59216 -2.61342 0.00336843 0.298552
93600 63.4885 3.35371 2.3199 -2.64564 0.338124 0.179007
93650 62.9591 2.9631 2.39244 -2.31786 0.176015 0.152458
93700 62.7436 2.57655 2.30447 -2.35544 -0.139959 0.142656
93750 63.1149 2.57661 1.94495 -2.50309 -0.0907395 0.10677
93800 61.7833 2.7873 2.03453 -2.55167 0.0561562 0.196049
93850 61.4878 3.10456 1.87995 -2.65974 -0.0572291 0.066367
93900 62.0389 3.09435 1.79241 -2.67481 -0.17508 0.0549264
93950 62.586 2.78376 1.95428 -2.70842 -0.0917102 0.0884311
94000 62.5526 2.45553 2.33632 -2.44336 -0.0470846 -0.0649891
94050 62.3539 2.85642 2.51032 -2.46594 0.123628 -0.268031
94100 62.1414 3.37103 2.505 -2.54094 -0.04574 -0.326062
94150 61.7421 2.8629 2.52898 -2.45679 0.139303 -0.32347
94200 62.4008 3.08623 2.36405 -2.39341 0.0413246 0.00856039
94250 62.2377 3.53969 1.95666 -2.62968 0.0970749 -0.16136
94300 62.7615 3.18554 2.15204 -2.64824 -0.104047 -0.181471
94350 62.9277 3.14979 2.74239 -2.65998 -0.296744 -0.185761
94400 62.8206 3.26629 3.09205 -2.99427 -0.189462 -0.19166
94450 62.784 2.92537 2.41085 -3.09636 0.0633212 -0.25617
94500 62.7105 2.78617 2.18828 -3.18366 0.223733 -0.387111
94550 62.1782 2.85044 1.96104 -3.09153 0.0126757 -0.126664
94600 61.6386 3.00945 1.98797 -3.09456 -0.0811128 -0.156381
94650 60.798 2.41661 2.25719 -2.54568 -0.148502 0.0599552
94700 61.4365 2.81595 2.57932 -2.86594 -0.288591 0.182848
94750 61.3371 3.05487 2.4539 -2.91741 0.104189 0.0887529
94800 61.6163 3.26601 2.7957 -2.79839 -0.0618784 -0.00292962
94850 62.3269 3.01926 2.97651 -2.62189 -0.138706 0.197009
94900 61.8571 2.54675 2.73912 -2.43239 -0.1014 0.234514
94950 61.7423 2.85192 2.76048 -2.70849 -0.216102 0.0918893
95000 61.2405 2.75597 2.30373 -3.03313 -0.33006 0.0899103
95050 62.0574 2.69634 2.17563 -2.94543 -0.102303 -0.0143682
95100 61.7698 2.85977 2.22347 -2.76351 -0.106437 0.0228959
95150 63.0203 2.64547 2.3036 -2.80713 -0.235351 0.183913
95200 62.5192 2.63159 2.77382 -2.84298 -0.297583 0.1812
95250 62.4904 2.46284 2.08711 -2.60763 0.0809348 -0.0222934
95300 62.4607 2.33135 2.23527 -2.44704 0.217164 -0.219185
95350 62.761 2.43027 2.15398 -2.51671 0.396799 -0.0697955
95400 62.0961 2.68151 2.33887 -2.58517 0.463344 -0.0386408
95450 61.8166 2.80809 2.4647 -2.50153 0.125451 0.100337
95500 62.1385 2.41847 2.18613 -2.46959 -0.117781 0.22851
95550 62.4176 2.68473 2.33269 -2.5335 0.158545 0.111698
95600 62.5516 2.97228 2.31195 -2.93132 0.0937384 -0.0625465
95650 62.6113 2.82031 2.12811 -2.38827 0.139359 -0.124606
95700 62.8613 3.23251 2.32679 -2.37959 -0.0498026 -0.0513049
95750 62.4306 3.01032 2.47304 -2.30224 -0.0300514 0.0815328
95800 61.9961 2.90549 2.12707 -2.4407 -0.0495093 -0.0702711
95850 62.8879 2.62158 2.03683 -2.55145 -0.273218 -0.0902956
95900 62.0027 2.35885 2.14574 -2.51096 -0.234907 0.0481413
95950 61.1731 2.31727 1.8166 -2.39826 -0.199349 0.07593
96000 61.3825 2.49341 1.81632 -2.65474 -0.22797 -0.046259
96050 62.6257 2.87947 2.119 -2.81602 -0.372249 0.0922069
96100 62.4735 2.78443 2.21252 -2.72558 -0.278293 0.184592
96150 62.439 2.7502 2.1519 -2.60793 -0.0630217 0.0809541
96200 62.4308 2.93263 2.2456 -2.55946 0.0218504 0.202269
96250 62.9727 2.60541 2.12232 -2.57212 -0.00956316 -0.0520308
96300 62.483 2.56727 2.35763 -2.64966 0.152968 -0.156236
96350 62.5696 3.01826 2.54853 -2.70293 0.179991 0.0996887
96400 63.0791 2.93848 2.50902 -2.86144 0.188776 0.0576617
96450 62.7182 2.75011 2.41214 -2.72458 0.126501 0.0743596
96500 62.7526 3.22323 2.38965 -2.56729 0.0585433 0.172532
96550 63.1659 3.32211 2.42569 -2.46131 -0.254227 0.0410722
96600 62.698 3.46787 2.4034 -2.25356 -0.281357 -0.133258
96650 63.9535 3.3299 2.35216 -2.45161 -0.121893 -0.165098
96700 63.5526 2.99558 2.37425 -2.34977 -0.000247901 -0.0652653
96750 64.2519 2.38387 2.23768 -2.29383 0.0947738 -0.186882
96800 64.2417 2.68056 2.27037 -2.59604 0.196527 -0.164846
96850 63.4976 2.89007 2.22467 -2.71151 0.253479 -0.187639
96900 63.972 2.87255 2.36703 -2.35663 0.169165 -0.0905322
96950 63.6176 3.12516 2.15283 -2.66124 -0.00610416 0.192218
97000 64.0937 3.0845 2.30454 -2.47394 0.132998 0.297031
97050 63.1634 3.24698 2.91504 -2.47758 0.277507 -0.0515589
97100 63.6818 3.02903 2.52938 -2.78774 0.494603 -0.143067
97150 64.5303 3.0025 2.33476 -2.77453 0.312519 -0.198482
97200 64.181 2.66873 2.62454 -2.81434 -0.0271659 -0.0184058
97250 63.4846 2.49739 2.23654 -2.53657 -0.036929 -0.0299635
97300 63.4636 2.3034 2.40725 -2.44302 -0.0191791 -0.0931261
97350 63.4939 2.35258 2.91156 -2.54145 -0.13646 0.0249207
97400 62.5425 2.43441 2.94187 -2.39111 -0.206149 0.00612754
97450 62.9666 2.79168 2.72015 -2.57762 -0.39004 0.0554391
97500 63.6426 2.84258 2.97721 -2.6137 -0.307042 -0.124402
97550 62.9645 2.86658 2.89872 -2.6433 -0.179457 0.0820916
97600 62.8346 2.86426 2.39807 -2.66814 -0.558388 0.289643
