# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
38900 40.744 2.6174 2.36684 -2.34487 -0.316611 0.10115
38950 40.712 2.45519 2.57522 -2.2401 -0.0580118 0.166167
39000 40.3735 2.18055 2.12598 -2.03973 0.169562 0.12672
39050 40.3115 2.41103 2.23463 -2.31899 0.0658092 0.077776
39100 40.3501 2.54096 1.91595 -2.55193 -0.209099 0.0556989
39150 40.0924 2.53029 1.90064 -2.52289 -0.0453153 -0.0538819
39200 40.6378 2.62663 1.98435 -2.37845 -0.119595 -0.00296523
39250 41.0764 2.42134 2.15494 -2.12432 -0.0264649 0.00174942
39300 40.0736 2.5289 1.95426 -2.00465 0.139699 -0.126371
39350 40.2031 2.53726 1.93274 -1.97303 0.277577 -0.0269016
39400 40.0239 2.56132 1.9535 -1.90897 0.0977899 0.128245
39450 40.3344 2.5298 1.93606 -2.18578 0.160375 -0.0028956
39500 40.4767 2.73296 2.18501 -2.27926 0.295133 -0.0886503
39550 40.4085 2.6668 2.145 -2.4245 0.409715 0.0367106
39600 40.7308 2.50905 2.27947 -2.51412 0.0524218 0.277641
39650 41.0578 2.5192 2.56127 -2.43454 0.128876 -0.272687
39700 41.0129 2.98927 2.46761 -2.48239 -0.221038 -0.150322
39750 40.7724 2.59308 2.55284 -2.23084 0.039898 -0.18856
39800 40.8588 2.70924 2.31724 -2.23278 0.238503 -0.0842529
39850 40.8072 2.70345 1.96042 -2.35802 0.183825 0.110307
39900 40.1653 2.58797 1.80589 -2.307 0.160248 0.221364
39950 40.6444 2.35047 1.60432 -2.25165 0.0269295 0.339399
40000 41.0392 2.11179 1.82159 -2.19946 -0.1216 0.215447
40050 40.783 2.38128 1.87221 -2.41837 -0.0985097 0.0734094
40100 40.4295 2.56997 2.08331 -2.42659 -0.123114 0.0158153
40150 40.705 2.46202 2.15383 -2.26766 -0.095144 0.215241
40200 40.5225 2.81924 2.39203 -2.28034 -0.256773 0.190945
40250 40.929 2.4011 2.09351 -2.30302 -0.174823 0.0756071
40300 41.3804 2.50707 2.32753 -2.37831 -0.128528 0.143829
40350 40.9096 2.71739 2.44893 -2.15899 0.00794395 0.156042
40400 41.0827 2.74771 2.10637 -2.04372 0.175304 0.106891
40450 41.4288 2.60277 2.40483 -2.07788 0.390979 -0.188169
40500 41.4359 2.55651 2.24973 -2.09601 0.266302 -0.281398
40550 41.4752 2.27191 2.36107 -1.96629 0.216025 -0.22096
40600 41.6191 2.56141 2.17504 -2.21049 0.256552 -0.37167
40650 41.0854 2.55001 2.00317 -1.95813 0.188749 -0.13559
40700 40.937 2.72177 2.1121 -1.84671 0.0551368 -0.0332332
40750 41.2041 2.96087 1.92908 -2.16201 -0.187526 -0.238371
40800 41.3605 2.85428 2.27792 -2.1959 -0.136377 -0.206162
40850 41.4491 2.60192 2.27424 -2.23524 0.030131 0.0427565
40900 41.6932 2.46836 2.10414 -2.13704 -0.121517 0.0723186
40950 41.4927 2.42619 1.7641 -1.97058 -0.121565 -0.210664
41000 41.5347 2.48649 2.14694 -2.0512 -0.150881 -0.00136447
41050 41.2977 2.28618 2.12549 -2.12803 -0.168686 -0.109967
41100 40.8215 1.83517 2.33015 -2.02866 -0.00612444 -0.0523901
41150 40.8434 2.35706 2.33717 -2.09031 -0.095348 0.0493893
41200 41.1537 2.60944 2.22075 -2.22218 -0.288228 0.0217239
41250 41.4047 2.46123 2.28337 -2.12497 -0.400348 0.0154069
41300 41.0429 2.43609 2.57813 -1.85208 -0.337404 0.0902995
41350 41.5129 2.6365 2.59703 -1.89809 -0.342523 0.302988
41400 41.3054 2.55249 2.52517 -1.91163 -0.143874 0.0109327
41450 41.0894 2.59491 2.35183 -1.96029 -0.030498 0.196803
41500 40.7946 2.41362 2.18612 -1.89532 -0.127957 0.0641917
41550 40.8238 2.30474 2.17086 -2.01903 -0.195718 -0.0631102
41600 41.0308 2.47601 2.13259 -2.21701 -0.275181 0.128229
41650 40.2841 2.34877 2.28996 -2.11404 -0.332896 0.14047
41700 40.6087 2.52043 2.27095 -2.1218 -0.146779 0.199275
41750 41.0678 2.35797 2.12678 -2.11763 -0.32108 0.374189
41800 41.3588 2.09792 2.13105 -1.94698 -0.364095 0.355028
41850 41.3776 1.8814 2.39413 -1.98567 -0.463768 0.0994322
41900 41.0978 2.24643 2.56135 -2.14648 -0.362273 0.0152559
41950 41.2805 2.46739 2.43996 -2.29148 -0.375246 -0.0694491
42000 41.7413 2.14897 2.22547 -2.16639 -0.314098 -0.0528579
42050 41.7386 2.33849 2.08644 -2.22982 -0.161773 -0.120488
42100 41.7229 2.48991 2.1455 -2.43926 -0.152377 -0.0257565
42150 41.6543 2.32851 2.07219 -2.49407 -0.174387 0.275096
42200 41.6444 2.19973 2.22499 -2.40704 -0.425391 0.269934
42250 41.4411 2.3446 2.25953 -2.29611 -0.106319 0.0515935
42300 41.3267 2.58672 2.45558 -2.47069 0.16651 -0.1187
42350 41.3174 2.70799 2.42662 -2.31588 0.0328586 -0.250179
42400 41.8951 2.95359 2.71692 -2.28348 -0.204835 -0.205386
42450 41.5583 2.66116 2.32123 -2.23665 -0.130273 0.0202866
42500 40.8941 3.07395 2.29596 -2.21367 0.109716 -0.0698232
42550 41.1621 3.28265 2.27779 -2.07941 0.416022 0.108913
42600 41.1199 3.04896 1.93802 -2.2077 0.356451 0.271842
42650 41.3576 2.90342 1.85166 -2.0999 -0.00113592 0.306142
42700 41.1767 2.40227 1.65857 -2.00352 0.0131667 0.250134
42750 40.74 2.53741 1.61591 -2.08853 -0.17646 0.136695
42800 40.5336 2.38508 1.56053 -2.12795 0.0648528 0.0523261
42850 40.3782 2.21351 1.43725 -2.06771 0.33347 -0.0459574
42900 40.3098 2.44689 1.83305 -2.14807 0.517379 -0.060733
42950 40.8393 2.50358 2.19236 -2.27986 0.521568 -0.17647
43000 41.0297 2.25651 2.23082 -2.12042 0.476951 -0.0900978
43050 40.6016 2.60228 1.86524 -2.18062 0.280757 -0.182384
43100 40.5259 2.76426 1.91525 -2.2185 0.0619321 -0.176505
43150 40.8302 2.24331 1.9027 -2.25075 -0.157129 -0.415698
43200 41.3242 2.36365 1.9011 -2.38208 -0.0390805 -0.479421
43250 40.9198 2.31371 1.94765 -2.52472 -0.00814125 -0.281137
43300 40.782 2.79972 2.12822 -2.46555 0.249439 -0.195437
43350 40.8362 2.91012 2.34575 -2.182 0.271679 -0.215548
43400 40.8684 2.69445 2.24487 -2.03336 -0.16336 0.0129417
43450 41.5232 2.63752 2.05746 -2.18754 -0.106936 0.169274
43500 41.8338 2.68622 2.27691 -2.30618 0.0755787 0.0559806
43550 41.4002 2.6614 2.3693 -2.04393 0.0586987 -0.0683361
43600 41.7287 2.7777 2.33987 -2.0937 -0.0930972 -0.0650551
43650 41.5517 2.59337 2.0671 -1.94308 -0.0755405 -0.112764
43700 41.1276 2.62816 2.04455 -1.98879 -0.0654754 -0.147381
43750 41.2106 2.31903 2.09163 -2.02236 0.140403 -0.236474
43800 40.9731 2.11135 1.99695 -2.01038 -0.0106698 -0.217642
43850 41.0162 2.31272 2.07111 -2.04835 -0.243957 0.0117164
43900 40.4554 2.04763 1.78578 -1.93899 -0.0714779 0.0882171
43950 40.2004 2.23368 2.13013 -1.74106 -0.0912119 -0.106648
44000 40.2892 2.40631 2.33162 -1.71716 -0.10893 -0.114768
44050 40.4718 2.13376 2.51548 -1.70704 0.0270616 0.0119526
44100 40.7195 2.44443 2.81056 -1.90252 0.174087 0.0800911
44150 40.5399 2.27038 2.44005 -1.67654 0.0632568 -0.116447
44200 40.3277 2.54169 2.5699 -2.09599 0.114628 -0.0643369
44250 41.2675 2.6094 2.35479 -2.18999 0.247013 0.0806258
44300 41.0939 2.64118 2.44327 -2.21925 0.268185 0.0396796
44350 40.9777 2.47502 2.41978 -2.31033 -0.0948054 0.0164691
44400 40.8114 2.08159 2.54449 -2.22766 -0.0436588 -0.0178262
44450 40.6494 1.98611 2.25127 -2.06102 -0.0447052 -0.0106259
44500 40.5699 2.36102 2.22379 -2.23468 -0.0158098 -0.137956
44550 40.427 2.49099 2.15554 -2.39271 0.140178 -0.169943
44600 40.5601 2.64028 2.0959 -2.3475 0.328617 -0.101206
44650 40.3424 2.65994 2.50185 -2.23233 0.12221 0.0305433
44700 40.8876 2.81205 2.63335 -2.13657 -0.296156 0.264788
44750 40.7497 2.36097 2.5772 -2.09551 -0.550614 0.309434
44800 40.6932 2.19539 2.49179 -2.12521 -0.360631 0.15069
44850 40.8588 1.952 2.07872 -2.05188 -0.417449 0.0986638
44900 41.1521 2.13552 2.0989 -2.40969 -0.154084 -0.0871108
44950 40.6326 1.90376 2.1763 -2.12113 -0.0652929 0.0608518
45000 40.3706 2.14349 1.74355 -1.81607 -0.0328991 0.0421941
45050 40.5172 2.49192 1.83732 -1.86169 0.0931284 -0.331932
45100 40.46 2.34366 1.94095 -1.63456 0.0141348 -0.277308
45150 40.083 2.32439 2.01466 -1.88434 0.00698895 -0.0957268
45200 40.4054 2.26408 2.30677 -2.0841 0.0663918 -0.0715072
45250 40.7611 2.54651 2.53439 -2.33991 -0.0354683 -0.113241
45300 40.7814 2.44726 2.31048 -2.13294 -0.225499 -0.120791
45350 41.3619 2.42694 2.67343 -2.23816 -0.312351 -0.321372
45400 41.6142 2.2904 2.57471 -2.30271 -0.39965 -0.0872228
45450 42.0302 2.63974 2.47893 -2.58645 -0.699319 0.00600955
45500 41.6 2.59695 2.36247 -2.57731 -0.32807 0.13055
45550 41.4677 2.51606 2.20487 -2.19005 -0.25571 0.214179
45600 41.2182 2.38443 1.91952 -1.94308 -0.140607 0.199976
45650 41.2078 2.62018 1.95486 -2.29863 -0.229474 0.234242
45700 40.905 2.79159 1.64608 -2.31918 -0.329643 0.273109
45750 41.1599 2.65742 1.77292 -2.11408 -0.205155 -0.015624
45800 40.9618 2.40016 1.94391 -1.96886 -0.321996 0.115631
45850 41.0859 2.82144 1.96837 -2.07924 -0.381747 0.029539
45900 41.4293 2.79438 2.03065 -2.08761 0.0143692 0.0384436
45950 40.9068 2.52179 2.1906 -2.14159 -0.0083494 0.00244976
46000 41.2994 2.727 2.00492 -2.16939 -0.0193425 0.248572
46050 41.4895 2.59566 1.90195 -1.82311 0.295098 0.100798
46100 41.7129 2.24604 1.88048 -1.74276 0.496589 0.0801123
46150 40.9371 2.01434 1.79118 -1.58451 0.228429 0.00887313
46200 41.0206 1.79171 2.17908 -1.69785 0.0880394 -0.0387993
46250 41.2308 2.10135 1.91251 -2.09363 -0.237247 -0.0640529
46300 40.8813 2.2148 1.51401 -2.18914 -0.384879 0.15934
46350 41.5957 2.4463 1.84886 -2.40544 -0.542919 0.290813
46400 40.8779 2.95309 2.0599 -2.64668 -0.422072 0.181073
46450 41.1627 2.7456 2.25879 -2.58361 -0.065092 0.109701
46500 41.4199 2.75915 2.35042 -2.30344 0.180776 0.037932
46550 41.0367 2.87033 2.52805 -2.14218 0.00183576 -0.0203107
46600 41.3623 2.37041 2.43625 -1.96731 0.165204 -0.000157268
46650 41.6357 2.22713 2.29315 -1.89638 0.0471979 0.160636
46700 40.9811 2.08532 1.72006 -1.74721 0.0497864 0.208296
46750 40.5488 2.14331 2.07475 -1.75802 -0.121452 0.277493
46800 40.5775 2.27578 2.02921 -1.83045 -0.0472137 0.0998259
46850 40.5545 2.26717 1.81701 -1.9855 0.0557768 -0.033416
46900 40.4906 2.43332 1.63806 -1.9175 0.0708053 -0.100651
46950 40.6105 2.56228 2.06045 -1.90728 -0.117522 0.114175
47000 40.291 2.37148 1.67018 -1.7341 -0.0404296 0.0722324
47050 40.8906 2.21218 1.45328 -1.68716 -0.0993391 0.297639
47100 41.0334 2.38384 1.8188 -1.86441 0.0525739 0.273892
47150 40.697 2.2191 1.87758 -1.97038 -0.154463 0.150955
47200 40.4919 2.34675 1.83547 -2.04027 -0.236847 0.0721237
47250 40.9153 2.01459 2.07574 -1.99515 -0.101612 0.0015098
47300 40.3631 1.91958 1.91916 -1.88132 -0.05005 0.24743
47350 40.4176 1.9792 1.78655 -1.87784 -0.022344 0.271658
47400 40.6089 2.44874 1.77877 -2.23656 -0.164025 0.105061
47450 40.9121 2.59379 1.96948 -2.51694 -0.095107 0.142596
47500 40.7094 2.65369 2.09494 -2.33619 -0.0337717 -0.00397198
47550 41.0807 3.20946 2.32962 -2.63318 0.0443645 -0.169452
47600 41.3809 3.07226 2.24733 -2.56932 -0.166417 0.0883782
47650 41.0428 3.07275 2.43614 -2.27934 -0.210718 -0.17109
47700 40.9095 2.73762 2.25455 -2.13799 -0.203813 -0.0520318
47750 41.0065 2.80997 2.22312 -2.28229 -0.0779103 -0.0735097
47800 40.3835 2.46245 2.07259 -2.17496 0.0916314 -0.272097
47850 40.1982 2.51811 2.12266 -2.2274 -0.0486177 -0.309421
47900 40.0333 2.38938 2.27906 -1.98514 0.376767 -0.164783
47950 40.8726 2.58992 2.31254 -2.05654 0.260418 -0.0943282
48000 40.9527 2.50938 2.35456 -2.16481 0.0250037 -0.229374
48050 40.9703 2.38636 2.40005 -2.08985 -0.0164578 -0.0568526
48100 40.7406 2.27984 2.5353 -2.01307 0.197064 -0.129187
48150 40.6388 2.30598 2.48694 -1.9794 0.102272 -0.18563
48200 40.5209 2.76757 2.25629 -2.1762 0.117814 -0.00526111
48250 40.2164 2.70994 2.1123 -2.35016 0.00781049 -0.017633
48300 39.8288 2.39374 2.28976 -2.04841 0.203643 -0.207048
48350 40.6027 2.38736 2.22514 -2.29043 0.167338 0.0539669
48400 40.4516 2.28668 1.91354 -2.1981 -0.0325281 0.00377522
48450 40.6498 2.27461 1.87639 -2.36298 -0.129258 0.112247
48500 40.8407 2.40131 1.7278 -2.30474 -0.0466907 -0.151378
48550 41.5625 2.74245 1.84874 -2.41417 -0.124675 -0.139914
48600 41.8491 2.75299 1.60964 -2.53351 0.0983999 0.0305154
48650 41.7887 2.54187 1.9374 -2.25265 0.0914313 0.16035
48700 41.4261 2.40121 2.18365 -2.34387 -0.0233993 0.00524967
48750 40.911 2.41504 2.06544 -2.32519 -0.0690619 0.264031
48800 40.6562 2.11405 2.25537 -2.11365 -0.0881583 0.368308
48850 41.1289 2.58171 2.07693 -2.27416 -0.018229 0.0291344
48900 41.0049 2.47744 1.70872 -2.28796 -0.0393213 -0.0902404
48950 40.4028 2.26429 1.84812 -2.15515 -0.0594929 0.0287813
49000 40.9531 2.10618 2.09075 -2.11444 -0.0134574 -0.118386
49050 40.9434 2.44979 1.93797 -2.42425 0.27713 0.0102801
49100 41.3293 2.56361 1.7367 -2.30507 0.352177 -0.28728
49150 41.6706 2.82533 1.94154 -2.50552 0.188042 0.0458361
49200 41.7469 3.01603 2.21047 -2.61376 0.0929021 0.185479
49250 41.3904 2.74689 2.30467 -2.26491 0.0973398 0.17101
49300 41.3197 3.08336 2.09612 -1.96121 0.223785 0.301778
49350 40.9296 2.71995 2.2198 -1.95513 0.0597194 0.325091
49400 40.9176 2.59003 2.48465 -2.3703 0.177556 0.0696297
49450 40.7534 2.531 1.83081 -2.32126 0.36443 -0.0638984
49500 40.9397 2.15474 1.5623 -2.04265 0.147884 -0.138881
49550 40.6587 2.08058 1.5683 -1.83915 0.151722 -0.162129
49600 40.5142 2.22413 1.49427 -2.18209 -0.150696 0.290765
49650 41.303 2.04381 1.4382 -2.29565 0.0505648 0.365399
49700 41.1799 2.17478 1.95875 -2.1331 0.203788 0.155012
49750 41.2722 2.24239 1.96066 -2.125 0.310443 0.0159429
49800 40.7687 2.23056 1.69954 -2.06751 0.303233 -0.0323603
49850 40.2794 2.51658 2.00555 -2.18416 0.220908 -0.0358797
49900 40.6815 2.3671 1.92071 -2.18391 0.18178 -0.10606
49950 41.3246 1.96421 1.87549 -1.93948 -0.0905168 0.0199535
50000 41.5547 1.94958 1.96036 -1.95776 -0.114647 -0.0763837
50050 41.7237 2.11699 1.95026 -2.0807 -0.094663 -0.211255
50100 41.4235 1.92131 2.02681 -2.035 -0.225886 0.0818206
50150 41.1068 2.22692 2.25905 -2.151 -0.168352 0.0766499
50200 40.4524 2.56477 2.40559 -2.12301 -0.167886 0.141457
50250 40.7931 2.96068 2.48025 -2.19125 0.209364 -0.00214163
50300 40.799 3.15411 2.81107 -2.01526 -0.0576068 0.0949541
50350 40.8518 3.28187 2.66773 -2.21375 -0.0121575 0.276953
50400 39.9092 2.91718 2.58503 -2.08167 0.0812341 0.18364
50450 40.3695 2.8325 2.55406 -2.01997 0.0889685 0.301561
50500 40.2415 2.63263 2.05304 -1.90376 -0.120768 -0.0525815
50550 40.0333 2.4568 1.78559 -2.02928 -0.205981 -0.0978283
50600 40.2671 2.15432 1.72201 -2.53966 -0.132467 -0.0929566
50650 39.7551 2.42008 1.5392 -2.53954 -0.0355382 -0.121767
50700 39.7363 2.60843 1.82075 -2.44244 -0.113162 -0.31031
50750 40.0301 2.61933 1.79379 -2.40199 -0.104797 -0.0615947
50800 40.5935 2.6413 2.16779 -2.49125 -0.0376249 -0.0412201
50850 40.8554 2.65031 2.21055 -2.27419 -0.203875 0.112763
50900 41.4565 2.49713 2.56288 -2.38183 -0.153268 0.147271
50950 40.9167 2.4708 2.61938 -2.18706 -0.203293 0.198581
51000 40.6562 2.4853 2.51633 -2.05377 0.0389368 0.0318841
51050 40.6633 2.75052 2.31334 -2.01595 0.0250673 0.238453
51100 40.4938 2.86049 2.351 -2.33167 0.0112486 -0.0819267
51150 41.3694 2.66132 2.58139 -2.32061 -0.00400776 -0.273577
51200 41.454 2.67363 2.70367 -2.17387 -0.0143297 0.142788
51250 41.4484 2.86278 2.31601 -2.21507 -5.47753e-06 -0.0523357
51300 41.8808 3.12601 2.49099 -2.02431 0.16667 -0.288537
51350 41.6544 3.18054 2.6317 -1.94752 -0.0593198 -0.272671
51400 41.8465 2.73106 2.67101 -1.85424 -0.0632751 -0.446415
51450 41.7934 2.2364 2.44833 -1.71576 -0.172827 -0.138725
51500 41.7864 2.32683 2.51484 -1.81853 0.0674352 0.198851
51550 41.4682 2.37186 2.40305 -1.89441 0.0780534 -0.0342454
51600 40.4912 2.88536 2.19482 -1.83138 -0.175409 0.0873984
51650 40.2078 2.69133 1.88124 -1.9373 -0.163624 -0.0326461
51700 40.5339 2.45966 2.05313 -1.91258 0.0555335 0.0918253
51750 40.7522 2.4492 1.67276 -2.12207 0.16354 0.0979883
51800 40.8066 2.49775 1.81685 -2.29436 0.040737 0.172117
51850 40.6088 2.45991 1.93 -2.30638 -0.0398542 -0.00987593
51900 40.0287 2.37618 2.12521 -1.79482 -0.177577 -0.0472403
51950 39.7564 2.7836 2.03879 -2.03188 -0.0833106 -0.18146
52000 39.593 2.30986 2.19857 -1.9649 0.127865 -0.28684
52050 39.269 2.39827 2.35943 -2.15356 0.130197 -0.134247
52100 39.2673 2.4488 2.23498 -1.86614 0.0861467 -0.161295
52150 39.4822 2.4237 2.12817 -1.68437 0.184259 -0.00806999
52200 40.0638 2.38363 2.01218 -1.99046 -0.06494 0.127684
52250 40.651 2.28942 1.87984 -2.1813 -0.165689 0.147692
52300 40.2437 2.51917 1.97502 -2.01322 0.0761689 0.0393746
52350 40.5633 2.51715 2.23271 -1.93406 0.268393 0.132021
52400 40.5022 2.6893 2.08457 -2.07817 0.545364 -0.0844094
52450 40.7144 2.8604 2.14457 -2.23939 0.201569 -0.0699039
52500 41.3036 2.59374 2.1793 -1.84794 0.352347 0.0209651
52550 41.5949 2.49676 2.15617 -1.8704 0.448737 -0.0837251
52600 41.8358 2.08321 2.35439 -2.08892 0.228341 0.104054
52650 41.7248 2.30087 2.24054 -2.15099 0.156885 0.0247213
52700 41.8256 2.48312 2.27257 -2.16944 0.00429242 0.181747
52750 41.4066 2.42563 1.92395 -2.20477 0.0535649 -0.0282374
52800 41.5391 2.44796 2.10276 -2.23543 -0.180178 -0.0374791
52850 41.4032 2.48305 2.0191 -2.21813 -0.296327 -0.0642455
52900 41.8106 2.16839 1.98576 -1.97817 -0.119284 0.14765
52950 42.2954 2.12546 2.19244 -2.02749 0.0365308 0.0824256
53000 41.3573 2.05343 2.31669 -1.94117 0.384925 -0.176542
53050 41.7966 1.9435 2.17182 -1.84915 0.364854 -0.124117
53100 41.4147 2.09679 1.85202 -1.92789 0.168664 -0.098744
53150 41.1805 2.14079 1.64188 -2.2163 -0.103161 -0.0489764
53200 41.4025 2.45454 1.75262 -2.20557 -0.160839 -0.0893308
53250 41.1486 2.01238 1.82005 -2.17626 -0.167025 -0.126132
53300 41.0945 2.3901 2.22447 -2.25864 -0.153216 -0.160737
53350 40.9545 2.39422 2.39136 -2.21992 -0.0232991 -0.175566
53400 40.9289 2.24015 2.309 -2.1914 0.0216216 -0.260116
53450 41.1345 2.33432 2.29121 -2.21663 0.249594 -0.186037
53500 41.2277 2.32275 1.86392 -2.26489 0.183497 -0.214441
53550 41.3197 2.58524 2.22191 -2.60971 -0.00133145 0.0358541
53600 41.1996 2.20336 2.39769 -2.11449 -0.246373 0.230045
53650 40.9385 2.29167 2.23224 -2.12113 -0.171298 0.216735
53700 41.3102 2.68222 2.23909 -2.30378 -0.212239 -0.0565005
53750 41.483 2.33093 1.83078 -2.21621 -0.213924 -0.183925
53800 41.745 2.41921 2.11488 -2.45636 -0.316563 -0.115694
53850 41.7072 2.64092 2.19534 -2.3458 -0.396187 -0.189854
53900 41.0844 2.37113 2.0012 -2.18463 -0.248657 -0.265442
53950 40.8466 2.39419 1.74957 -2.10201 -0.345344 -0.0673115
54000 40.5578 2.2257 1.67943 -2.12541 -0.136047 -0.184463
54050 40.2928 2.26651 1.58634 -2.20026 0.0430654 -0.122767
54100 40.6374 2.19114 1.68633 -2.10399 0.0630068 0.00986451
54150 40.6634 2.4268 1.80394 -2.16835 0.167287 0.0262598
54200 40.8901 2.24919 1.84885 -1.99709 -0.00902191 -0.0412694
54250 41.1633 2.45339 1.98405 -1.99203 -0.00342036 -0.265176
54300 41.1985 2.0828 1.96918 -2.07865 -0.0602869 -0.05742
54350 41.4296 2.54531 2.06087 -2.07002 -0.190985 0.0897629
54400 41.5497 2.42925 2.38563 -1.79692 -0.0972343 0.0617629
54450 41.0962 2.29483 2.16031 -1.62535 -0.122501 -0.0579684
54500 40.5765 2.66262 2.22069 -1.90928 0.0239722 -0.00696579
54550 41.2296 2.95991 2.21252 -2.15767 0.100497 -0.0979715
54600 41.0883 2.71416 2.10282 -1.98593 0.122005 -0.172851
54650 40.7261 2.6059 2.18858 -2.07816 0.251554 -0.328879
54700 40.8598 2.72361 2.27054 -2.07867 0.205018 -0.225325
54750 40.8473 2.89714 2.40198 -2.23776 -0.0686459 -0.137794
54800 41.1728 2.91311 2.66914 -2.30461 -0.00926373 -0.186003
54850 41.4782 2.82854 2.54535 -2.45783 0.0414691 0.154084
54900 41.2933 2.90177 2.16527 -2.37788 -0.0112239 0.199592
54950 41.2283 2.58143 2.07354 -2.05039 0.0724026 0.000221524
55000 41.2054 2.08496 2.08691 -2.09782 0.398894 -0.293296
55050 41.7199 1.7961 2.17858 -2.02295 0.363012 -0.0963843
55100 41.5759 2.00107 2.19323 -2.2376 0.249244 -0.00470004
55150 41.232 2.15231 2.24517 -2.31934 -0.130402 0.202953
55200 40.2911 2.33241 2.17583 -2.2493 -0.281072 0.437813
55250 40.2817 2.58166 2.32153 -2.28556 -0.00238586 0.285738
55300 40.8495 2.61 2.43156 -2.67166 0.128208 -0.0727138
55350 40.6544 2.50136 2.51367 -2.32882 -0.0679591 0.056959
55400 40.735 2.34319 2.68568 -1.96938 -0.0897012 0.107058
55450 40.6457 2.55875 2.64138 -2.09015 -0.172175 0.25656
55500 39.696 2.2489 2.26608 -2.12964 -0.109269 0.0158102
55550 39.7095 2.0889 2.09486 -2.013 -0.11066 -0.0392241
55600 40.3052 2.0483 2.11421 -2.30997 0.105509 -0.234118
55650 40.2864 2.11459 1.98097 -2.30517 0.118587 -0.268046
55700 40.6315 2.34211 2.06819 -2.19682 0.231609 -0.25931
55750 40.4572 1.89467 1.97932 -2.09506 0.10748 -0.307993
55800 40.4403 2.14895 2.41272 -2.16182 0.0127399 -0.00461645
55850 40.139 2.53228 2.49392 -2.36022 -0.011092 0.252029
55900 40.1685 2.86085 2.59881 -2.29896 0.0591872 0.148036
55950 40.7458 3.00356 2.45651 -2.13622 0.134483 0.149908
56000 40.2091 3.11102 2.53891 -2.38068 0.202479 0.0608745
56050 40.4857 3.25155 2.51471 -2.39752 -0.0386116 -0.0525569
56100 40.6039 2.99496 2.21237 -2.33949 0.0501411 -0.396257
56150 40.8952 2.73357 2.09252 -2.24338 0.278239 -0.327704
56200 40.6581 2.86579 1.70781 -2.29623 0.181988 -0.0732388
56250 40.1438 2.57981 1.50043 -2.12784 0.0100822 0.181221
56300 40.062 2.16263 1.58688 -1.989 -0.114365 0.216058
56350 40.6021 2.34909 1.82986 -2.24604 -0.171521 0.265552
56400 40.5197 2.34711 1.67504 -2.12582 -0.101045 0.358808
56450 40.6119 2.44723 1.84084 -1.98349 -0.078057 0.235009
56500 40.9629 2.1089 1.82813 -2.04112 0.00357038 0.0409328
56550 40.8727 2.21733 1.91705 -2.05943 0.192248 -0.0584299
56600 41.3645 2.46171 2.07095 -2.2869 0.253037 -0.142796
56650 41.705 2.16491 2.05766 -2.25356 0.185072 -0.167694
56700 41.5046 2.13611 1.85286 -2.28846 0.272365 -0.239056
56750 41.4236 2.46973 1.77513 -2.48094 0.279074 -0.202131
56800 40.9807 2.80161 1.62318 -2.63172 -0.0104353 0.122953
56850 41.1979 2.88537 1.53343 -2.58149 0.288717 0.279887
56900 40.4076 2.93383 1.54938 -2.3338 0.240807 0.256815
56950 40.8161 2.93765 2.04106 -1.96518 0.217623 -0.119714
57000 40.4002 2.52514 1.93713 -1.90833 0.142719 -0.0874589
57050 40.5251 2.64007 1.87562 -2.25947 0.129455 -0.0742276
57100 40.7404 2.33268 2.25844 -1.94764 0.161209 -0.166094
57150 41.1623 2.46042 2.52348 -2.0815 -0.304072 -0.202927
57200 41.0034 2.27056 2.38215 -1.85353 -0.143713 -0.105567
57250 41.1564 2.36524 2.24864 -2.15283 -0.293821 0.0771637
57300 41.0998 2.26401 2.2456 -2.37253 0.00817743 -0.064061
57350 40.9329 2.34643 2.10455 -2.10364 0.0317778 -0.0455851
57400 40.8436 2.59031 2.12766 -2.06659 0.395407 -0.301728
57450 40.8395 2.64395 2.4039 -1.93106 0.11017 -0.193139
57500 40.8753 2.80018 2.21793 -2.05983 -0.0857802 -0.136913
57550 40.8059 2.62299 1.93721 -2.16602 0.0818042 -0.0203846
57600 41.0058 2.88344 1.92768 -2.21916 0.265808 -0.111018
57650 41.1124 2.54878 1.42319 -2.08057 0.255495 -0.131109
57700 41.0758 2.51314 1.42273 -1.96158 0.0753852 -0.17229
57750 41.04 2.4468 1.7062 -1.99634 -0.116564 -0.0714252
57800 41.1677 2.16015 1.98234 -2.09753 -0.140608 0.0717645
57850 41.2169 2.39374 1.93545 -2.31321 0.134079 0.0475653
57900 40.8459 2.53412 2.30894 -2.13927 0.0249169 0.396297
57950 40.929 2.87418 2.02634 -2.33073 0.0230067 0.104221
58000 41.1614 2.87147 1.71347 -2.4525 0.149127 -0.0967681
58050 41.388 2.86819 1.91439 -2.24845 0.25562 -0.0708687
58100 40.4382 2.90835 2.07352 -2.22749 0.143366 -0.217057
58150 39.9594 2.69573 1.81627 -2.10049 -0.0153434 -0.118926
58200 40.3547 2.50396 1.5189 -2.21446 0.0966294 -0.293046
58250 40.4327 2.45203 1.74636 -1.88324 0.0615914 -0.304996
58300 40.3911 2.04817 1.71241 -1.78122 0.310846 -0.115269
58350 40.0403 2.51254 1.9589 -1.97496 0.199927 -0.171058
