# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
58000 1.6011 1.55938 1.62888 -0.219717 -0.139679 -0.0684321
58050 1.42694 1.4354 1.70479 -0.0797861 -0.119586 0.144443
58100 1.60241 1.83598 1.94612 0.0955463 -0.0552413 0.0969403
58150 1.33521 1.60182 1.77663 0.311883 -0.23522 0.16328
58200 1.43985 1.51833 1.29435 0.0539337 -0.298168 0.366722
58250 1.98412 1.84484 1.25353 -0.224087 -0.346695 0.288801
58300 1.59265 1.59533 1.07814 -0.0650434 0.0221892 0.19409
58350 1.86286 1.61214 1.41963 -0.212007 0.0109315 0.195109
58400 1.87475 1.39894 1.46253 -0.10666 -0.0204222 -0.0625144
58450 1.69856 1.28892 1.6127 -0.332932 -0.0175414 -0.0570153
58500 1.53367 1.7842 1.72192 -0.365114 -0.0948252 0.0850788
58550 1.53803 2.10679 1.93647 -0.267671 -0.161293 0.101289
58600 1.65988 2.0093 1.85886 -0.177279 0.0418639 0.185358
58650 1.62373 1.6118 1.60036 -0.284076 0.0822777 0.0346468
58700 1.57938 1.87439 1.68851 -0.136686 0.123585 -0.0458906
58750 1.42654 1.9086 1.87325 -0.168108 0.0596716 0.196337
58800 1.70478 1.65514 1.55519 -0.370449 -0.0222771 0.140197
58850 1.57705 1.49384 1.3989 -0.0346801 -0.168878 0.0666344
58900 2.12799 1.48986 1.36198 0.0468429 0.130578 0.257813
58950 1.90973 1.57108 1.46171 -0.0925203 0.0819371 -0.0145863
59000 1.50319 1.54469 1.35208 -0.0440791 -0.0569318 0.147319
59050 1.55407 1.65062 1.80808 -0.120112 -0.0352386 0.0557503
59100 1.49847 1.54554 1.56863 -0.22255 -0.112474 0.0158449
59150 1.55469 1.70226 1.54203 -0.168273 -0.142497 0.0330436
59200 1.66943 1.73548 1.50678 -0.208679 -0.0646969 -0.0570265
59250 1.32489 1.50505 1.58912 -0.204189 -0.0598941 -0.077724
59300 1.83984 1.22076 1.70252 -0.224484 0.0880693 -0.121973
59350 1.67232 1.32285 1.43752 -0.0149112 0.351322 0.139775
59400 1.53664 1.64309 1.28984 -0.165183 0.514899 0.16759
59450 1.38396 1.49274 1.33749 -0.0590986 0.274333 0.17663
59500 1.26484 1.66597 1.44044 0.200097 0.276822 0.100153
59550 1.31338 1.92394 1.49921 -0.00840283 0.341095 0.0574646
59600 1.35989 1.78846 1.39827 0.132229 0.26455 0.0333617
59650 1.47415 1.59471 1.4174 0.024988 0.0655124 0.0479978
59700 1.55751 1.52877 1.75683 0.184571 0.0485739 -0.00470064
59750 1.7022 1.69639 1.69357 0.136752 0.0795449 -0.0425086
59800 1.40357 1.37345 1.45581 0.0512846 0.218603 -0.037587
59850 1.16241 1.34545 1.62129 -0.010357 0.227012 -0.318885
59900 1.11702 1.33006 1.39554 0.199965 0.2757 -0.189619
59950 1.2173 1.39933 1.31439 0.189815 0.241952 -0.0496298
60000 0.997432 1.20623 1.10584 0.058531 0.196927 -0.00419883
60050 1.2047 1.03796 1.33902 0.0530594 0.0288275 -0.0181322
60100 1.32233 1.16881 1.39395 0.0644206 0.0960636 0.0704557
60150 1.51446 1.35681 1.75184 -0.107363 0.174216 0.165605
60200 1.49858 1.45788 1.68286 0.0406693 0.0559317 0.018504
60250 1.70492 1.52442 2.09529 0.11482 0.0313831 -0.1213
60300 1.82829 1.95805 1.94031 0.0285995 0.139118 -0.109545
60350 2.04031 1.91494 1.77703 -0.013143 0.147525 0.104937
60400 1.87529 1.55379 1.87843 -0.0351291 0.159016 -0.0113786
60450 1.67059 1.55091 1.58125 -0.054171 -0.0589301 -0.0242944
60500 1.30844 1.37671 1.39801 -0.0116656 0.0147491 -0.141768
60550 1.05717 1.39072 1.3089 0.106037 0.0335629 0.125497
60600 1.25711 1.07305 0.943768 0.118054 -0.107562 -0.0149034
60650 1.22266 1.2057 1.0883 0.105714 -0.0569456 -0.10881
60700 1.06648 1.70982 1.27929 0.0211581 -0.159957 -0.0636096
60750 1.1398 1.74897 1.34595 -0.0389141 -0.134966 -0.013133
60800 1.61896 1.37475 1.55448 0.104309 0.0606845 -0.093395
60850 1.73823 1.41204 1.9034 0.0376573 0.0645242 -0.0761645
60900 1.84943 1.61062 1.91523 0.0638687 0.0831414 0.115424
60950 1.80873 1.91914 1.76577 0.221776 0.0266957 0.0997329
61000 1.55735 1.84193 2.01068 0.07011 0.142497 0.0290013
61050 1.70897 1.72561 1.82468 -0.00606163 -0.205062 -0.0903591
61100 1.73916 1.61119 1.6415 -0.300645 -0.0851264 0.189269
61150 1.79763 1.59518 1.438 -0.208546 0.0531337 -0.107631
61200 1.574 1.5071 1.1864 -0.276034 0.0924463 -0.212745
61250 1.50358 1.29545 1.14748 -0.396155 0.194664 -0.0762335
61300 1.49031 1.32981 1.1706 -0.521043 0.187269 0.062261
61350 1.38238 1.2137 1.25247 -0.293921 0.172633 0.177013
61400 1.40536 1.3959 1.19144 -0.236596 0.17022 0.390135
61450 1.45598 1.32148 1.40976 -0.267797 0.27197 0.456349
61500 1.52448 1.37703 1.72423 -0.263987 0.194228 0.33411
61550 1.73551 1.41147 1.63201 -0.314033 0.0334661 0.0629458
61600 1.80532 1.5081 1.9717 -0.0656267 -0.00704216 -0.143075
61650 1.80193 1.67672 1.74764 -0.163897 -0.06686 -0.221998
61700 1.83774 1.88003 1.72429 -0.299067 -0.0535817 -0.242083
61750 1.8024 1.7266 1.83138 -0.014688 -0.0115731 -0.175795
61800 1.8008 1.69146 2.08562 -0.184744 -0.0892469 -0.0252479
61850 1.8036 1.5811 2.19621 -0.0500112 -0.135595 -0.0934049
61900 1.44306 1.47972 1.64039 -0.00359875 -0.0565471 -0.133657
61950 1.68428 1.47571 1.38748 -0.00907795 -0.158885 -0.0619041
62000 1.65688 1.53041 1.51105 -0.259092 -0.0901528 -0.208831
62050 1.70092 1.48459 1.60917 0.000160628 0.0754187 -0.113701
62100 1.42655 1.57874 1.59374 -0.0745327 0.0248673 0.00183839
62150 1.64684 1.57666 1.85492 -0.286725 -0.0985377 -0.130846
62200 1.19091 1.51103 1.60664 -0.298496 -0.168469 -0.0585687
62250 1.2898 1.71642 1.43756 -0.248939 -0.16389 -0.0570399
62300 1.48082 1.53753 1.54891 -0.14696 -0.0046965 0.00180748
62350 1.3754 1.57694 1.73123 -0.120203 0.319466 0.0433414
62400 1.36815 1.9167 1.85383 -0.110506 0.166626 0.064703
62450 1.20665 1.69914 1.36587 -0.283493 0.0999388 0.0750305
62500 1.51596 1.44211 1.19108 -0.0311486 0.1436 0.0150194
62550 1.66544 1.73978 1.67838 -0.00699444 0.153967 0.0271876
62600 1.52112 1.56541 1.42239 0.0370997 0.166908 0.0210555
62650 1.49708 1.35522 1.54816 -0.00970625 0.191137 -0.0263827
62700 1.31683 1.74051 1.73093 -0.0239854 0.280952 -0.176389
62750 1.27703 1.78669 1.80586 -0.13474 0.216417 0.0124427
62800 1.47123 1.81354 1.98791 -0.0513487 0.275832 0.205866
62850 1.80983 1.93634 1.87365 0.216797 0.21168 0.245102
62900 1.68929 1.79241 1.841 0.201043 -0.0792557 0.107994
62950 1.53731 1.39347 1.69372 0.060681 0.0738506 -0.0852941
63000 1.65973 1.29433 1.91207 -0.135056 0.356313 -0.285875
63050 1.68023 1.16311 1.47462 -0.330886 0.198509 -0.298071
63100 1.60428 1.56671 1.53436 -0.276646 0.0709035 -0.353835
63150 1.35642 1.82285 1.30554 -0.284091 -0.0785747 -0.21823
63200 1.29087 1.74146 1.43791 -0.140691 -0.0168653 -0.120603
63250 1.32713 1.77746 1.5608 -0.18287 0.0501605 0.0543691
63300 1.40572 1.8325 1.49984 -0.16551 0.0592105 -0.0518745
63350 1.52692 1.4391 1.53809 -0.107082 0.274584 0.00011777
63400 1.71316 1.56691 2.07279 -0.0828242 0.311136 -0.10391
63450 1.56379 1.93957 1.97124 -0.123476 -0.192001 -0.0379827
63500 1.82505 1.80357 1.66906 0.0289136 -0.0570578 0.13151
63550 1.61563 1.47107 1.66313 0.157352 -0.232879 0.171841
63600 1.61867 1.54938 2.02002 0.182897 -0.272342 0.162521
63650 1.49145 1.42903 1.33115 0.174739 -0.229506 -0.131271
63700 1.46597 1.17954 1.287 0.120045 -0.257083 -0.146434
63750 1.59853 1.28335 1.67744 -0.0900387 -0.0645507 0.00958088
63800 1.59195 1.13475 1.40988 -0.0735174 -0.0797129 0.177474
63850 1.78594 1.37384 1.5505 -0.187498 -0.135202 0.179291
63900 1.92048 1.66705 1.08439 -0.161885 -0.323216 0.153007
63950 2.21613 2.16544 1.21088 -0.0108895 -0.419186 0.241856
64000 1.71587 1.80275 1.44027 -0.00288586 -0.0385051 0.192501
64050 1.61699 1.98448 1.52452 0.0735972 0.0419551 0.127806
64100 1.63406 1.87955 1.71946 -0.106232 -0.0032686 -0.0294591
64150 1.72593 1.93644 1.73588 -0.18654 -0.107483 -0.0312679
64200 1.38261 1.69665 1.67724 -0.206239 0.177029 -0.130474
64250 1.22181 1.82779 1.8256 -0.298521 0.0314394 0.0461309
64300 1.19865 1.76122 1.70965 -0.0360729 -0.0502218 0.044976
64350 1.18739 1.727 1.74558 -0.166032 -0.195488 0.0869043
64400 1.56096 1.52294 1.61851 -0.169641 -0.0981848 0.0346047
64450 1.53228 1.52004 1.3948 -0.050469 0.10341 0.155852
64500 1.57997 1.80639 1.31839 0.08861 0.125073 0.0556464
64550 1.52807 1.66446 1.50886 -0.194227 0.0420391 0.236584
64600 1.65442 1.78263 1.42057 -0.0801063 -0.0423788 0.334931
64650 1.58404 1.75026 1.67657 0.0083681 -0.10441 0.0908736
64700 1.53585 1.58228 1.45577 0.0235285 0.0247881 0.0377095
64750 1.87575 1.7885 1.61184 -0.068694 0.110897 -0.140813
64800 1.47819 2.11405 1.53849 0.0470802 0.144744 -0.300024
64850 1.70356 2.23845 1.64793 -0.107844 0.0310839 -0.133822
64900 1.55662 2.22324 1.59361 -0.0937467 0.168273 -0.155554
64950 1.76742 1.83522 1.78717 -0.0347366 0.154566 -0.295317
65000 1.65915 1.68973 1.70111 -0.0571839 0.128865 -0.02348
65050 1.65139 1.43229 1.41598 0.066932 0.0417669 0.0102613
65100 1.64172 1.5731 1.28727 0.159155 -0.0469523 0.0361306
65150 1.67003 1.42804 1.33527 0.253299 -0.0420372 -0.0819398
65200 1.50252 1.48366 1.41695 -0.086088 0.0562867 0.222958
65250 1.48546 1.41301 1.6291 -0.149512 -0.0415329 0.154224
65300 1.47458 1.43121 1.64966 0.00317381 -0.0379262 0.199265
65350 1.56118 1.22879 1.69239 0.128119 -0.0427166 0.0211584
65400 1.73785 1.38976 1.58887 -0.0180217 0.0347541 -0.0828076
65450 1.79461 1.59696 1.59693 -0.0840575 -0.0291494 -0.0450998
65500 1.74911 1.70863 1.66843 -0.111918 -0.0351765 0.0474523
65550 1.47329 1.87114 1.80302 -0.356355 -0.0242405 -0.0676656
65600 1.2445 1.44219 1.5157 -0.195295 0.0460768 -0.373962
65650 1.44988 1.40254 1.51932 -0.0776722 0.103338 -0.493308
65700 1.53668 1.35573 1.52193 -0.289977 -0.0290002 -0.286827
65750 1.73769 1.50916 1.64914 -0.221659 -0.0418453 -0.215696
65800 1.67486 1.57261 1.31346 -0.15675 -0.0293767 -0.0675784
65850 1.43292 1.57046 1.40613 -0.168953 -0.024726 -0.0727953
65900 1.68781 1.53988 1.46516 -0.189132 0.0808404 0.172657
65950 1.7453 1.73961 1.73729 -0.135576 0.152057 0.134299
66000 1.81325 1.79243 1.76405 -0.163407 0.148895 0.134296
66050 1.68239 1.86119 1.65721 -0.199088 -0.113129 0.269583
66100 1.79025 1.66356 1.7606 -0.0982053 -0.0396672 0.11203
66150 1.80022 1.57197 1.77567 -0.205791 0.101938 -0.0985487
66200 1.87439 1.49971 1.51148 -0.218999 0.0633201 -0.101582
66250 1.86388 1.37515 1.3961 -0.166451 0.00292305 0.122204
66300 1.92798 1.59174 1.69977 -0.153447 -0.0143054 0.0468024
66350 1.49291 1.68505 1.44159 -0.322747 -0.0790047 0.0581104
66400 1.13906 1.61359 1.6359 -0.360475 -0.0939844 0.120546
66450 1.37499 1.52766 1.72222 0.00849443 -0.168214 0.0619492
66500 1.48433 1.4826 1.44054 -0.0376084 -0.110671 0.0700936
66550 1.47129 1.77299 1.43215 -0.107034 -0.0889425 0.0733033
66600 1.43477 1.48767 1.19664 0.0811737 0.000814715 0.221515
66650 1.31414 1.25885 1.29692 0.0836879 -0.0550248 0.273542
66700 1.72989 1.16984 1.35231 -0.08112 0.0982942 0.165622
66750 1.46197 1.43726 1.43671 -0.273501 0.0335989 -0.115847
66800 1.47591 1.49069 1.63461 -0.206768 0.0342747 0.0348963
66850 1.50816 1.6663 1.40626 -0.225248 0.178732 0.205336
66900 1.53973 1.5123 1.65332 0.104078 0.281046 0.0887696
66950 1.84957 1.49079 1.78433 -0.0913465 0.257513 -0.10288
67000 1.61055 1.5887 1.8925 -0.0323331 0.155139 0.100236
67050 1.65231 1.27351 1.71825 -0.180624 0.174074 0.0288455
67100 1.6459 1.26415 1.65744 -0.0184949 -0.0337389 -0.125304
67150 1.51056 1.62232 1.51905 -0.126721 -0.156711 -0.190574
67200 1.456 1.59305 1.51192 -0.119019 -0.212593 -0.0506069
67250 1.39671 1.33273 1.3728 -0.260951 -0.0789086 0.00400481
67300 1.46577 1.70571 1.42868 -0.201095 -0.2572 0.0494655
67350 1.57263 1.51765 1.73668 -0.217257 0.012264 -0.030284
67400 1.54847 1.80543 1.5618 -0.126442 -0.0369612 -0.149604
67450 1.58479 1.69426 1.60187 -0.0139416 -0.156625 0.15122
67500 1.99895 2.15843 1.6575 -0.159149 -0.252541 0.334685
67550 1.7226 1.62946 1.76626 -0.187942 -0.198504 0.148618
67600 2.01704 1.68476 1.99379 -0.202055 -0.17188 0.146119
67650 1.97092 1.50467 1.96456 -0.174819 -0.0245504 0.0405421
67700 1.91399 1.69313 1.98005 -0.0604689 -0.0538252 -0.0818548
67750 1.88074 1.77208 1.9714 0.0708767 0.0222341 -0.0190007
67800 1.40122 1.56102 1.61672 0.00486258 -0.0245221 0.175324
67850 1.464 1.49464 1.68366 0.0757919 0.058591 -0.107478
67900 1.54588 1.47572 1.1772 -0.156177 -0.0147777 0.122304
67950 1.38909 1.45946 1.41237 -0.0859003 -0.13513 0.18346
68000 1.1723 1.37374 1.43384 0.0319514 -0.0581905 0.0459325
68050 1.3876 1.66445 1.67755 0.0298899 0.0921822 0.125931
68100 1.51471 1.45106 1.58686 0.0689532 0.085597 0.0211707
68150 1.78929 1.83694 1.51227 0.125948 0.0490326 0.0858039
68200 1.75267 1.74212 1.62787 0.0643451 0.0802399 0.0248212
68250 2.10577 1.58208 1.68954 -0.190141 0.0573789 -0.162999
68300 2.12515 2.02736 2.23928 -0.226329 -0.0438705 -0.032398
68350 1.6578 1.85686 1.82696 -0.0446866 -0.073237 -0.0341852
68400 1.65524 1.77509 1.68826 -0.245569 -0.171851 -0.0566114
68450 1.58486 1.88832 1.41042 -0.332342 -0.105752 -0.157248
68500 1.56864 1.61854 1.50033 -0.046053 0.00769949 -0.10809
68550 1.51337 1.37289 1.30959 -0.116061 -0.0896661 0.00888685
68600 1.20923 1.31692 1.21867 -0.283945 0.0233771 -0.0653443
68650 1.20331 1.01378 1.22737 -0.109934 0.176861 -0.191219
68700 1.33809 0.983729 1.45023 -0.0460418 0.0625821 -0.0301339
68750 1.33311 1.38351 1.44132 -0.108947 0.0303304 -0.0199703
68800 1.44558 1.37632 1.48364 0.0674999 0.0817513 -0.0051406
68850 1.83655 1.38017 1.98366 -0.00979579 0.238006 0.0669638
68900 1.55849 1.54516 1.77062 -0.0116867 0.0414178 0.0706823
68950 1.25641 1.25841 1.57066 -0.215554 0.0804196 -0.0618373
69000 1.39937 1.50702 1.76916 -0.265793 0.147371 -0.273569
69050 1.42392 1.5165 1.7875 -0.261873 0.228918 -0.331912
69100 1.48774 1.34853 1.16747 -0.123487 0.158836 -0.323043
69150 1.69084 1.54887 1.0598 -0.056001 0.115602 -0.0644279
69200 2.11789 1.16697 1.34572 -0.275412 0.0320137 -0.104811
69250 1.93475 1.41512 1.39348 -0.359691 0.0917873 -0.0241254
69300 1.64186 1.62835 1.67944 0.163492 -0.00909809 -0.0555489
69350 1.66095 1.62042 1.67906 0.085344 -0.209154 0.0827329
69400 1.61457 1.61008 1.66155 0.187041 -0.217693 0.0239564
69450 1.55797 1.52726 1.64248 0.0540577 -0.0494225 0.203445
69500 1.52731 1.86574 1.77434 -0.226395 0.221834 0.163829
69550 1.16675 1.70708 1.46728 -0.228076 0.106331 0.0250047
69600 1.1235 1.69789 1.50634 -0.408668 -0.0889122 -0.0504763
69650 1.50762 1.42074 1.57935 -0.199679 -0.0836573 -0.120374
69700 1.3536 1.39442 1.54037 -0.198743 -0.0932725 -0.179104
69750 1.78295 1.49433 1.58145 -0.179739 0.0951024 -0.0964523
69800 1.76912 1.39111 1.55323 -0.222218 -0.0443843 -0.0772235
69850 1.37944 1.27008 1.77468 -0.212659 -0.156677 0.108833
69900 1.49709 1.18487 1.59212 -0.185732 -0.209423 0.0763696
69950 1.47272 1.25527 1.57609 -0.219354 -0.261103 -0.0709459
70000 1.38705 1.47473 1.44096 -0.12421 0.103971 0.0989374
70050 1.70699 1.57265 1.3791 -0.0199069 0.0941908 -0.027949
70100 1.39968 1.25113 1.30063 -0.0576961 0.183401 0.00748913
70150 1.79858 1.3847 1.33908 -0.21247 0.119436 -0.145966
70200 1.70126 1.4708 1.43319 -0.161066 0.183555 -0.106376
70250 1.53569 1.77725 1.66924 -0.114522 0.299892 -0.0116335
70300 1.65011 1.64422 1.88003 -0.272124 0.210882 -0.284481
70350 1.79979 1.53768 1.66375 -0.322269 -0.0339597 -0.279815
70400 1.94767 1.44565 1.55475 -0.252708 -0.171339 -0.183457
70450 1.83388 1.49367 1.49521 0.0585313 -0.0448428 -0.306503
70500 1.69859 1.11025 1.53355 0.142231 -0.0622315 -0.157926
70550 1.44623 1.00515 1.81556 -0.00523325 -0.0619843 -0.0904369
70600 0.942566 1.0293 1.50458 -0.0357741 -0.00832558 0.114929
70650 1.02814 1.47644 1.42919 -0.143205 -0.0112118 0.0537068
70700 1.09473 1.36632 1.53205 -0.141577 -0.0528192 0.017052
70750 1.21057 1.35325 1.8337 -0.0253396 -0.0068526 0.0971661
70800 1.45534 1.33245 1.83432 0.0650578 0.0302859 -0.00720179
70850 1.52279 1.29184 1.76353 0.143553 -0.0733385 -0.0151012
70900 1.72243 1.6602 1.86483 0.0597011 0.0902646 -0.10696
70950 1.52364 1.48367 2.02051 0.108761 0.095563 0.103613
71000 1.6153 1.52928 1.75882 -0.186923 0.0242401 0.150873
71050 1.55166 1.49504 1.58 -0.325591 0.0180414 -0.0583057
71100 1.56516 1.50744 1.56091 -0.423106 -0.105586 -0.170901
71150 1.48676 1.39578 1.54007 -0.424628 0.154711 0.0979963
71200 1.78156 1.32101 1.2628 -0.440423 0.327921 0.168988
71250 1.76523 1.69465 1.40697 -0.254965 0.302089 0.163779
71300 1.56665 1.75422 1.75896 0.0580558 0.191948 0.211316
71350 1.60025 1.5666 1.48209 -0.0126831 0.105583 0.00291581
71400 1.85503 1.55054 1.72484 -0.100772 -0.0718263 0.109696
71450 1.94023 1.64262 1.99959 -0.182946 -0.0495514 -0.191439
71500 1.93613 1.75093 1.39748 -0.346059 0.154051 -0.109998
71550 1.69292 1.75016 1.55123 -0.401436 0.117858 -0.13277
71600 1.65127 1.86948 1.67708 -0.297645 0.15505 -0.162862
71650 1.18913 1.51715 1.56156 -0.312741 0.267145 -0.204315
71700 1.46333 1.56514 1.3235 -0.274238 0.272011 -0.143933
71750 1.81901 1.75228 1.55466 -0.0641218 0.279371 -0.152422
71800 1.57639 1.6457 1.35706 0.0599747 0.174398 -0.181675
71850 1.77133 1.93453 1.68887 -0.0672377 0.312182 -0.117133
71900 1.42697 1.52308 1.58018 -0.114476 0.277572 -0.103194
71950 1.03319 1.36386 1.60916 -0.134719 0.30008 0.0121355
72000 1.31465 1.75102 1.98409 -0.248475 0.0181419 -0.284103
72050 1.25264 1.48602 1.8482 -0.210447 0.0641058 -0.157884
72100 1.04983 1.3459 1.42424 -0.0436646 0.0680433 0.0934559
72150 1.37448 1.47215 1.78448 -0.0448074 0.129456 0.0334608
72200 1.35968 1.12991 1.53555 -0.136542 0.0334923 -0.0233172
72250 1.47513 1.15839 1.40527 -0.271705 -0.0110992 -0.0788024
72300 1.45157 1.331 1.37181 -0.19682 0.0446397 -0.131579
72350 1.28407 1.4094 1.36813 -0.129883 -0.0675613 -0.090518
72400 1.38523 1.54178 1.38701 0.0243525 -0.0106702 -0.036286
72450 1.5614 1.60001 1.30267 -0.131102 -0.134343 -0.120712
72500 1.57822 1.61756 1.75968 -0.210961 -0.16081 -0.0099957
72550 1.53201 1.20949 1.72784 -0.0456743 -0.114977 0.0924777
72600 1.48975 1.06672 1.89932 0.0121144 -0.319655 0.0281427
72650 1.4559 1.00951 1.60407 0.0903668 -0.163615 -0.0283506
72700 1.61842 1.19009 1.7097 0.306321 -0.0631242 -0.00125382
72750 1.85596 1.04163 1.57254 0.127973 0.0116293 -0.128893
72800 1.59266 0.998482 1.77583 0.035303 -0.118659 -0.265535
72850 1.16912 1.20407 1.54457 -0.0735024 -0.113046 -0.21411
72900 1.39562 1.47323 1.66549 0.127241 -0.095422 -0.412929
72950 1.44465 1.42792 1.68616 0.123306 -0.15142 7.48689e-05
73000 1.08962 1.59918 1.37709 0.256512 -0.0278091 -0.0336291
73050 1.34923 1.50692 1.23542 0.131618 0.134196 -0.1053
73100 1.49954 1.67195 1.63882 0.0862523 0.0459766 -0.145022
73150 1.56368 1.43511 1.46751 -0.0224729 -0.135768 -0.156225
73200 1.87272 1.66571 1.29495 0.0255564 -0.0286538 -0.0299261
73250 1.7291 1.54995 1.28087 -0.00173089 -0.0550681 0.0279183
73300 1.81826 1.27041 1.43049 -0.0645139 -0.158497 -0.126244
73350 1.6158 1.59258 1.68215 -0.309931 -0.0967726 -0.131411
73400 1.88186 1.82001 1.89606 -0.221518 -0.184026 -0.287856
73450 2.08493 1.9524 1.77112 -0.104251 -0.108079 -0.172504
73500 2.04121 2.11052 1.42839 -0.215557 -0.0742512 -0.176318
73550 2.23918 2.21573 1.64587 -0.241614 0.0165476 -0.18397
73600 1.95645 2.05817 1.65518 0.0179883 -0.167946 -0.0255115
73650 1.62651 1.77911 1.60189 0.129925 -0.0543122 -0.00211498
73700 1.69604 1.63789 1.8988 -0.238342 0.200865 -0.0804524
73750 1.47335 1.49326 1.63544 -0.283273 0.224371 0.123014
73800 1.39327 1.17179 1.54661 -0.0547703 -0.00661944 0.166255
73850 1.43295 1.04884 1.35758 0.0428646 -0.163999 0.183988
73900 1.55193 1.11854 1.37021 -0.233974 -0.0565533 0.367642
73950 1.34253 1.02002 1.50854 -0.206686 0.0940135 0.391102
74000 1.21134 1.17091 1.46135 -0.160797 -0.0295305 0.185968
74050 1.4604 1.71205 1.5859 -0.146279 -0.221755 0.25348
74100 1.18429 1.77208 1.22741 -0.255651 0.17188 0.464927
74150 1.70138 2.10174 1.76106 -0.227528 0.103662 0.221481
74200 1.30653 1.81438 1.29942 -0.112424 0.0174628 0.0400604
74250 1.47227 2.0328 1.56371 -0.263806 0.344094 0.279028
74300 1.31929 1.50693 1.35127 -0.280133 0.396375 0.154916
74350 1.45053 1.308 1.46763 -0.25296 0.0496343 0.256817
74400 1.69824 1.24843 1.36026 -0.257415 0.0638554 0.174445
74450 1.44453 1.03685 1.21162 -0.371481 -0.0505939 0.185159
74500 1.32424 1.18289 1.25093 -0.386327 -0.167379 0.0534126
74550 1.36145 1.50594 1.38978 -0.306085 -0.141731 0.0623093
74600 1.74153 1.33688 1.50713 -0.435288 -0.215503 -0.026025
74650 1.837 1.50962 1.45169 -0.393692 -0.354914 0.0126124
74700 1.79754 1.66852 1.78946 -0.452312 0.00463582 -0.08246
74750 1.90583 1.54891 2.07539 -0.447961 0.0968737 -0.0734967
74800 1.46458 1.86722 2.05236 -0.21126 -0.0854034 -0.119246
74850 1.61214 1.83386 2.13758 -0.332379 0.0265442 0.0386882
74900 1.80462 1.62259 1.52499 -0.37007 -0.104101 0.153402
74950 1.75961 1.45044 1.48781 -0.481953 0.0444902 -0.064016
75000 1.46073 1.62297 1.34776 -0.270579 -0.0766503 0.0248783
75050 1.31538 1.91165 1.22401 -0.199924 -0.105641 0.166502
75100 1.34407 1.8152 1.32876 -0.336212 -0.125302 0.194041
75150 1.36426 1.75731 1.48126 -0.274721 -0.179324 0.102259
75200 1.65798 1.47281 1.54147 -0.17095 -0.133973 -0.0277913
75250 1.68597 1.72563 1.7753 -0.17841 0.126507 0.0700335
75300 1.40331 1.89862 1.75533 -0.208488 0.129886 0.00978253
75350 1.68938 1.68347 1.96726 -0.142353 0.0290302 0.0521775
75400 1.5506 1.49878 1.73373 0.00664563 0.0854513 0.0825978
75450 1.44617 1.81432 1.80926 -0.0947868 0.134039 -0.178041
75500 1.60371 1.79683 1.55775 -0.1298 0.188011 0.0315849
75550 1.77849 1.8048 1.36452 -0.188728 0.353054 0.226397
75600 1.8189 1.36711 1.05488 -0.258566 0.422062 0.270175
75650 1.97271 1.58922 1.50833 -0.250384 0.21967 0.183157
75700 1.73211 1.7869 1.67452 -0.156379 0.197088 0.133948
75750 1.63544 1.5908 1.43857 -0.009385 0.118154 0.056798
75800 1.35356 1.43406 1.34159 0.0254286 0.105149 -0.0540775
75850 1.47201 1.58643 1.37068 -0.136397 -0.0292952 -0.228172
75900 1.37817 1.57902 1.26884 -0.020207 0.0957159 -0.189149
75950 1.49391 1.53534 1.27296 0.00695044 -0.0882349 -0.0496766
76000 1.55114 1.225 1.28222 -0.192803 -0.0403966 -0.00707132
76050 1.44088 1.46087 1.30417 -0.197764 0.0741909 0.000514232
76100 1.33277 1.66137 1.21902 -0.0718749 0.107051 -0.0157788
76150 1.33761 1.50769 1.17272 -0.14475 -0.11063 -0.172333
76200 1.55787 1.33379 1.25749 -0.21236 -0.215725 -0.0620824
76250 1.4899 1.2339 1.47878 -0.230138 0.0526298 -0.0368474
76300 1.67911 1.36293 1.82743 -0.232456 0.121806 -0.150325
76350 1.85598 1.5105 1.78587 -0.159289 0.320672 -0.0150092
76400 1.66562 1.50936 1.77211 -0.397746 0.107768 -0.0353996
76450 1.70025 1.35162 1.57469 -0.193241 -0.131782 -0.00207759
76500 1.93329 1.66322 1.62696 -0.119541 -0.0650838 0.100642
76550 1.42149 1.87493 1.51682 -0.0863101 -0.0242603 0.0162233
76600 1.3565 1.75242 1.61905 -0.0104975 0.0878395 -0.0584877
76650 1.34837 1.24303 1.57084 -0.0999535 -0.124185 -0.00392763
76700 1.26337 1.25254 1.22667 -0.149813 -0.205548 -0.160367
76750 1.58966 1.18719 1.45326 -0.254054 -0.0865338 -0.143407
76800 1.4686 1.27094 1.52628 -0.226488 0.0324773 -0.313829
76850 1.26998 1.44899 1.351 -0.188156 0.0614371 -0.159867
76900 1.43256 1.51641 1.62571 -0.109807 0.183019 -0.00730166
76950 1.56396 1.48082 1.60619 0.118252 0.159739 0.0346421
77000 1.91934 1.82386 1.95905 0.133428 0.139856 -0.0470155
77050 1.63298 1.85207 1.86357 0.0579324 -0.228369 -0.216842
77100 1.78174 1.82003 1.90786 -0.082413 -0.188262 -0.146345
77150 1.81215 1.73539 1.84807 -0.177881 -0.23408 -0.211652
77200 1.36287 1.78177 1.87282 -0.412201 -0.080526 -0.242807
77250 1.34698 1.89946 1.77646 -0.353392 0.0199029 -0.159425
77300 1.26699 1.95736 1.68737 -0.430896 -0.0473347 -0.0124775
