# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
38800 8.4137 2.31886 1.97971 -1.19291 0.0441578 0.0644255
38850 8.61606 2.20213 1.55376 -0.98287 -0.106914 0.0437756
38900 8.63747 1.86948 1.1465 -1.09225 -0.102974 -0.0968309
38950 8.58476 1.82323 1.50386 -1.03564 0.00458475 -0.0947496
39000 8.57947 1.93582 1.75202 -0.91235 -0.0798353 -0.164699
39050 8.38459 1.57783 1.54088 -0.994321 -0.2196 -0.156503
39100 8.93935 1.61322 1.60295 -1.1605 -0.208013 -0.0579352
39150 8.83397 1.51455 1.99709 -1.11347 -0.165884 -0.174621
39200 8.71469 1.5539 2.05931 -1.06713 -0.223145 -0.226927
39250 8.84801 1.90866 1.74527 -1.21134 -0.159617 0.0138299
39300 8.77626 1.76857 2.07621 -0.964011 -0.0388875 0.0237863
39350 8.78816 2.33934 2.29391 -0.982164 -0.0705036 -0.0270078
39400 8.78476 1.8751 2.31045 -1.01571 -0.0727634 -0.262912
39450 8.58355 1.89006 2.29276 -1.18286 -0.0580693 -0.307572
39500 8.55704 2.16996 1.87016 -1.27424 -0.00816417 -0.141211
39550 8.40725 2.07984 1.95808 -1.08309 -0.0715505 -0.0178119
39600 8.30924 1.79369 1.8165 -1.12611 -0.0378687 0.207888
39650 8.23525 1.93741 1.69667 -1.12804 0.00225304 0.279437
39700 8.23421 1.7982 1.64628 -1.24568 -0.0752769 0.10438
39750 8.17917 1.87257 1.72886 -1.10529 -0.167853 -0.0604345
39800 8.37846 1.89228 1.55763 -0.962065 -0.171805 -0.172529
39850 8.15925 1.85017 1.64066 -0.877809 0.0317154 0.09961
39900 8.77461 1.81295 1.91705 -0.942913 -0.086469 0.127548
39950 8.9085 1.57472 1.66344 -0.851202 -0.271205 0.377716
40000 8.39168 1.75829 1.52026 -0.979847 -0.433672 0.45892
40050 8.19454 1.97757 1.52341 -0.987474 -0.238775 0.248543
40100 8.26018 2.29756 1.6511 -0.974456 -0.0923214 0.163745
40150 8.04001 1.95651 1.46631 -0.803133 -0.0730342 0.136704
40200 7.86192 1.73691 1.41891 -0.795084 -0.0818657 -0.0545073
40250 8.07202 2.08327 1.55008 -0.777154 -0.0110121 0.0344757
40300 8.07886 1.69265 1.26753 -0.660924 0.0228721 0.118282
40350 8.22476 1.74365 1.54395 -0.776296 0.0710902 0.136593
40400 8.11935 1.86329 1.65986 -0.825149 -0.0981537 0.169782
40450 7.98497 2.00701 1.52352 -0.991683 -0.0249535 0.23231
40500 8.54939 2.33048 1.50086 -0.976225 -0.125089 0.0607241
40550 8.54402 2.11443 1.83537 -0.964666 0.00997494 -0.0556283
40600 8.94259 2.17 1.96747 -1.06358 -0.105079 0.0128026
40650 9.06602 2.2911 2.02979 -0.945087 -0.0974793 -0.110148
40700 8.83641 2.0637 2.06865 -1.00198 0.0336763 -0.205223
40750 8.67238 2.04253 1.96399 -1.04187 -0.158145 -0.239911
40800 8.63251 2.02466 1.59319 -1.17836 -0.191061 0.0724447
40850 8.5656 2.19489 1.24077 -1.0728 -0.124184 0.0375603
40900 8.07984 1.77008 1.2103 -0.84903 -0.106882 -0.00849713
40950 8.06806 1.85339 1.5673 -0.846651 -0.114421 -0.225992
41000 7.79961 1.49887 1.54418 -0.927136 -0.0753145 -0.218235
41050 8.05371 1.72481 1.56275 -1.05592 -0.00942511 -0.0653327
41100 8.19526 2.04751 1.56052 -1.0946 0.110812 -0.163266
41150 8.28522 1.90492 1.2885 -1.12029 0.133588 -0.085121
41200 8.51647 1.64685 1.56398 -1.05978 0.274948 -0.182388
41250 8.42732 1.49071 1.60145 -1.20817 -0.0287836 -0.149341
41300 8.59124 1.78229 1.79117 -1.39333 -0.00508044 -0.277976
41350 8.56405 1.90125 1.90601 -1.42315 -0.00979913 -0.317828
41400 8.48444 1.81158 1.97973 -1.25118 0.0960622 -0.353783
41450 8.5863 2.07312 2.17305 -1.14359 0.162708 -0.221044
41500 8.22098 2.10184 1.6175 -1.16125 0.171066 -0.226273
41550 8.43869 1.92519 1.68421 -1.08324 0.139841 -0.22406
41600 8.52193 1.67933 1.57744 -1.09331 0.0596695 -0.351208
41650 8.93722 1.72378 1.52024 -0.920876 0.1396 -0.201076
41700 8.89968 1.97128 1.52727 -0.95334 0.168603 -0.117626
41750 8.60397 1.84569 1.48382 -1.12874 0.0606112 0.102543
41800 8.51315 1.71142 1.62143 -1.2677 0.161485 0.00810983
41850 8.93025 1.78241 1.73194 -1.23441 -0.227259 0.000622203
41900 8.82045 1.67669 2.33326 -0.932171 -0.274675 -0.184767
41950 8.26377 1.73988 1.77767 -0.929964 -0.175595 -0.151665
42000 8.49534 1.60647 1.79988 -0.957057 -0.203161 -0.187912
42050 8.42249 1.72261 1.72493 -0.962763 -0.228339 -0.405359
42100 8.18107 1.59779 1.49599 -0.924807 -0.110789 -0.188259
42150 7.96565 1.97938 1.5396 -1.00341 -0.035862 -0.169702
42200 7.98956 1.55857 1.72697 -0.912571 -0.144494 0.00959458
42250 8.06141 1.45664 1.8963 -0.957039 -0.15736 0.0482687
42300 8.0371 1.81779 1.94413 -0.933001 -0.0164991 0.20338
42350 8.01997 1.80734 1.77521 -1.11941 -0.108844 -0.123905
42400 8.42676 1.96998 1.76544 -1.1934 -0.182241 0.0578645
42450 8.6626 1.70377 1.94595 -1.05127 -0.194757 0.157428
42500 8.49015 1.7218 2.36058 -1.06492 -0.222759 0.113376
42550 8.21099 1.71499 1.92168 -1.08465 -0.2629 0.184311
42600 8.16665 1.92832 1.83823 -1.06388 -0.159405 -0.0333111
42650 8.15353 1.75355 1.40972 -0.902961 -0.0503443 -0.0752428
42700 8.44262 1.77181 1.68644 -0.87346 -0.0144893 -0.111811
42750 8.47903 1.66059 1.57595 -0.977184 -0.144992 -0.314134
42800 8.56227 1.85621 1.94058 -0.894974 -0.304355 -0.207978
42850 8.44363 1.95233 2.02153 -1.22145 -0.327189 -0.242342
42900 8.62677 1.97898 2.02075 -1.12057 -0.154582 -0.307061
42950 8.70496 2.17938 2.2708 -1.09837 -0.0540203 -0.188274
43000 8.46796 2.16182 2.33521 -0.942069 -0.113854 -0.274082
43050 8.7598 1.90726 2.47862 -1.13699 -0.217802 -0.18752
43100 8.41876 1.79239 2.53618 -1.14611 0.2173 -0.0763839
43150 8.22155 1.8624 2.23107 -0.957813 0.115655 -0.0975172
43200 8.4067 1.62965 2.09583 -0.903351 0.0236648 -0.136242
43250 8.35025 1.66685 1.89805 -1.03342 -0.19751 -0.208461
43300 8.1377 1.45724 1.65582 -1.00137 0.00525676 -0.291793
43350 8.26867 1.59912 1.4142 -0.998861 -0.246187 -0.143749
43400 8.48225 1.89626 1.66939 -1.07274 -0.115865 0.116234
43450 8.36323 2.01235 1.74945 -1.00182 0.0629737 0.233961
43500 8.27152 1.84472 1.93099 -0.999104 0.126375 0.14793
43550 8.40772 1.9633 1.96661 -0.822122 -0.0110377 0.239001
43600 8.02897 1.7289 1.85894 -0.591067 0.150911 0.180174
43650 8.12564 1.8005 1.94211 -0.618025 0.122522 -0.021921
43700 8.2153 1.57189 1.80465 -0.648861 -0.052295 0.0528002
43750 8.2028 1.69911 1.86355 -0.802958 -0.0814562 0.0796165
43800 8.00346 1.75073 1.65654 -0.935366 0.0400524 -0.0979683
43850 7.7739 1.77569 1.73459 -0.972452 0.0150559 -0.143262
43900 8.01411 1.62004 1.79093 -1.05758 0.0794891 -0.12439
43950 8.1522 1.60462 1.81123 -1.15915 0.114449 -0.0532267
44000 8.40749 1.70073 1.87424 -1.01835 0.254779 0.0888785
44050 8.42203 1.86004 2.04311 -0.983122 0.327491 0.0300234
44100 8.23332 1.73265 1.91879 -0.960777 0.168582 0.0756226
44150 8.25118 1.77685 1.81201 -0.958878 -0.0891017 0.222159
44200 8.41171 1.9034 1.55184 -0.815746 -0.182045 0.261841
44250 8.41151 1.91291 1.43828 -0.86505 0.0482042 0.209668
44300 8.49614 2.01322 1.52939 -1.20825 0.0681841 0.123293
44350 8.50022 1.88108 1.52738 -1.18808 -0.100188 0.132396
44400 8.68334 2.25257 1.91898 -1.32623 -0.198398 0.15269
44450 8.80993 2.30132 1.81165 -1.17755 -0.401667 0.145556
44500 8.75612 2.04395 1.70627 -0.937411 -0.603238 0.305661
44550 8.74205 1.86251 1.64024 -1.08932 -0.423415 0.168051
44600 8.65072 1.69842 1.41425 -1.07931 -0.388377 0.177007
44650 8.77898 1.80856 1.38962 -1.10663 -0.184473 0.212487
44700 8.53935 1.95204 1.58236 -0.964854 -0.111709 0.0819435
44750 8.59338 2.1685 1.9542 -1.1049 0.0353556 -0.160493
44800 8.5568 1.84883 1.81198 -1.08842 0.150396 0.038884
44850 8.35169 1.92232 2.03669 -1.038 0.0973239 0.125292
44900 8.47045 2.07499 2.00615 -0.911832 -0.0995602 0.0231883
44950 8.65867 2.06189 1.98484 -1.09196 -0.076746 -0.145642
45000 8.22754 2.25755 1.73852 -0.855002 0.0102223 0.00425641
45050 8.4568 2.42387 1.99088 -0.809751 -0.0127161 -0.0444541
45100 8.19172 1.83152 1.65325 -0.695 -0.0450607 0.0907083
45150 8.04524 2.08035 1.63632 -0.817983 -0.146911 0.257702
45200 8.45517 1.89081 1.50741 -0.778883 0.169229 0.194928
45250 8.32155 2.1378 1.51153 -0.83427 0.173087 0.225389
45300 8.23515 2.03512 1.74211 -0.936749 0.167745 0.224631
45350 8.39239 2.01665 1.93731 -0.995327 -0.0318658 0.241953
45400 8.67432 2.18889 1.76008 -1.35216 -0.202284 0.177006
45450 8.58633 2.41254 1.65603 -1.16028 -0.12648 -0.0573949
45500 8.69123 2.16001 1.76768 -1.13416 -0.142338 -0.0447369
45550 8.85043 1.48239 1.88264 -1.1497 0.0185954 -0.135443
45600 8.35873 1.81687 2.24041 -1.17235 0.209138 -0.19391
45650 8.41025 1.80925 1.75145 -1.26944 0.278563 -0.031976
45700 8.38893 1.29318 1.88283 -0.98668 -0.00988325 -0.156503
45750 8.54415 1.35837 1.8775 -1.04453 -0.157599 -0.122335
45800 8.57421 1.4402 1.449 -0.896079 0.0885631 -0.14037
45850 8.71485 1.93312 1.43817 -0.918699 0.0808432 -0.14998
45900 8.42849 1.7121 1.10708 -0.788764 0.0590174 -0.264488
45950 8.46832 1.76988 1.70911 -0.739101 -0.00927878 -0.0445011
46000 8.21103 1.64801 1.92196 -0.877964 0.0283485 0.0308855
46050 8.09093 1.79013 1.9557 -0.954596 -0.0426623 -0.00944506
46100 8.32228 1.78003 1.87213 -0.952901 0.0248324 0.0586293
46150 8.38851 1.72014 1.27513 -0.986076 -0.109788 0.0985006
46200 8.55558 2.17175 1.35965 -1.24812 0.00776649 0.119707
46250 8.60085 2.41785 1.36662 -1.27924 0.116382 0.0143188
46300 8.87221 2.09154 1.88825 -1.1952 0.0155037 -0.0703625
46350 8.86989 1.89435 1.96515 -0.965652 -0.159833 -0.0659898
46400 8.75457 1.60852 2.01067 -1.04644 0.0579384 -0.0292717
46450 8.7139 1.45022 1.83571 -0.975355 0.0169485 0.0806188
46500 9.02509 1.60273 1.79273 -0.969906 0.0323056 0.224151
46550 8.7556 1.4925 2.03415 -0.954604 0.0523795 -0.0950415
46600 8.75039 1.42188 1.9264 -1.11823 -0.0281484 -0.128227
46650 8.98994 1.2145 2.03173 -1.09835 -0.0421255 0.0257144
46700 9.02693 1.46513 2.11409 -1.25225 -0.0641854 0.0191815
46750 8.93168 1.58014 1.69543 -1.53762 -0.0722245 -0.0720373
46800 8.87482 1.98028 2.04445 -1.4673 -0.169094 -0.10463
46850 9.06659 2.38171 2.42904 -1.42501 -0.12806 -0.350402
46900 8.87665 2.17131 2.25423 -1.04095 -0.340211 -0.195742
46950 8.71214 2.29582 1.85267 -1.00238 -0.550753 -0.159764
47000 8.63738 1.86108 1.77058 -0.939031 -0.387779 -0.0779705
47050 8.56661 1.77527 2.08286 -1.16215 -0.0256321 0.130047
47100 8.61588 1.75741 1.87189 -1.03887 0.0660816 0.07455
47150 7.9728 1.61231 1.52455 -0.99686 -0.0478106 -0.0543088
47200 8.33468 1.70667 1.50132 -1.153 -0.12648 0.0598455
47250 8.37857 2.23681 1.3783 -1.0811 0.120631 0.0800611
47300 7.92594 1.79713 1.82531 -1.15121 0.0985018 -0.0651034
47350 8.3264 1.87942 2.03982 -1.41617 -0.0471014 -0.0308208
47400 8.00687 1.8615 1.99799 -1.25507 -0.013576 0.292883
47450 8.09289 1.72011 1.65657 -1.22146 -0.18105 0.367302
47500 8.08244 1.91297 1.50223 -1.0528 -0.0721124 0.107093
47550 8.26891 2.34657 1.59117 -1.16165 -0.0720729 0.0200582
47600 8.3471 1.96013 1.56174 -1.16551 0.197684 0.0186607
47650 8.49869 2.16422 1.69877 -1.17269 0.204039 -0.00276947
47700 8.39861 2.24105 1.60761 -1.04252 -0.006217 -0.0110853
47750 8.38092 1.75548 1.83068 -1.09025 -0.0510655 0.074038
47800 8.73761 1.70894 2.11132 -0.918097 -0.168127 0.0567297
47850 8.66818 1.77455 2.20422 -0.973036 -0.0453097 0.250587
47900 9.06895 1.75574 2.0423 -0.946795 -0.0240163 0.126409
47950 9.05516 1.604 1.9057 -1.08912 -0.137599 -0.0194981
48000 9.07738 1.84632 1.87948 -1.20027 -0.141049 -0.0840325
48050 8.91576 1.91269 1.80058 -1.16504 -0.0134106 -0.196152
48100 8.89226 2.02015 1.59826 -0.877038 -0.0611437 -0.0278863
48150 8.82865 2.17085 1.4396 -0.986715 -0.0198153 -0.111403
48200 8.45162 2.00748 1.46896 -1.0022 0.0286668 -0.247085
48250 8.54282 1.77938 1.55382 -0.762415 0.373571 -0.134896
48300 8.28306 1.90485 1.64919 -0.965589 0.272686 -0.311739
48350 8.37542 1.86816 1.35726 -0.970587 -0.0536059 -0.239441
48400 8.29164 1.62284 1.65204 -1.11866 -0.0604155 0.0315975
48450 7.9362 1.63106 1.61258 -1.17127 0.100213 0.0491889
48500 7.90408 1.79477 1.63302 -1.00242 0.0434445 -0.0409697
48550 7.81573 1.82356 1.97493 -0.962146 -0.139434 -0.128058
48600 8.09264 1.8347 1.67261 -1.00145 -0.111498 -0.128199
48650 8.27037 1.84403 1.97493 -0.822565 0.167605 -0.0294334
48700 8.58344 1.70756 2.02047 -0.886434 0.0445219 0.0976209
48750 8.52878 1.7346 2.03463 -0.868595 -0.0986042 0.0925487
48800 8.60447 2.155 2.30295 -1.14622 -0.169769 0.125882
48850 8.56397 1.90325 2.39257 -1.228 -0.0625227 0.253287
48900 8.47259 1.96339 2.00581 -1.15734 -0.159451 0.234879
48950 8.21493 2.28385 2.13454 -1.03875 -0.0206097 -0.068165
49000 8.37838 2.08587 2.01599 -0.752545 -0.0387934 0.00944859
49050 8.48836 1.5719 2.20408 -0.72091 -0.0578182 -0.0594058
49100 8.65115 1.69765 1.82049 -0.985101 -0.0612924 -0.0646074
49150 8.60341 1.61887 1.64155 -1.02193 0.109069 -0.0258415
49200 8.5969 1.5872 1.61767 -0.795363 0.242644 0.219462
49250 8.78612 1.6434 1.82011 -1.04422 0.300444 0.16072
49300 8.72336 1.53081 1.72551 -1.05642 0.0824353 0.0091107
49350 8.37787 1.83501 1.75171 -1.09926 -0.0510204 -0.0971018
49400 8.68561 1.89314 1.79874 -1.2138 -0.26879 0.00118787
49450 8.52666 1.68809 1.76179 -0.9664 0.0437463 0.0122838
49500 8.45655 1.83289 1.48558 -1.0489 0.029243 0.0836356
49550 8.73845 1.86702 1.87103 -1.14693 0.0597544 0.0449061
49600 8.47177 1.92377 1.87597 -1.2325 -0.0701931 0.138951
49650 8.64599 1.90516 2.10039 -1.17314 -0.127861 0.293682
49700 8.71042 1.68032 1.88623 -0.889027 -0.0724834 0.36134
49750 8.52924 1.89194 2.06832 -0.955664 -0.0442414 0.196631
49800 8.75125 2.08828 2.14131 -1.08303 0.0873857 -0.0401156
49850 8.90323 2.42795 1.9663 -0.880534 0.0212509 -0.168003
49900 9.29193 2.39763 1.64472 -0.837706 -0.148336 -0.0264326
49950 8.82505 2.26687 2.06598 -0.901337 -0.0779882 -0.0223424
50000 8.58485 2.47381 2.29018 -0.751233 0.0357144 -0.0322071
50050 8.47604 2.364 2.08152 -0.849433 -0.0600715 0.0627574
50100 8.46876 2.58895 1.99168 -0.802822 -0.163618 -0.0390167
50150 8.5163 2.22089 1.8762 -1.03806 -0.0251337 0.0837673
50200 8.57547 1.84811 1.87401 -1.11766 0.0491909 0.0683362
50250 8.69499 1.19424 2.06164 -1.11097 -0.122712 -0.0951709
50300 8.66319 1.46525 2.0877 -1.1161 -0.0266747 -0.110192
50350 8.43773 1.78816 1.95703 -1.0067 -0.0492289 -0.18298
50400 8.49414 1.52979 2.03285 -1.03683 -0.0315164 -0.1766
50450 8.40257 1.76749 1.9863 -1.39229 0.000456723 -0.000425187
50500 8.506 1.79033 2.08601 -1.3474 -0.0774579 0.300144
50550 8.40561 1.36735 2.19209 -1.1481 -0.064024 0.0883003
50600 8.46996 1.6793 2.01975 -1.28825 -0.122678 0.226071
50650 8.64855 1.34811 2.03763 -1.23323 -0.0343477 0.274488
50700 8.35583 1.63426 2.0306 -1.20938 -0.0073381 0.034946
50750 8.20116 1.71857 1.62693 -1.03061 -0.0651582 -0.0936097
50800 8.7583 2.1076 1.50934 -1.18053 -0.152357 -0.209416
50850 8.65112 1.79382 1.5256 -1.05444 -0.275658 -0.171063
50900 9.22953 1.76069 1.56339 -1.26963 -0.100004 0.00372626
50950 8.7039 2.00129 1.71398 -1.19724 0.144811 -0.136323
51000 8.96915 1.89992 2.00908 -1.05566 0.112912 0.00137807
51050 9.05095 1.87483 1.86381 -1.0839 0.0297095 0.245832
51100 9.10773 1.88149 1.93121 -1.24708 -0.257304 0.202829
51150 9.36263 2.10463 2.1604 -1.4269 -0.251384 0.2688
51200 9.38532 2.17371 1.9913 -1.32666 -0.0404134 -0.0391829
51250 9.09726 2.03466 1.61925 -1.20582 -0.0954195 0.056986
51300 8.84873 2.21777 1.52986 -1.14121 0.120585 0.255373
51350 8.48743 2.0848 1.67872 -1.15086 0.0885238 0.014707
51400 8.27358 1.96627 1.81528 -0.957508 0.207497 -0.124247
51450 8.38915 2.12629 1.64478 -0.813109 0.252016 -0.117303
51500 8.19719 1.71832 1.42824 -0.714807 0.163624 -0.0104371
51550 8.26379 1.7555 1.31605 -0.814024 0.131342 -0.0274968
51600 8.42347 1.76598 1.63197 -0.916459 0.131997 -0.231524
51650 8.45924 1.75373 1.63908 -0.984174 -0.0425543 -0.160142
51700 8.43772 1.54458 1.33416 -0.891862 -0.194459 -0.175263
51750 8.50075 1.81297 1.54006 -0.872049 -0.209445 -0.0868189
51800 8.28541 1.75538 1.35857 -0.869402 -0.164022 0.0244816
51850 8.30928 1.91288 1.39658 -0.905888 -0.0814079 0.0582857
51900 8.39944 2.00831 1.46056 -1.16458 -0.165902 0.116923
51950 8.24264 2.28041 1.69456 -1.12684 -0.269284 0.291533
52000 8.15975 2.026 1.57002 -0.896859 0.0143455 0.0431151
52050 8.12195 1.84507 1.38094 -0.857284 0.0619155 -0.236634
52100 8.37298 2.2906 1.69368 -1.02598 0.147239 -0.509527
52150 8.0285 1.98237 1.45537 -1.10307 0.119997 -0.322103
52200 8.40706 2.01323 1.79682 -1.34403 0.0467335 -0.319814
52250 8.43946 2.0432 1.67507 -1.30323 -0.116207 -0.29554
52300 8.42248 1.66606 1.8786 -0.903557 -0.27468 0.0210352
52350 8.66409 1.95183 2.14049 -0.782661 0.0248532 -0.136213
52400 8.73872 1.66285 1.75635 -0.872844 -0.0549736 -0.0108907
52450 8.5455 1.79085 1.49059 -0.746893 0.155435 0.108083
52500 8.38317 1.67592 1.95829 -0.833203 0.171229 0.24179
52550 8.16002 1.44564 1.92249 -1.00436 0.117494 -0.220064
52600 8.21344 1.46185 2.07923 -0.973876 0.0332848 -0.282067
52650 8.29209 1.9401 1.79811 -1.02503 0.199914 -0.0592575
52700 8.303 2.27263 1.59258 -1.03064 0.176739 0.0805812
52750 8.65311 1.97623 1.59808 -0.903784 0.0797155 -0.147771
52800 8.52057 2.07818 1.60265 -1.05277 0.130765 -0.0414547
52850 8.23593 2.38539 1.42359 -1.07441 0.308643 -0.287129
52900 8.57543 2.31034 1.41075 -0.887812 0.2566 -0.379719
52950 8.64455 2.2392 1.63034 -0.964013 0.0399147 0.0463565
53000 8.58664 2.28108 1.44987 -1.01883 0.224711 -0.242567
53050 8.73479 1.95465 1.57337 -0.976549 0.0704586 -0.122615
53100 8.60382 1.9375 1.79068 -1.08337 -0.0832669 -0.110821
53150 8.1476 1.7498 2.0133 -1.07866 -0.0786732 0.0678051
53200 8.80859 1.7302 2.12253 -0.995141 0.0672992 -0.0354575
53250 8.31574 1.55685 1.91214 -0.841406 -0.166102 0.0449714
53300 8.47582 1.72449 2.03819 -0.966207 -0.319523 0.146688
53350 8.90196 2.04791 2.008 -1.18912 -0.156995 0.174452
53400 8.3875 1.91164 2.07479 -1.06423 -0.137644 0.139235
53450 8.34134 2.14228 2.29476 -1.04676 -0.239149 0.00713027
53500 8.24144 2.2047 2.27533 -0.932423 -0.152516 0.202253
53550 8.0473 2.0871 1.8292 -0.84948 -0.123442 0.0473674
53600 7.8447 1.85597 1.8116 -0.947824 -0.0237848 -0.0918684
53650 7.86735 1.65882 1.86791 -0.968776 0.165283 0.08919
53700 7.96621 1.5006 1.67988 -0.928222 0.10835 0.0512579
53750 8.29505 1.56669 1.48229 -1.08767 0.156796 -0.0214696
53800 8.45158 1.49815 1.26227 -1.25132 0.062059 0.109461
53850 8.68596 1.94001 1.53989 -1.2969 -0.212978 0.154829
53900 8.50513 2.00935 1.54406 -1.1626 -0.182875 0.126261
53950 8.73446 2.14352 2.21175 -1.10077 -0.0668624 -0.00573615
54000 8.89356 2.02147 2.23655 -0.831955 -0.236629 -0.061544
54050 8.82928 1.89537 2.38637 -0.827153 -0.0533731 -0.0480323
54100 8.92838 2.18503 2.1427 -0.912153 -0.0442223 0.166949
54150 8.4204 2.11617 1.75224 -0.900892 0.119929 0.0335182
54200 8.37829 1.62649 1.41563 -0.759373 0.00853643 0.0223115
54250 8.20964 1.66985 1.29575 -0.945909 -0.0152177 -0.0746672
54300 7.83483 1.55249 1.35562 -0.902883 0.149999 -0.0481353
54350 7.6809 1.50213 1.40265 -1.00499 0.0481416 -0.108434
54400 7.91023 1.74066 1.17371 -0.996014 0.230415 0.0517001
54450 7.96734 1.55152 1.45126 -0.718218 0.0683994 0.200508
54500 8.24762 1.83751 1.73919 -0.820788 -0.0981246 0.336865
54550 8.08629 1.79718 2.00367 -0.783849 -0.0293679 0.196044
54600 8.20064 1.88138 2.45917 -0.681762 -0.114198 0.0307731
54650 8.65507 1.97285 2.62782 -0.840302 -0.0879331 0.096054
54700 8.69386 1.91754 2.28662 -0.743941 -0.193714 0.225992
54750 8.8892 2.17227 2.34581 -0.813799 -0.293781 0.315283
54800 8.49276 2.0834 2.10078 -0.784822 -0.190111 0.270715
54850 8.25417 2.07297 2.06401 -0.705929 -0.165153 -0.0691313
54900 8.05112 1.69701 1.88323 -0.649819 -0.336709 -0.188496
54950 8.32269 1.54697 2.04647 -0.680656 -0.280464 -0.223964
55000 8.11573 1.39165 1.94396 -0.687246 0.0486467 -0.249031
55050 8.05615 1.2949 1.94799 -0.76416 -0.130951 -0.243059
55100 8.29206 1.49772 1.78334 -0.769321 -0.129861 -0.220189
55150 8.28265 1.94165 1.91469 -0.81911 0.205299 -0.257398
55200 8.33965 1.8315 2.09438 -0.836714 -0.138121 -0.268566
55250 8.69976 1.81033 2.03129 -0.822702 -0.0429335 -0.187314
55300 8.60592 1.64457 2.0079 -0.642879 0.176787 -0.25459
55350 8.65113 1.94665 1.83101 -0.80614 0.0756726 -0.208178
55400 8.72648 2.17145 1.96235 -1.04352 0.167934 -0.124342
55450 8.54242 2.44201 2.36614 -1.21255 0.0677054 -0.207367
55500 8.38773 2.20005 2.15941 -1.23082 0.267071 -0.0642723
55550 8.67501 2.34019 2.35017 -1.18297 0.193276 -0.0357955
55600 8.61227 2.559 1.90494 -1.18089 -0.20019 0.361991
55650 8.4467 2.40454 2.15905 -1.17786 -0.0215365 0.242349
55700 8.69928 2.45198 2.30126 -1.13714 -0.0233078 -0.0245162
55750 8.53477 2.2069 1.92361 -1.10365 0.0246323 -0.047511
55800 8.73711 2.02542 2.19741 -1.17489 0.0983056 -0.0495076
55850 8.36235 1.75073 1.94615 -0.829263 0.0649076 0.017009
55900 8.29792 1.69014 1.62944 -0.943761 -0.11713 -0.0651422
55950 8.41674 2.04773 1.82998 -1.1425 0.0908759 -0.0385629
56000 8.55848 1.70993 1.62799 -0.9943 0.150227 0.0462737
56050 8.47293 1.65372 1.5634 -1.0323 0.0663576 0.022896
56100 8.45409 1.59337 1.91673 -0.8289 -0.0403202 0.149406
56150 8.60809 1.88056 1.74491 -0.811413 -0.155671 0.105833
56200 8.44086 2.0588 1.4734 -0.816998 -0.139638 0.160808
56250 8.95891 2.22441 1.68359 -1.03108 -0.212493 0.114999
56300 9.19955 2.0131 1.89342 -1.06074 -0.179451 0.162989
56350 8.96072 1.89875 2.29535 -1.18766 -0.11178 -0.0907335
56400 8.64244 1.95333 2.32734 -1.26787 -0.0143745 -0.13357
56450 8.72014 1.99083 2.15063 -1.24207 0.103354 0.0182227
56500 8.97563 1.97891 2.18054 -1.15461 -0.0353378 -0.0819668
56550 8.63292 2.02571 2.12222 -1.16005 -0.0102249 -0.0928192
56600 8.51594 2.06899 2.04556 -1.21049 -0.0262084 -0.058447
56650 8.52001 1.77092 1.92436 -0.865992 -0.0421302 0.0831007
56700 8.57366 2.09619 2.22759 -1.07566 -0.144794 0.280742
56750 8.35939 1.9745 1.87625 -1.01364 -0.0177358 0.180537
56800 8.54218 2.08447 1.7242 -1.01035 0.0619127 -0.0714696
56850 8.67184 1.55321 2.09522 -1.06209 0.0307328 -0.147004
56900 8.62243 1.90831 2.25149 -1.12397 -0.115531 -0.165429
56950 8.61695 2.11963 2.08404 -1.21012 -0.000377893 0.127768
57000 8.5102 1.81613 1.8567 -1.06763 0.00975293 -0.0187505
57050 8.65746 2.01344 2.00791 -1.21947 -0.123586 0.0409577
57100 8.5349 2.20534 2.16228 -1.25763 -0.329592 0.0974251
57150 8.79232 1.70108 2.03099 -1.34088 -0.179802 -0.0446821
57200 8.31487 1.67151 1.91289 -1.14968 -0.463889 0.04785
57250 8.18415 1.6378 1.86373 -1.16442 -0.130561 -0.134845
57300 8.35372 1.77915 1.5005 -1.35234 0.0156138 -0.157822
57350 8.50478 1.62254 1.69325 -1.24922 0.260709 -0.0921697
57400 8.28736 1.42387 1.58066 -1.27719 0.0807914 -0.00634103
57450 8.27409 1.45162 1.91417 -1.14623 -0.0181495 -0.0655493
57500 8.29319 1.68611 2.40392 -0.999827 0.087467 -0.176504
57550 8.27109 1.62019 1.77282 -1.04915 0.384975 -0.018889
57600 8.58037 1.75938 1.8311 -1.00012 0.442029 0.116944
57650 8.52226 1.26536 1.68818 -0.844567 0.172114 0.0715265
57700 8.66395 1.64619 1.70316 -0.868882 0.0776361 -0.0488074
57750 8.50494 1.89328 2.01986 -0.899355 0.120111 -0.265444
57800 8.58689 1.66656 1.84713 -1.06226 0.192727 -0.257185
57850 8.44207 2.0496 1.65614 -1.30494 0.179493 -0.194335
57900 8.70889 2.14582 1.67156 -1.24284 0.206017 -0.266416
57950 8.74987 2.00669 1.24004 -1.1095 0.201419 -0.1186
58000 8.56018 1.78571 1.50094 -0.795836 0.113434 -0.280514
58050 8.57254 1.51161 1.49706 -0.906244 0.0565809 -0.194149
58100 8.15446 1.93853 1.834 -1.06846 0.16289 -0.385577
