# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
58200 19.1065 1.64172 1.83028 -1.65933 0.0053767 -0.0235521
58250 18.7634 1.46108 1.5109 -1.44782 -0.0761525 0.0111193
58300 18.6972 1.70932 1.41556 -1.34199 -0.0635953 0.0479681
58350 18.5389 1.45663 1.55795 -1.31593 0.0315889 -0.0608767
58400 18.6262 1.42968 1.62845 -1.387 0.293753 -0.0169949
58450 19.3853 2.11111 1.77706 -1.55745 0.247954 -0.0894049
58500 18.8172 2.30286 1.58988 -1.70549 -0.103892 0.112061
58550 18.5068 2.60824 1.70625 -1.92084 -0.187297 0.240799
58600 18.8696 2.21302 1.91558 -1.77213 0.0656594 0.0746835
58650 18.5993 2.13273 2.19152 -1.47104 0.0949888 -0.0280914
58700 18.628 1.93911 1.99091 -1.44021 0.199321 -0.182443
58750 18.9579 1.56428 1.8337 -1.51791 0.142616 -0.105512
58800 18.8184 1.75118 1.91338 -1.62008 0.144118 0.0935107
58850 18.6547 2.34639 1.78555 -1.88992 0.132093 -0.00152374
58900 18.5636 2.28906 1.63333 -1.77515 -0.00102999 -0.0772146
58950 18.8381 2.04616 1.72287 -1.61174 0.116688 -0.381256
59000 19.1041 1.86641 1.813 -1.54259 0.234196 -0.430564
59050 19.5054 2.06385 1.70446 -1.43196 -0.0406532 -0.305926
59100 19.0745 2.56241 2.08398 -1.31029 -0.2667 -0.254314
59150 18.9672 2.46344 1.85624 -1.20413 -0.118258 0.0215488
59200 18.9481 2.41114 2.06 -1.38445 -0.339704 0.344049
59250 19.1839 2.20792 1.95151 -1.66849 0.0804313 0.168888
59300 19.4118 2.15891 2.0155 -1.50693 0.125117 -0.0624917
59350 19.5125 2.33845 1.82175 -1.43849 0.15766 -0.120877
59400 19.2954 2.3876 2.27777 -1.37294 0.136846 0.184207
59450 19.3619 2.08374 2.34884 -1.37003 -0.153816 0.474144
59500 19.5845 1.75333 2.19452 -1.40963 -0.0117607 0.32804
59550 19.5505 1.8134 2.32539 -1.53704 0.0433741 0.160498
59600 19.3174 2.07931 2.20697 -1.65835 -0.0843935 0.0437406
59650 19.1223 1.91761 1.79721 -1.2866 0.0200281 -0.0307135
59700 19.3363 2.14154 1.80279 -1.36196 0.238818 0.0111739
59750 19.1045 2.0072 1.98335 -1.55788 0.43286 -0.0785525
59800 19.0457 2.14202 2.19158 -1.62949 0.383926 -0.42037
59850 19.1398 2.36831 2.01717 -1.67776 0.165434 -0.217747
59900 18.8576 2.49421 1.94349 -1.6884 -0.0321937 -0.110174
59950 19.0628 2.54168 1.78174 -1.7106 0.0115374 0.014539
60000 19.0484 2.40454 1.6043 -1.64167 0.0361191 0.039906
60050 19.0119 2.32598 1.6965 -1.40128 0.0743058 0.186637
60100 19.0589 2.08684 1.58557 -1.32743 0.167604 0.174438
60150 19.1649 1.78009 1.65477 -1.34869 0.133408 0.0832924
60200 19.0786 1.95944 1.58971 -1.63454 0.144986 0.196215
60250 19.5521 1.73666 1.83898 -1.55836 0.0350642 0.139225
60300 19.6032 1.83327 1.9744 -1.80144 -0.00226456 0.0113867
60350 19.2709 1.89541 1.94803 -1.59814 0.114472 -0.0105937
60400 19.4146 1.9865 1.90663 -1.54823 -0.0398025 0.116775
60450 19.5794 1.90036 2.29441 -1.50647 0.0539886 0.055685
60500 19.1716 1.90455 1.87621 -1.54206 0.173546 -0.140761
60550 19.386 2.06033 1.91409 -1.50469 -0.0846045 -0.00848021
60600 19.3121 1.97407 1.83973 -1.55934 0.154438 0.015064
60650 18.982 2.19567 2.05844 -1.52442 0.151841 -0.126592
60700 19.3281 2.29616 2.13458 -1.68093 0.0522745 -0.124875
60750 19.7256 1.97413 1.98495 -1.47952 -0.0159709 -0.113179
60800 19.2876 2.34711 2.02936 -1.57799 -0.101814 0.0541179
60850 18.404 2.29299 1.63487 -1.31767 -0.0963312 -0.0578806
60900 18.6589 1.94736 1.62984 -1.36842 0.0129772 -0.11558
60950 19.0827 2.15707 1.84003 -1.43544 -0.0181338 0.119996
61000 18.8377 1.98809 1.94782 -1.55545 0.0243281 0.0899138
61050 18.6933 1.91794 2.00691 -1.59949 -0.149667 -0.0048773
61100 18.8335 1.65786 1.97891 -1.35583 0.00815434 0.0111829
61150 19.2126 1.80982 2.01849 -1.5882 -0.0351868 -0.039539
61200 19.0377 2.06651 1.91518 -1.45754 0.0270611 -0.0687884
61250 19.4474 1.83166 2.02851 -1.67561 0.0726339 -0.109237
61300 19.4492 1.92412 1.93301 -1.77352 -0.0305093 -0.0446728
61350 19.076 2.05104 2.22678 -1.63198 -0.030073 0.0983494
61400 19.199 1.91445 2.07786 -1.56926 -0.0091862 0.16689
61450 19.2558 1.87407 1.85707 -1.72716 0.175515 0.242038
61500 19.642 1.77131 1.73768 -1.42061 0.277074 0.102112
61550 19.4406 1.73674 1.64943 -1.31089 0.107329 0.00407519
61600 19.0861 1.65993 1.83313 -1.24063 0.00401755 -0.204245
61650 18.8784 1.798 1.68278 -1.27858 -0.127558 -0.107838
61700 18.84 1.89373 1.82405 -1.27194 -0.0338121 -0.0726413
61750 18.4668 2.03135 2.0151 -1.36774 0.0172981 0.0770303
61800 18.76 2.30706 1.96546 -1.34812 0.00264437 0.0295489
61850 19.0855 2.63705 1.85867 -1.63724 -0.0887125 -0.150363
61900 19.641 2.49009 1.83255 -1.73294 -0.292758 -0.132225
61950 19.6451 2.34913 1.52639 -1.87768 -0.468568 -0.062097
62000 19.7417 1.98416 1.87242 -1.5782 -0.432503 -0.0497621
62050 19.5279 1.9743 1.82516 -1.7122 -0.152737 0.0237789
62100 19.429 2.05047 1.81182 -1.65767 -0.0782307 0.202822
62150 19.124 1.86839 1.83399 -1.47314 -0.169566 0.0493365
62200 18.8416 1.80212 1.50835 -1.74286 0.0467075 -0.038155
62250 19.0101 1.52395 1.49958 -1.79786 0.187777 -0.0274551
62300 19.2189 1.77955 1.60621 -1.58251 0.29432 -0.0742066
62350 19.0658 2.09045 1.38248 -1.74261 0.258775 0.0546749
62400 18.9151 2.52993 1.5686 -1.84125 0.157405 -0.0293664
62450 19.0357 2.48542 1.90408 -1.86891 0.184444 0.114564
62500 19.3271 2.32649 2.19583 -1.60092 0.168921 0.0450023
62550 19.3445 2.21879 2.46031 -1.46208 0.0522655 0.0495008
62600 19.3773 2.03152 2.19603 -1.43035 -0.0762762 -0.126088
62650 19.5821 2.11668 2.14212 -1.3245 0.230208 -0.0770031
62700 19.3943 1.9475 1.78879 -1.31932 0.280738 0.125289
62750 19.5842 2.20975 1.87049 -1.54382 0.197048 0.185745
62800 19.3084 2.40778 2.14227 -1.50053 0.000417868 0.164413
62850 19.3306 2.27999 1.82651 -1.47398 -0.0235565 0.0716427
62900 19.1563 1.88694 2.04354 -1.23909 0.0758899 -0.09912
62950 19.3799 1.82042 1.97684 -1.05042 -0.0900507 0.154997
63000 19.6075 1.65344 1.60087 -1.09676 0.0280246 -0.0665806
63050 19.8009 1.49096 1.45331 -1.25194 0.292357 0.163279
63100 19.5021 1.52481 1.55804 -1.54157 0.03653 0.228036
63150 19.4335 1.77022 1.62719 -1.59516 -0.0712219 0.153887
63200 19.5153 1.58438 2.24975 -1.46944 -0.0925912 0.0432399
63250 19.2247 1.50088 2.33219 -1.33648 -0.0380016 -0.218562
63300 19.2818 1.7019 2.09289 -1.20101 0.00171747 -0.303808
63350 18.7798 1.92144 1.70385 -0.993104 -0.226892 -0.0866906
63400 18.8689 1.92915 1.93306 -1.20317 -0.0852118 0.183633
63450 18.9212 1.90556 1.98341 -1.34148 -0.0687151 0.0159091
63500 19.3259 2.45221 2.13546 -1.63832 0.110578 0.107512
63550 18.7658 1.85148 1.97202 -1.5125 0.216765 0.0539598
63600 18.6664 1.92079 1.96065 -1.46393 0.263232 -0.000838543
63650 18.4069 1.84835 1.78276 -1.57765 0.172014 -0.0644267
63700 19.1701 1.98978 1.78997 -1.7829 0.0657225 -0.120479
63750 18.4907 1.63859 1.72 -1.57954 0.0306531 -0.0809954
63800 18.7685 1.98835 2.00106 -1.66457 -0.177015 -0.301965
63850 18.794 1.87876 1.59178 -1.74737 -0.26452 -0.139038
63900 18.7509 1.5778 1.43596 -1.7044 0.00110551 -0.0121391
63950 19.3016 1.82864 1.6311 -1.58246 0.100552 -0.138781
64000 19.4517 2.38136 1.88546 -1.50229 0.0551745 -0.213717
64050 19.164 2.23808 1.97867 -1.41038 0.188299 -0.0274533
64100 19.2226 2.34787 2.15341 -1.56177 0.0443888 0.0229629
64150 19.5983 2.32633 2.20989 -1.80105 0.0802299 0.173037
64200 19.0334 2.74786 2.2804 -1.56469 -0.0660912 0.0674091
64250 19.3914 2.89028 2.4652 -1.42889 -0.269904 0.0157894
64300 19.7153 2.31756 2.22304 -1.39864 -0.17003 0.0184679
64350 19.7199 2.04442 2.22024 -1.36499 -0.0304781 -0.174389
64400 19.5619 2.31737 2.14854 -1.31927 -0.19014 -0.0342984
64450 19.3116 2.14452 1.9558 -1.31384 -0.309771 0.108017
64500 19.7654 2.30654 1.90954 -1.6795 -0.404175 0.201903
64550 18.9293 2.29719 1.86846 -1.64421 -0.270907 0.0902112
64600 18.6694 1.69437 2.06774 -1.4762 0.163399 0.0464154
64650 18.9234 2.02193 2.02776 -1.5094 0.444568 -0.106055
64700 19.2376 2.1774 1.84948 -1.63048 0.504859 -0.0432905
64750 19.2178 2.3007 1.7978 -1.6417 0.342062 -0.153605
64800 19.2586 2.06756 1.5002 -1.62802 0.142974 0.0328486
64850 19.6926 1.89431 1.38352 -1.52082 -0.0700052 0.0494139
64900 19.5681 2.12167 1.91985 -1.78497 -0.0796075 -0.071654
64950 19.3122 2.63114 2.05116 -1.89482 0.0558018 -0.148703
65000 19.2756 2.36773 2.08726 -1.87768 -0.0905313 0.303711
65050 19.3991 2.16482 1.78543 -1.85158 -0.103562 0.0871537
65100 19.3718 2.08482 2.06556 -1.64774 0.182865 -0.0867323
65150 19.3458 2.4171 2.2551 -1.58547 0.33031 -0.112461
65200 19.3583 2.40026 2.27778 -1.6482 0.382335 0.0752492
65250 19.3519 2.09595 1.84205 -1.37251 0.405767 -0.171754
65300 19.1105 2.06918 1.67623 -1.35444 0.546726 -0.152814
65350 19.0931 2.25673 1.8484 -1.44302 0.314652 -0.272051
65400 18.9682 1.87214 2.05294 -1.52125 0.0984366 -0.130265
65450 19.0341 1.94855 2.03875 -1.5835 -0.040824 -0.0696692
65500 18.9815 2.19351 1.98213 -1.42714 -0.0524832 0.219754
65550 19.0421 2.29216 2.15146 -1.18627 -0.0658648 0.305675
65600 19.1124 1.81133 2.07622 -1.25094 0.0111621 0.180731
65650 19.4264 1.96628 1.50984 -1.41472 0.216404 0.106888
65700 19.2597 2.17173 1.50079 -1.37995 0.24591 0.134872
65750 19.4213 2.1212 1.35313 -1.45864 -0.0330046 0.0138789
65800 19.4913 1.96354 1.57474 -1.4143 -0.208561 0.00166497
65850 18.9666 1.97293 1.47387 -1.42316 -0.216388 -0.0835074
65900 18.7881 2.14075 1.32334 -1.4227 -0.0789195 0.00734492
65950 18.7733 2.39206 1.88692 -1.38212 0.16662 -0.169358
66000 18.8326 2.54362 2.23155 -1.37412 0.476214 -0.183749
66050 18.8604 2.62486 2.08331 -1.40714 0.228979 -0.299663
66100 19.1046 2.79255 2.03867 -1.50323 -0.0275028 0.0187065
66150 19.4015 2.60562 1.98285 -1.61635 -0.185332 0.270625
66200 19.1772 2.54855 2.23813 -1.87298 -0.251381 0.194942
66250 19.2594 2.28997 2.19133 -1.95278 -0.100402 0.0939862
66300 19.4117 2.28762 2.34015 -2.01854 0.0896346 0.0618727
66350 19.5913 2.03934 1.87627 -1.97748 0.0260862 -0.0545145
66400 19.6894 2.3287 2.01798 -1.99719 -0.284377 -0.16006
66450 19.2892 2.06528 2.01547 -1.79572 -0.277261 -0.142945
66500 19.0487 2.14786 1.6462 -1.50405 0.0416991 0.0214033
66550 18.8423 2.12132 1.75947 -1.387 0.129732 0.101212
66600 19.0438 2.22718 1.98742 -1.42398 0.00345716 0.0332357
66650 19.3727 2.31551 2.17629 -1.56167 0.132688 0.0471353
66700 19.2092 2.38372 2.02547 -1.53528 -0.0260667 0.141127
66750 19.2553 2.65917 2.20412 -1.55761 -0.240839 0.330011
66800 19.4368 2.57008 2.1481 -1.56068 -0.102843 0.301386
66850 19.916 2.16167 2.28866 -1.40368 0.00898466 0.0858899
66900 19.9705 2.10197 2.09808 -1.48112 0.0336659 -0.123585
66950 19.889 2.26419 1.80147 -1.78821 0.143827 0.102248
67000 18.8114 2.36736 1.7276 -1.76428 -0.0472878 0.313265
67050 18.4412 2.32823 1.9109 -1.62147 0.00412044 0.0169565
67100 18.2934 1.77357 1.8613 -1.35073 -0.14388 -0.0877153
67150 18.5577 1.86297 1.84343 -1.32008 0.182104 -0.0338808
67200 18.5201 1.22515 1.65078 -1.19814 0.192809 0.0802056
67250 19.095 1.6391 1.64459 -1.41801 0.051892 0.149264
67300 18.9846 2.03907 1.69835 -1.43876 -0.0556632 0.0473144
67350 19.1032 2.46621 1.98132 -1.42821 0.0226884 0.0950253
67400 19.4289 2.24095 2.00202 -1.38116 0.0445383 0.139782
67450 19.5407 2.10952 1.94018 -1.46766 0.0403466 0.156203
67500 19.1554 2.32096 1.99775 -1.32894 -0.193095 0.139984
67550 19.3408 1.98017 1.82199 -1.27622 -0.219138 0.176371
67600 19.2424 1.74365 1.63515 -1.58514 0.0581223 0.00600446
67650 19.0464 2.08332 1.55577 -1.5035 0.135823 -0.126292
67700 19.0483 2.01752 1.43045 -1.38408 0.246964 -0.169761
67750 18.78 1.77447 1.53801 -1.15975 0.189397 -0.102063
67800 19.1642 2.2674 1.66909 -1.38917 0.204498 -0.226137
67850 19.3925 2.39724 1.87172 -1.5489 0.0805049 -0.293557
67900 19.7587 2.66414 1.8682 -1.60332 -0.0139656 -0.00407297
67950 19.8769 2.36024 1.76163 -1.53491 -0.260596 0.111214
68000 20.0783 2.37921 2.20097 -1.51146 -0.198737 0.230804
68050 20.0417 2.22095 2.09651 -1.62563 -0.133816 0.00808955
68100 19.7553 2.3153 2.01701 -1.59726 -0.244019 0.0760716
68150 19.5122 2.16089 1.97146 -1.47966 -0.377211 0.117222
68200 19.5327 1.97486 1.89786 -1.53102 0.0389438 0.230506
68250 19.4278 1.93094 1.52457 -1.39867 0.00538394 0.205639
68300 19.4645 1.86195 1.71081 -1.48952 0.0533209 0.0207699
68350 19.3888 2.02641 1.88859 -1.72983 -0.0315274 0.335835
68400 19.3025 2.27123 1.77996 -1.88849 -0.116275 0.331206
68450 19.3348 2.15686 1.83156 -1.95666 -0.23163 0.424819
68500 19.3298 2.24998 2.26721 -1.88951 -0.228745 0.178806
68550 19.625 2.47105 2.49006 -1.86342 -0.0282447 0.344014
68600 19.7387 2.43506 2.57106 -1.64703 -0.102201 0.410466
68650 19.2301 2.49211 2.36921 -1.6365 -0.188419 0.298341
68700 19.3607 2.60801 2.21773 -1.67309 -0.193192 0.187692
68750 19.2042 2.39479 2.22061 -1.6303 -0.0317292 0.0986732
68800 19.2743 2.27989 2.05833 -1.63265 -0.103635 0.0721397
68850 19.4241 2.28941 1.76363 -1.56282 -0.0847099 -0.0760755
68900 19.1522 2.20706 1.57977 -1.56478 -0.03075 0.0790893
68950 19.0001 1.77169 1.66819 -1.44871 -0.0783894 -0.187495
69000 19.1873 1.93843 2.09566 -1.55101 -0.106309 -0.0210474
69050 19.1597 2.01204 2.01795 -1.44273 -0.0785098 -0.0253509
69100 18.9256 1.85273 2.17059 -1.49529 -0.0532558 -0.0709369
69150 18.7056 2.07159 2.06216 -1.35 -0.0369301 0.00228922
69200 18.993 2.32882 1.84503 -1.40604 -0.0108674 0.00430654
69250 19.1525 2.41813 1.68438 -1.35085 -0.0660496 -0.182084
69300 19.411 2.05802 1.73227 -1.32467 -0.0319303 -0.242874
69350 19.9071 2.31693 1.94504 -1.71937 -0.198197 -0.0961891
69400 19.7502 2.1274 2.08298 -1.67697 -0.0509912 0.0798683
69450 19.3644 1.98882 1.86009 -1.59233 -0.161859 -0.0568061
69500 19.4174 2.05899 2.05601 -1.54606 -0.346323 -0.215466
69550 19.547 2.02059 1.86296 -1.44778 -0.260438 -0.102458
69600 18.8604 1.77 2.0199 -1.31735 -0.00988726 -0.0988953
69650 18.6243 1.68367 1.58442 -1.28625 0.00308244 -0.0625744
69700 19.2072 1.53163 2.01895 -1.27108 0.129729 0.0644574
69750 19.1765 1.54319 1.83644 -1.40852 -0.00304001 0.152461
69800 19.2031 1.87278 2.07601 -1.45173 0.0848468 0.26332
69850 19.2919 2.05796 2.47438 -1.36704 0.0413168 0.21727
69900 19.714 2.09301 2.45183 -1.27428 -0.127306 0.0986039
69950 20.2964 2.38969 2.53205 -1.51514 -0.291577 0.144607
70000 19.6429 2.73416 2.41837 -1.50086 0.0261353 0.10853
70050 19.3089 2.60149 2.20482 -1.55167 0.12327 0.108598
70100 19.3912 2.30893 1.97291 -1.63723 -0.196644 0.106855
70150 19.0336 2.27465 2.24429 -1.58323 -0.196122 -0.030327
70200 19.3918 2.16722 1.97291 -1.70338 -0.00839944 -0.0343236
70250 19.3663 1.91526 1.60249 -1.90014 0.0210069 0.101167
70300 18.9047 1.95264 1.47316 -1.7946 0.277662 0.278024
70350 18.7989 1.95731 1.71168 -1.62742 0.19138 0.0299401
70400 18.5643 2.13626 1.84997 -1.56581 0.0519879 -0.106656
70450 19.2824 2.22912 1.77185 -1.60384 0.00932407 -0.0341648
70500 19.3179 2.17738 1.64328 -1.42559 -0.086839 -0.0344128
70550 19.1304 2.19471 1.62595 -1.51026 0.0822277 -0.016314
70600 19.3809 1.83161 1.71097 -1.64858 0.303874 -0.0158066
70650 19.051 1.62436 1.87399 -1.38303 0.217534 0.152081
70700 18.7328 1.68176 1.86027 -1.43577 0.15325 0.0410262
70750 18.6218 1.67052 1.84886 -1.3432 0.20033 0.0571138
70800 18.7655 1.87967 1.91269 -1.33705 0.0770092 0.319845
70850 19.3017 1.84885 2.26022 -1.45589 0.141299 0.190096
70900 19.455 1.73565 2.42483 -1.5515 -0.186423 0.312224
70950 19.0221 1.86369 2.24896 -1.40633 -0.153323 0.14395
71000 18.9752 1.99475 1.98236 -1.58498 -0.0157339 -0.0366993
71050 19.1574 2.15615 2.14718 -1.66418 0.124018 -0.329123
71100 19.4954 1.99739 2.35336 -1.61222 -0.126619 -0.0610721
71150 19.228 1.96741 2.00864 -1.5164 -0.0322246 0.0474697
71200 19.0599 2.07119 2.29805 -1.38983 0.0778856 -0.0262989
71250 19.1252 1.61305 1.547 -1.18841 0.15644 0.00349164
71300 19.077 1.58922 1.81103 -1.36082 0.0842651 -0.119024
71350 19.0201 1.94583 1.906 -1.47932 -0.0705708 0.00632932
71400 18.7165 2.06018 1.82707 -1.55474 -0.239218 -0.0493908
71450 18.6681 2.05142 2.30477 -1.42184 -0.293688 0.00234309
71500 19.0816 2.1746 2.50509 -1.35002 -0.2103 -0.00954969
71550 19.3447 2.52439 2.51757 -1.73089 -0.11298 0.082926
71600 19.3036 2.40025 2.29876 -1.84705 0.0258978 0.0179753
71650 19.0331 2.12245 1.69031 -1.76455 0.0413059 -0.0135953
71700 19.1169 1.97773 1.7756 -1.90648 -0.253346 0.00100214
71750 18.7358 2.16947 1.69836 -1.77129 0.0663238 0.00672494
71800 18.8298 2.32509 1.61091 -1.75039 0.120771 -0.00539796
71850 18.7389 2.48594 1.6185 -1.88635 -0.097817 0.0025953
71900 19.1094 2.31761 1.79445 -1.85637 -0.105932 -0.0196117
71950 18.9348 1.96356 1.83958 -1.66667 -0.34868 -0.168393
72000 18.1995 2.31985 1.79194 -1.54745 -0.414634 -0.13426
72050 18.7475 2.25092 1.70385 -1.22224 -0.102639 -0.0418508
72100 18.6807 2.11149 1.51416 -1.10672 -0.00566239 0.0625596
72150 18.4808 2.15052 1.65195 -1.28928 0.0573145 0.00803954
72200 18.7421 2.16092 1.77405 -1.49351 0.0257273 -0.0451278
72250 18.6663 1.7713 1.61725 -1.47022 0.170221 0.19866
72300 19.0734 1.94267 1.12735 -1.45733 0.210399 0.148475
72350 19.0294 2.10503 1.36901 -1.23438 0.0422094 -0.033873
72400 18.8738 1.62306 1.21349 -1.18992 -0.160678 -0.0676723
72450 19.1372 1.8528 1.66733 -1.28004 -0.112186 -0.138689
72500 19.1663 1.9265 1.64405 -1.21122 -0.109279 0.102881
72550 19.3576 2.29733 1.56319 -1.30323 -0.283049 0.087496
72600 19.0266 2.32414 1.67083 -1.5493 -0.258529 0.101264
72650 19.0224 2.28724 1.89694 -1.73533 -0.0574831 -0.215484
72700 18.8997 2.1371 2.26495 -1.62754 -0.192111 -0.154742
72750 19.0923 1.84611 2.20459 -1.6954 -0.199988 0.0188472
72800 19.0108 1.77988 2.16164 -1.63423 -0.16855 0.427468
72850 19.1188 1.7623 2.39747 -1.68327 -0.15147 0.428434
72900 18.7883 1.89991 1.96297 -1.39354 0.175966 0.0677763
72950 18.994 2.08823 1.64005 -1.38206 0.0299585 -0.122883
73000 18.9715 1.83639 1.39823 -1.58478 0.00399521 -0.145855
73050 19.1537 2.11139 1.39707 -1.83935 0.0143424 -0.105602
73100 18.5417 2.38097 1.55436 -1.6526 0.16075 0.0355883
73150 18.4636 2.24869 1.428 -1.49354 0.237485 0.0154915
73200 18.7374 2.1531 1.59582 -1.5367 0.184487 0.157459
73250 18.7783 2.05358 1.45916 -1.33435 0.157584 0.310455
73300 18.9062 1.93051 1.78886 -1.2396 0.216831 0.317851
73350 18.9247 1.99033 2.00278 -1.39865 0.207929 -0.0329224
73400 19.0028 2.02426 2.2082 -1.40619 0.032169 0.0316056
73450 19.2025 2.23851 2.21639 -1.46851 -0.0116368 0.159584
73500 19.2502 2.33409 2.20481 -1.64955 0.142097 0.101747
73550 19.1917 2.29979 2.10276 -1.80017 0.0548564 0.105512
73600 19.5754 2.3935 2.09373 -1.82922 0.159685 0.104816
73650 19.4725 2.14751 2.22659 -1.68204 0.333442 -0.222653
73700 19.5759 2.19121 2.14709 -1.48527 0.294765 -0.189951
73750 19.4265 1.94983 1.8733 -1.44895 -0.190622 -0.0170435
73800 19.4759 1.74401 1.853 -1.53167 -0.0795193 0.12533
73850 19.0089 2.15137 1.81533 -1.44481 0.0616794 0.120373
73900 18.6386 2.24048 2.01813 -1.51414 0.126779 0.0444955
73950 18.6405 2.23983 1.71611 -1.61262 0.205273 -0.236486
74000 19.1031 2.35038 1.88962 -1.61227 0.216823 -0.364181
74050 18.7218 1.91338 1.80994 -1.45443 -0.126026 -0.0127653
74100 18.7012 2.00788 1.92759 -1.40504 -0.0175076 0.0258917
74150 19.1388 2.0243 2.20262 -1.34058 0.129063 -0.213416
74200 19.0187 2.00669 1.94388 -1.24478 0.157242 -0.149126
74250 19.3092 2.04695 1.63631 -1.52518 -0.144821 0.0280946
74300 19.5007 2.0147 1.4547 -1.73098 -0.0814205 0.12896
74350 19.3618 2.17802 1.8356 -1.76933 -0.137742 0.103339
74400 19.2256 2.28601 2.02434 -1.54542 0.0131232 0.115865
74450 19.2371 2.27548 2.11131 -1.48244 0.116671 0.10466
74500 19.597 2.6119 2.14954 -1.76708 -0.022587 0.0788888
74550 19.5631 2.04921 2.11896 -1.64758 -0.13743 0.132025
74600 19.6785 1.95131 2.56666 -1.27139 -0.0544616 0.232776
74650 19.454 2.02847 2.36167 -1.36979 0.0405039 -0.115219
74700 19.3077 2.0766 2.19863 -1.50884 0.20762 -0.0325004
74750 19.5294 1.70248 2.19779 -1.35665 0.487462 -0.185254
74800 19.36 1.87714 2.12123 -1.30667 0.358484 -0.0381227
74850 19.3108 1.83416 2.02867 -1.1842 0.174432 -0.00973087
74900 19.1593 1.72781 1.89708 -0.99455 -0.00398913 0.0598314
74950 19.0387 1.6895 1.77421 -1.25873 -0.294827 0.0787833
75000 18.6855 1.93112 2.09095 -1.17941 -0.169065 -0.0190919
75050 18.83 1.81401 1.97306 -1.21336 -0.083177 -0.128874
75100 19.018 1.97967 2.18091 -1.32965 0.147346 -0.31836
75150 19.3708 1.95749 2.35956 -1.52268 0.286603 -0.151667
75200 18.8453 2.20233 1.98014 -1.60297 0.191362 -0.0792069
75250 18.6523 2.09692 2.19799 -1.32753 0.0586104 0.105164
75300 19.1353 2.30536 2.27234 -1.64146 0.22037 0.0565271
75350 18.9978 1.88151 1.9034 -1.42384 0.208225 0.128536
75400 19.3329 1.84362 2.18669 -1.77556 0.430408 0.0127444
75450 19.2733 2.10495 2.11041 -1.97854 0.231254 -0.212535
75500 19.695 2.45337 1.92174 -2.02397 0.0922978 -0.281425
75550 19.5539 2.48911 1.97089 -1.79169 -0.0088213 -0.154185
75600 19.3122 2.23755 1.94378 -1.58171 -0.0203279 -0.158644
75650 19.3893 2.2906 1.88134 -1.88071 0.052955 -0.35142
75700 19.4079 2.20364 2.06544 -1.74482 -0.0247899 -0.56567
75750 19.3036 2.11651 1.83762 -1.79016 -0.0656118 -0.323636
75800 19.3449 1.77467 1.94044 -1.46233 0.151598 -0.310778
75850 19.2199 1.93421 1.91623 -1.31637 -0.0885504 -0.203664
75900 19.2677 2.16085 1.5797 -1.3907 -0.0790871 -0.264568
75950 19.4774 1.88408 1.53078 -1.40961 -0.0540021 -0.178717
76000 19.4409 2.03189 1.54409 -1.22285 -0.0636469 -0.192284
76050 19.2001 2.29152 1.78093 -1.45693 -0.0594731 0.0338735
76100 19.1801 2.23318 1.82311 -1.45798 0.0982719 -0.0623488
76150 19.2226 2.51352 1.93259 -1.41873 0.0328387 0.0866969
76200 18.9127 2.24762 1.92273 -1.25243 0.203479 -0.135667
76250 19.1637 2.50164 2.10402 -1.37349 -0.0513834 0.0262887
76300 19.2046 2.45976 1.62506 -1.69005 -0.0917 0.225241
76350 19.5825 2.33903 1.9477 -1.7404 -0.0571754 0.152777
76400 19.4726 1.7826 2.06857 -1.47301 -0.174824 0.086084
76450 19.2765 1.80478 2.04732 -1.43703 -0.345036 0.0715443
76500 19.3047 2.05008 2.19026 -1.55154 -0.186803 0.130995
76550 19.3617 2.06256 2.18578 -1.46314 -0.0578343 0.445189
76600 19.4873 2.11967 2.16049 -1.37692 0.0634722 0.203778
76650 19.5445 2.34859 1.92871 -1.43902 0.072674 -0.0534884
76700 19.1005 2.36198 2.06695 -1.44439 -0.0245876 -0.211009
76750 19.0692 2.53678 2.09274 -1.65395 0.0945877 0.0963503
76800 18.7922 2.40949 2.03359 -1.45458 0.0904338 0.273475
76850 18.7736 2.07372 2.04505 -1.24802 0.0315097 0.142701
76900 18.9178 2.19613 2.0626 -1.57413 -0.0519291 0.156695
76950 19.2101 2.51058 2.13444 -1.65777 -0.117815 0.0813866
77000 19.0256 2.26045 1.75623 -1.61529 0.0341941 -0.0494585
77050 19.2728 2.48765 1.95552 -1.56532 -0.0410344 -0.140311
77100 19.3376 2.12548 1.95324 -1.67568 -0.232317 -0.265368
77150 19.3181 1.87483 1.61977 -1.47325 -0.222196 -0.182036
77200 19.2528 2.05698 1.96777 -1.27042 -0.388155 -0.0695613
77250 18.8491 1.89977 1.82901 -1.27793 -0.39379 -0.178627
77300 18.9762 1.87905 1.75651 -1.39775 -0.23009 -0.109869
77350 19.3758 1.73409 1.85245 -1.49235 0.0136404 -0.227825
77400 19.6853 1.77301 2.08788 -1.35019 -0.00681146 0.00620121
77450 19.4042 1.8594 2.21493 -1.3033 -0.108719 0.0131158
77500 19.2275 1.97993 2.21906 -1.3591 -0.0693224 0.0246591
77550 19.4747 1.83538 2.12253 -1.51826 0.152079 -0.0121665
77600 19.054 2.19741 2.25735 -1.78601 0.500485 -0.115403
77650 18.9164 2.45295 2.0686 -1.6861 0.331401 -0.032178
