# Time-averaged data for fix fxpress
# TimeStep c_computePress[1] c_computePress[2] c_computePress[3] c_computePress[4] c_computePress[5] c_computePress[6]
57750 1.7831 1.82072 2.06305 0.170659 0.158926 -0.218671
57800 1.76031 1.81981 1.82569 0.172192 0.0623705 -0.187105
57850 1.94465 2.05752 1.85565 0.0918722 0.10797 -0.0580758
57900 1.79244 1.76009 1.90436 -0.00116744 0.0395414 -0.0940899
57950 2.01963 1.72402 1.58448 0.00810351 0.0798088 -0.0407941
58000 2.03547 1.63161 1.8454 -0.0031238 -0.0922692 0.000914881
58050 1.95989 1.77484 2.06856 -0.021716 -0.11736 0.0688905
58100 1.70202 1.2871 1.74902 0.0158649 -0.00469596 0.055616
58150 1.48363 1.13407 1.75561 0.100727 0.196327 0.0397986
58200 1.19625 1.32707 1.73254 -0.213341 0.0782866 0.189139
58250 1.17152 1.62775 1.64825 -0.216252 -0.0600524 0.179165
58300 1.43442 1.43281 1.45728 0.091712 -0.0603534 0.0172774
58350 1.50036 1.40155 1.67991 -0.14526 0.040748 0.124899
58400 1.68164 1.40547 1.613 -0.111279 -0.0462982 0.0808466
58450 1.84782 1.84879 1.51962 0.02644 0.0220211 0.155239
58500 1.82623 1.97172 1.36023 0.0341972 0.106211 0.0480643
58550 1.67816 2.09685 1.51656 0.0400117 -0.131486 -0.0977288
58600 1.92216 1.83363 1.71429 0.0551341 -0.0626598 0.0750891
58650 1.8439 1.65631 1.67037 0.130278 -0.0647963 0.242671
58700 1.61937 1.52772 1.4068 0.21898 0.0850166 -0.0304119
58750 1.82713 1.48108 1.46316 0.0487882 0.212013 -0.270589
58800 1.82195 1.46888 1.80868 -0.0691315 0.0502577 -0.222227
58850 1.74515 1.89791 2.03419 -0.140684 0.0107006 -0.198461
58900 1.52934 1.70804 1.55969 -0.0352503 0.124001 -0.0186287
58950 1.62518 1.72517 1.6201 -0.0837854 0.00876396 -0.0444952
59000 1.79557 1.5026 1.44472 -0.19725 0.0325994 -0.129893
59050 2.09109 1.70901 1.34715 -0.173491 -0.254911 -0.240141
59100 1.99656 1.71199 1.55087 -0.0502721 -0.304425 -0.142473
59150 1.55167 1.5031 1.51167 -0.222926 -0.202089 -0.146841
59200 1.39651 1.37884 1.81657 -0.0301158 0.0860496 -0.108979
59250 1.29486 1.48263 1.79915 -0.0457635 0.061693 -0.242536
59300 1.33528 1.59422 2.06162 0.0768018 0.0397218 -0.179376
59350 1.445 1.75114 2.02092 0.177976 0.0209752 -0.156022
59400 1.38469 1.45942 1.49006 0.0919613 0.20499 0.0124007
59450 1.34241 1.80745 1.8009 0.310073 -0.0933602 0.195068
59500 1.58078 1.72425 2.13292 0.275005 0.0793578 0.266151
59550 1.59269 1.82004 1.76418 0.031075 0.17938 0.214266
59600 1.67018 1.41807 1.9849 0.112606 0.0256845 0.0977693
59650 1.6459 1.60793 1.94952 0.193002 0.0810175 0.00586162
59700 1.61245 1.7803 2.26422 0.0928751 -0.0803142 0.0396381
59750 1.64176 2.15181 1.94875 0.114959 -0.226769 -0.0872383
59800 1.80478 2.16261 1.74405 0.384248 -0.0199924 -0.02886
59850 1.74563 1.75832 1.83488 0.293377 0.12541 0.00238924
59900 1.91082 1.98469 1.78606 -0.0419978 0.0647316 -0.14709
59950 2.25672 1.86709 1.51941 -0.115779 -0.0968835 0.000749813
60000 2.41934 1.82561 1.58126 0.00713742 -0.0293208 0.138519
60050 2.42739 1.64713 1.9783 0.0739282 0.177981 -0.103368
60100 2.43164 1.54473 2.19724 -0.0894105 0.129435 -0.263765
60150 2.24242 1.59394 1.9287 -0.133022 -0.0496193 -0.183534
60200 1.77845 1.96497 1.66328 -0.0286164 -0.0352697 -0.122499
60250 1.86704 2.11735 1.72873 -0.0763405 -0.065941 -0.0924836
60300 1.4849 2.28928 1.59697 -0.0498245 -0.141681 -0.163415
60350 1.75163 1.99356 1.49271 -0.0389606 0.0423778 0.241774
60400 1.92326 1.85004 1.54773 -0.232429 0.184225 0.202584
60450 1.65223 1.71216 1.51643 -0.0990907 0.282025 0.0714622
60500 1.08683 1.48611 1.35548 -0.119597 0.0821713 0.0864597
60550 1.32826 1.60156 1.46039 -0.111284 -0.154531 0.159057
60600 1.72762 1.54566 1.61768 -0.16289 -0.0370282 -0.103335
60650 1.36307 1.45181 1.55171 -0.112144 -0.0746811 -0.0546993
60700 1.48329 1.72562 1.57192 -0.207063 -0.303903 -0.288479
60750 1.73601 1.83701 1.49911 -0.043903 -0.129747 -0.303448
60800 1.84267 1.45689 1.38077 -0.0449816 0.0402369 -0.134267
60850 1.93454 1.47385 1.55897 0.0530273 -0.0498042 0.139199
60900 1.62336 1.77821 1.69929 -0.095775 -0.126201 0.100015
60950 1.57173 1.94311 1.47761 -0.140416 -0.0648291 -0.0383143
61000 1.82619 1.74176 1.75376 -0.05686 0.163497 -0.0697048
61050 1.88253 1.60454 1.72126 -0.0725702 -0.0249542 -0.195845
61100 1.57508 1.56835 1.59805 -0.117537 -0.0198761 -0.107738
61150 1.71504 1.87756 1.6797 -0.0916805 -0.0853482 -0.163547
61200 1.61608 1.70995 1.56304 -0.00664945 -0.121433 0.0326747
61250 1.53433 1.72132 1.74625 0.0190988 -0.000671563 -0.0181476
61300 1.44917 1.75963 1.52045 0.0191874 -0.0699128 0.0259229
61350 1.6201 1.88859 1.5319 -0.175222 0.0948626 -0.0160371
61400 1.62671 1.61074 1.7034 -0.238468 -0.102147 0.0352562
61450 1.61198 1.39477 1.92919 -0.200649 0.121056 -0.0102982
61500 1.68406 1.87044 1.77431 -0.112094 -0.0482926 0.048223
61550 1.63954 1.82814 1.63691 0.0212468 -0.035032 -0.0804735
61600 1.64736 1.78298 1.50624 0.124166 -0.0602126 0.0347267
61650 1.78765 1.89734 1.64568 -0.0169315 0.194305 0.222179
61700 1.8593 1.55235 1.77383 -0.149569 0.266387 0.062233
61750 1.861 1.73506 2.10395 -0.0275824 0.492032 -0.0484325
61800 1.59672 1.84349 2.10376 -8.21435e-05 0.159631 -0.0849497
61850 1.50421 1.74029 1.99729 -0.273285 -0.0694998 -0.0207499
61900 1.58855 1.67874 1.68176 -0.327709 -0.197542 0.00794178
61950 1.62549 1.8565 1.99825 -0.371612 -0.000263053 0.169587
62000 1.72094 1.72832 1.90006 -0.2867 0.0324184 0.0188238
62050 1.82359 1.55649 1.82902 -0.418212 -0.0896067 -0.0997544
62100 1.71667 1.24225 1.6523 -0.270671 0.0476218 -0.141045
62150 1.63727 1.66863 1.55779 -0.267448 0.135784 -0.157484
62200 1.44013 1.60654 1.49652 -0.269137 -0.143218 -0.00454366
62250 1.43269 1.79925 1.22011 -0.276877 -0.195935 0.0527993
62300 1.35094 1.87757 1.35146 -0.231312 -0.249154 -0.0382781
62350 1.67571 1.87038 1.10351 -0.251499 0.0679303 -0.00388985
62400 1.72281 1.62188 0.924799 -0.203558 0.0872951 0.0742826
62450 1.597 1.77693 1.22823 0.0196136 -0.140552 -0.123829
62500 1.42406 1.83291 1.54838 0.274042 -0.0431405 -0.136136
62550 1.42596 1.74668 1.61008 0.0232629 -0.0313132 -0.0830529
62600 1.48103 1.85535 1.76165 -0.0599001 -0.051787 0.0854617
62650 1.34989 1.81008 1.69634 0.114225 -0.179989 -0.0478932
62700 1.36187 1.59439 1.67039 -0.095535 -0.162959 0.0142584
62750 1.58837 1.43979 1.57029 -0.00845385 -0.214342 -0.143522
62800 1.8442 1.50664 1.60656 -0.0324653 -0.0238973 -0.00750281
62850 1.72082 1.34427 1.61994 -0.127025 -0.223914 -0.0297502
62900 1.40786 1.78227 1.5888 -0.118368 -0.0779228 0.0689124
62950 1.37301 1.88028 1.28535 -0.192281 0.107282 0.122985
63000 1.42003 1.77172 1.65265 -0.113943 0.161515 0.161993
63050 1.81702 1.66577 1.79973 0.0024153 0.0377264 0.366355
63100 1.56879 1.4275 1.55224 -0.25435 -0.0011297 0.149351
63150 1.95917 1.74572 1.88856 -0.0390976 0.211751 0.0619808
63200 1.65948 1.69831 1.89987 0.0966636 0.0963902 0.0526841
63250 1.70798 1.88123 1.99398 -0.021965 0.165559 -0.0893739
63300 1.89834 1.81418 1.83273 -0.263886 0.292745 -0.208557
63350 1.78456 1.713 1.61799 -0.0527617 0.00373381 -0.00677597
63400 1.90053 1.73274 1.71989 0.0352399 0.150751 0.0878798
63450 2.04207 1.60662 1.8677 -0.15752 0.268843 -0.00453097
63500 2.19568 1.90056 1.64456 -0.213724 0.00135787 0.0889661
63550 1.96041 1.56361 1.57722 -0.277461 0.0245497 -0.138299
63600 1.91697 1.53221 1.58452 -0.223356 0.188242 -0.246166
63650 1.75549 1.54215 1.27175 0.0190519 0.119545 -0.125044
63700 1.6918 1.43485 1.38451 0.316689 0.0182613 -0.00698868
63750 1.31026 1.63749 1.55095 0.330761 -0.135545 0.116229
63800 1.36003 1.52524 1.31653 0.244459 -0.000530331 -0.141265
63850 1.71045 1.28263 1.4625 0.12865 0.0143703 -0.130802
63900 2.013 1.3856 1.48073 0.226415 0.0576653 -0.0287836
63950 1.90472 1.72671 1.36791 0.229331 -0.0977674 -0.0205392
64000 1.98869 2.16547 1.71953 0.217414 -0.230925 -0.252309
64050 1.88852 2.20514 1.73841 0.288027 -0.0952043 -0.355559
64100 1.98821 1.79719 1.5347 0.142325 -0.0381455 0.0533321
64150 1.81744 2.04389 1.59892 0.09802 -0.0604715 0.17579
64200 1.70873 1.95991 1.63018 0.287742 -0.117963 -0.0771229
64250 1.71961 1.84883 1.95332 0.101197 0.103864 -0.0182814
64300 1.63845 1.88223 2.00326 0.134012 -0.0738775 -0.143708
64350 1.54766 1.3516 1.62104 0.213435 -0.0287662 0.0988981
64400 1.56611 1.27886 1.45063 0.125121 -0.0634914 0.00174571
64450 1.5454 1.84924 1.77469 0.135668 -0.23916 0.00437746
64500 1.41898 2.02038 1.82359 0.107962 -0.165165 -0.214203
64550 1.55872 2.27521 1.72986 0.0241666 -0.0564976 -0.392201
64600 1.93288 2.05232 1.6662 0.0751487 0.0516789 -0.182256
64650 1.58696 1.83583 1.29041 0.00530005 -0.0470834 -0.141129
64700 1.6637 1.5825 1.68829 0.0589306 0.105446 -0.139336
64750 1.86536 1.63073 1.87681 0.166352 0.0675934 -0.330634
64800 1.73629 1.48221 1.96222 -0.197745 -0.0388859 -0.360528
64850 1.61663 1.61852 1.72259 -0.00597824 0.030976 -0.196486
64900 1.48335 1.59119 1.75 0.117109 0.354861 -0.20081
64950 1.1178 1.70036 1.81287 0.143146 0.453245 -0.168005
65000 1.53276 1.93084 2.14786 0.0944927 -0.0424099 -0.1744
65050 1.51108 1.65979 2.10349 0.0408264 -0.257499 -0.28316
65100 1.77559 1.80289 1.68279 -0.0596694 -0.229572 -0.138417
65150 1.99814 1.83876 1.53926 -0.0611233 0.0444879 -0.191538
65200 1.87884 1.85365 2.08008 -0.0956283 -0.0115445 -0.00205832
65250 1.6027 1.8258 1.92772 -0.0473611 -0.0497615 0.14392
65300 1.59762 1.60697 1.65496 0.000302118 0.113673 0.335102
65350 1.68565 1.4461 1.59421 0.0805059 -0.0216277 0.19306
65400 1.74609 1.47266 1.74689 -0.0357379 -0.0836372 0.0151122
65450 1.4145 1.22307 2.05925 -0.0588339 0.106817 0.0102597
65500 1.47271 1.16523 2.0187 0.19106 0.369652 0.2465
65550 1.80692 1.43851 1.99482 0.148353 0.447574 0.251041
65600 1.86157 1.55927 1.85949 -0.148439 0.369329 0.143202
65650 2.17044 1.63618 1.64186 -0.0844056 0.208367 0.0241326
65700 1.97239 1.69291 1.69039 -0.209494 0.136832 -0.0613115
65750 1.75921 1.81676 1.87753 0.0436748 0.14058 -0.266963
65800 1.90091 1.71445 1.81389 -0.030632 0.152084 -0.292876
65850 2.0087 1.54779 1.56193 -0.128153 0.0976801 -0.234914
65900 1.54255 1.59035 1.69752 -0.228587 0.0280242 -0.244446
65950 1.59079 1.28889 1.75828 -0.316777 0.216789 -0.234267
66000 1.54707 1.70575 1.67407 -0.19538 0.136076 -0.17656
66050 1.25812 1.4317 1.56296 -0.124061 -0.0112053 -0.184975
66100 1.47992 1.57348 1.55743 0.0174846 -0.0535326 0.0828858
66150 1.62625 1.8641 1.24176 0.061304 -0.0146007 0.0422965
66200 1.35988 1.56416 1.38297 0.120902 -0.199641 0.0266634
66250 1.53875 1.6753 1.22625 0.101877 -0.230524 0.0133573
66300 1.4466 1.83127 1.06574 -0.111241 -0.00656181 0.0507399
66350 1.47801 1.6627 1.71188 -0.204933 0.066388 0.0614789
66400 1.47307 1.57691 1.79616 -0.178098 -0.22003 0.152439
66450 1.54555 1.71941 1.939 -0.199101 -0.124097 0.192292
66500 1.49182 1.57473 1.67913 -0.0301159 0.0438621 0.188237
66550 1.28511 1.489 2.30378 0.0192693 0.127126 -0.0130033
66600 1.29732 1.5571 2.10201 -0.0627281 0.11716 -0.294329
66650 1.4987 1.94652 2.08978 -0.288477 -0.039167 -0.185124
66700 1.45994 1.45946 1.91199 -0.174008 0.034778 0.0896309
66750 1.60911 1.46047 1.76741 0.000351479 -0.108617 0.068124
66800 1.76358 1.64056 1.64186 0.0968342 0.117363 0.0244899
66850 1.5431 1.48755 1.42729 0.156594 0.046178 -0.100654
66900 1.62057 1.70046 1.55113 -0.0519694 0.0915311 -0.113784
66950 1.59638 1.63461 1.78789 -0.0339915 0.0699148 -0.16545
67000 1.65152 1.51748 1.96092 0.0558962 -0.125288 0.0210955
67050 1.48193 1.65196 1.64035 -0.0745885 -0.240243 0.252953
67100 1.65347 1.67224 1.66236 0.0163686 -0.274849 0.23894
67150 1.60845 1.34296 1.68621 -0.0552278 -0.240303 0.0902034
67200 1.95669 1.43047 1.44064 -0.0883572 0.0383171 0.0464571
67250 1.97596 1.1894 1.52456 0.0862913 0.0366422 -0.088473
67300 1.83029 1.35896 1.59078 0.0559567 0.22152 0.00134169
67350 1.78703 1.30417 1.90839 -0.0914397 0.145573 0.0851944
67400 1.98467 1.49064 2.19988 -0.094947 -0.0727911 0.116645
67450 1.89357 1.53923 1.89094 -0.0409579 -0.22054 -0.00378666
67500 2.06755 1.74459 1.9494 -0.110328 -0.234102 -0.131663
67550 1.96109 1.60329 1.66122 0.150404 0.0784091 -0.237951
67600 2.46656 1.51166 1.58471 0.115665 0.078891 0.0947121
67650 2.30741 1.74875 1.52369 0.115796 -0.0796873 0.136808
67700 1.64933 1.79776 1.32008 -0.167641 -0.200544 -0.0671416
67750 1.45597 1.69185 1.69359 -0.109363 -0.0808509 -0.0812468
67800 1.49017 1.37404 1.75284 -0.160486 0.0903038 0.0943998
67850 1.57947 1.45475 1.24119 -0.0942611 -0.0440719 0.105823
67900 1.54479 1.6905 1.33287 0.0657872 -0.115769 0.091044
67950 1.56223 1.54051 1.21442 -0.0457401 -0.127983 -0.0279093
68000 1.82799 1.60377 1.33202 -0.134416 -0.0928082 -0.0266031
68050 2.05983 1.6872 1.77382 -0.257441 0.163736 0.146015
68100 2.01486 1.72417 1.85425 -0.0143983 0.145354 -0.149164
68150 1.90155 1.9523 1.92856 0.32692 0.025468 -0.0766882
68200 1.83798 1.89359 1.68988 0.125852 0.153676 -0.144647
68250 2.16839 1.9689 1.65311 0.147304 0.182053 -0.163071
68300 2.05251 1.88234 1.57477 0.199079 0.122644 0.0555278
68350 1.79117 1.89275 1.25122 0.143258 -0.0956861 0.0844083
68400 1.75473 1.80579 1.50418 0.00864173 -0.22488 -0.136276
68450 1.4891 1.85489 1.51056 0.00403116 -0.184951 -0.283416
68500 1.48094 1.64983 1.69309 0.0831278 -0.0998078 -0.355793
68550 1.57413 1.66692 1.91512 -0.0237611 0.0534395 0.0609889
68600 1.70497 1.55823 1.81101 -0.072827 -0.140414 -0.053548
68650 1.29211 1.53447 1.66746 0.0862616 -0.150613 -0.051682
68700 1.36246 1.50906 1.83504 -0.144517 -0.25058 0.00237421
68750 1.39672 1.45496 1.73391 -0.0836352 0.063677 -0.0615932
68800 1.52608 1.66533 1.4358 -0.212878 -0.0163446 -0.0313487
68850 1.59289 1.65749 1.62593 0.0598711 0.015356 -0.00255785
68900 1.47233 1.36573 1.41996 0.0214847 -0.0325632 0.118592
68950 1.55905 1.45216 1.56713 -0.0331156 -0.237244 0.0758589
69000 1.43875 1.88685 1.81826 -0.0850619 -0.0791519 0.0828808
69050 1.15145 2.01406 1.98392 0.000903541 0.178468 0.0487839
69100 1.59905 1.95108 2.31525 -0.0599603 0.174111 -0.0393441
69150 1.78989 1.63657 1.91511 -0.0668152 0.15213 0.152261
69200 1.95155 1.69336 1.67393 0.0320119 0.291884 0.188708
69250 1.84915 1.88235 1.7269 -0.149674 0.0203637 0.193425
69300 1.47775 1.51482 1.57677 -0.285181 -0.311912 0.118917
69350 1.59464 1.5886 1.91029 -0.26552 -0.254934 0.172742
69400 1.70335 1.46305 1.78914 -0.0245611 -0.0286277 0.140543
69450 1.98749 1.6842 1.66686 -0.0227902 0.134367 0.181821
69500 1.90327 1.40004 1.46635 -0.0414349 0.275931 0.09435
69550 1.91028 1.4153 1.82199 0.0751869 0.260395 0.123227
69600 1.41126 1.65103 1.6194 0.025612 0.0969302 0.204325
69650 1.53263 1.70913 1.49173 0.00444183 0.0707808 0.0805601
69700 1.86642 1.9782 1.41131 -0.0807522 0.118698 0.149749
69750 1.86974 1.54565 1.11252 -0.0666677 -0.0069748 0.122504
69800 1.61926 1.32198 1.14628 0.140619 -0.247555 0.14754
69850 1.43769 1.53038 1.12223 -0.00830625 -0.016421 0.00420152
69900 1.38247 1.62841 1.46749 0.0626349 0.0416758 -0.0140116
69950 1.58085 1.66898 1.11294 0.220538 0.0858793 -0.0795419
70000 1.95216 1.51625 1.2339 0.201974 0.0327176 -0.0359352
70050 1.99707 1.31979 1.6472 0.42782 -0.109145 -0.0483693
70100 1.94036 1.32022 2.33595 0.281717 -0.202836 -0.0402196
70150 1.83646 1.48245 2.09655 0.00330866 0.046742 -0.0678657
70200 1.68831 1.67585 2.06749 0.0575803 -0.0710014 -0.139574
70250 1.68171 2.08077 1.70816 0.0643451 -0.0164449 -0.155509
70300 1.52465 1.7991 1.76479 0.031587 0.00972874 -0.339792
70350 1.62578 1.79242 1.53387 -0.0215897 -0.0214983 -0.20209
70400 1.85294 1.52111 1.19882 -0.0597928 0.0165247 0.0691442
70450 1.78542 1.36332 1.50401 -0.211502 -0.0507637 -0.0603562
70500 1.53379 1.47583 1.44346 0.157927 -0.0117773 -0.125387
70550 1.58978 1.48056 1.60853 0.154949 0.0563945 0.119537
70600 1.64785 1.2734 1.52724 -0.120255 0.0340387 -0.045176
70650 1.71938 1.22883 1.50766 -0.138232 0.0177823 -0.0694545
70700 1.90532 1.24474 1.81134 -0.197916 0.00775814 0.0990428
70750 1.76444 1.46753 2.25092 -0.122715 0.0747713 0.0281634
70800 1.94391 1.25464 1.88968 -0.0537189 0.0254121 -0.00862304
70850 1.85095 1.50003 1.61411 -0.187687 -0.110195 0.167104
70900 1.83679 1.46007 1.51047 0.0775168 -0.242662 0.103407
70950 1.64365 1.56919 1.11407 0.191405 -0.0905466 0.0365223
71000 1.29803 1.56214 1.60982 -0.0535576 -0.105669 0.189606
71050 1.36827 1.36644 1.47888 -0.163365 -0.0495823 0.275108
71100 1.69347 1.56504 1.81403 -0.290944 0.0626744 0.134378
71150 1.5683 1.11299 1.4644 -0.111991 0.00606112 0.250768
71200 1.75433 1.28968 1.41519 0.00649483 -0.0939772 0.204327
71250 1.48958 1.22214 1.33951 -0.198533 0.0112192 0.230579
71300 1.63777 1.85422 1.3532 -0.14079 -0.0720313 0.0794045
71350 1.9016 1.97337 1.56795 -0.078081 -0.027284 0.00956834
71400 1.63465 1.75563 1.54311 0.0426097 -0.138687 -0.0686005
71450 1.71911 1.66778 1.80598 0.173188 -0.143789 -0.201004
71500 1.56312 1.41662 1.7382 0.0251677 -0.0109153 -0.064388
71550 1.39213 1.44676 1.60321 0.0574733 0.105091 -0.0843106
71600 1.49818 1.61094 1.60893 -0.129099 0.310048 0.0825854
71650 1.78137 1.89302 1.70691 -0.317847 0.0716303 0.129436
71700 1.36574 1.73913 1.72201 -0.311285 0.155087 0.142917
71750 1.3921 1.34033 1.66485 -0.12831 0.00383276 0.0965323
71800 1.55579 1.7518 1.745 -0.168052 -0.0871635 -0.083459
71850 1.44007 2.00322 1.61642 -0.12949 -0.125477 0.00964365
71900 1.42554 1.70138 1.51983 -0.132243 0.0332134 0.243176
71950 1.35338 1.48221 1.7218 -0.0707911 -0.105923 0.0798027
72000 1.5895 1.63171 1.99875 -0.0295483 -0.0176079 -0.162008
72050 1.74106 1.92659 1.71234 0.18862 0.0474546 -0.127791
72100 1.81992 1.79592 1.87403 0.244734 0.131402 -0.147785
72150 1.96516 1.61872 2.00556 0.0951482 0.273595 0.130615
72200 1.60223 2.0914 1.61008 0.121357 0.140737 0.231265
72250 1.64103 1.99341 1.34496 0.0788032 0.129902 0.0198477
72300 1.8066 1.97477 1.48513 -0.0154881 0.193526 -0.078564
72350 2.00142 1.89788 1.80921 -0.134226 0.202427 0.0810898
72400 1.68805 1.78706 1.6165 0.115293 0.0744595 0.0879828
72450 1.28916 1.76307 1.60497 0.173898 0.127038 0.0713806
72500 1.23519 1.53094 1.37046 0.167845 0.194034 0.0158514
72550 1.70034 1.7828 1.82973 0.170968 0.00933841 -0.251076
72600 1.42683 1.65914 1.62822 0.184084 -0.145299 -0.117408
72650 1.35879 1.47744 1.4188 0.249524 -0.00953989 0.0475378
72700 1.50439 1.59456 1.33014 -0.0535736 -0.0192629 0.119281
72750 1.63003 1.95746 1.67774 -0.0530988 0.0199958 0.203855
72800 1.62296 2.15259 1.81597 0.0484647 0.01012 0.282149
72850 1.51599 1.92321 1.6972 0.0227526 0.123649 0.0853037
72900 1.62407 1.85847 1.87001 -0.0864952 -0.0754415 -0.0377543
72950 1.75039 2.03254 1.75796 -0.157049 -0.0499991 -0.246676
73000 1.68077 1.94781 1.99061 0.0824748 -0.146023 -0.0478539
73050 1.78558 1.99072 2.1819 0.198694 -0.045654 0.0463887
73100 1.55531 1.88243 2.07791 0.257364 -0.0588319 0.0459068
73150 1.58843 1.99479 1.61744 0.188767 0.116899 0.109236
73200 1.982 1.66968 1.60795 0.0482291 0.088568 0.273765
73250 1.70859 1.76727 1.57047 -0.121664 -0.0609285 0.416492
73300 1.65504 1.7214 1.57461 -0.181755 -0.0332472 0.436309
73350 1.50318 1.46883 1.42256 -0.181738 0.0380249 0.182003
73400 1.69481 1.90874 1.61916 0.141725 -0.0499661 0.184672
73450 1.6914 1.62344 1.5885 0.185676 -0.116039 0.0970311
73500 1.76921 1.85646 1.62089 0.0912567 -0.0367862 0.205901
73550 2.15909 1.71673 1.44109 0.0593246 0.0809246 0.0290952
73600 2.10734 1.62084 1.41922 0.0903585 0.183216 0.128873
73650 2.14684 1.67738 1.53996 0.174785 0.107782 0.0937041
73700 2.04673 1.47642 1.66691 -0.0275013 0.0241524 0.0262719
73750 1.82419 1.36649 1.62559 -0.114658 -0.110728 0.0921072
73800 1.51406 1.60458 1.46962 -0.0351814 -0.00754709 -0.0419191
73850 1.41955 1.80046 1.24023 0.0333011 -0.113845 -0.0757909
73900 1.35158 1.61407 1.31747 -0.055698 -0.100701 0.0702908
73950 1.24222 1.34537 1.39602 0.0778998 -0.0675889 -0.0409201
74000 1.4601 1.39108 1.4733 -0.0600777 0.0407751 -0.193656
74050 1.43115 1.55919 1.45279 -0.148937 0.13122 0.103958
74100 1.22033 1.5281 1.35764 -0.0291954 -0.168162 0.0472892
74150 1.56235 1.59986 1.6212 0.130774 -0.0121567 -0.0747879
74200 1.70649 1.31955 1.65902 0.224275 0.134087 -0.0195686
74250 1.7191 1.36648 1.57953 0.13372 0.044783 -0.0717948
74300 1.65907 1.54597 1.61536 0.207472 0.243597 -0.160116
74350 1.47251 1.93123 1.86694 -0.0977199 0.137715 -0.0924804
74400 1.59463 1.85118 1.66038 0.00333698 0.0840259 0.0780464
74450 1.74156 1.66678 1.78245 0.12046 0.0192546 0.189452
74500 1.65572 1.62022 1.5931 0.244357 0.0256299 0.16496
74550 1.70326 1.65127 1.59689 0.169657 -0.0898557 -0.0620982
74600 1.35795 1.65304 1.71357 0.017861 -0.152409 -0.222802
74650 1.21033 1.85438 1.53565 -0.0895806 -0.0197221 -0.111665
74700 1.56228 2.03304 1.50398 0.0669732 0.0877623 0.00335697
74750 1.37981 1.84992 1.2053 -0.0146085 -0.141331 0.124256
74800 1.34321 1.65992 1.49229 0.0601996 -0.270427 0.426892
74850 1.60066 1.81782 1.5552 0.0517484 -0.38062 0.242305
74900 1.46514 1.72706 1.66559 -0.201902 -0.22224 -0.0144282
74950 1.45504 1.63343 1.64207 -0.0747189 -0.108866 0.116924
75000 1.66995 1.66371 1.4693 0.0178661 0.00858411 0.124646
75050 2.02669 1.59106 1.75168 -0.12071 -0.0568953 0.12866
75100 2.46446 1.48427 1.59166 -0.116127 -0.00786375 -0.00279455
75150 2.50588 1.6554 1.4577 -0.0396217 -0.216674 -0.0446935
75200 2.24743 1.50698 1.51251 0.0867573 -0.255748 -0.194674
75250 2.00293 1.49054 1.48792 -0.120941 -0.012542 -0.143109
75300 1.92528 1.84231 1.60528 -0.168247 0.0391006 0.153372
75350 1.68481 1.58329 1.59422 -0.0952818 -0.0537286 0.102092
75400 1.37506 1.62598 1.46672 0.0741855 -0.20847 0.000108823
75450 1.32769 1.48714 1.38788 0.0157199 -0.0580218 0.134218
75500 1.22488 1.19357 1.51702 0.00847161 -0.111031 -0.114665
75550 1.38111 1.23164 1.33548 0.0886518 -0.251429 -0.382181
75600 1.43191 1.50144 1.59996 0.089424 -0.0393471 -0.142436
75650 1.2809 1.61338 1.58344 -0.0255783 0.00227587 0.220165
75700 1.39379 1.48889 1.58873 -0.0433789 0.0241388 0.0274282
75750 1.44594 1.70258 1.45779 0.0295993 -0.086023 -0.00944092
75800 1.52519 1.92421 1.534 -0.0563378 0.0669733 0.0670098
75850 1.83799 2.1507 1.86702 -0.109712 0.0852108 -0.124145
75900 1.67818 1.96559 1.72724 -0.218114 0.109215 -0.117628
75950 1.67983 1.81039 1.80504 -0.108174 -0.0656859 0.0720292
76000 1.78062 1.86257 1.82823 -0.119326 -0.101726 -0.202098
76050 1.58564 1.70695 1.91586 0.00975312 -0.0924885 -0.206105
76100 1.45334 1.66028 2.01371 -0.171426 -0.0402118 -0.215669
76150 1.47517 1.74556 1.53131 -0.262074 -0.0493325 -0.192112
76200 1.50558 1.44258 1.45361 -0.313042 0.102622 -0.0451881
76250 1.90305 1.6761 1.82203 -0.43889 0.172249 -0.0832261
76300 1.69703 1.70903 1.97811 -0.349497 0.316048 0.086772
76350 1.39702 1.27115 2.0738 -0.060474 0.0840625 0.135886
76400 1.43431 1.44798 1.81647 0.107524 -0.0289129 0.189497
76450 1.63051 1.54609 2.06304 0.073753 -0.110706 0.369117
76500 1.83909 1.55574 1.65486 -0.0269751 -0.00215885 0.13074
76550 1.82203 1.45509 1.68369 -0.0465799 0.115973 0.0220515
76600 1.7686 1.8863 1.98585 -0.057158 -0.135983 -0.12318
76650 1.40076 1.70968 1.63838 -0.0123798 0.0645024 -0.0941559
76700 1.59771 1.55885 1.82663 0.0446376 0.131562 0.0503189
76750 1.24367 1.61749 1.8707 0.155836 -0.0629236 0.186162
76800 1.34638 1.92832 1.59992 0.0460598 -0.24492 0.20944
76850 1.65305 2.06467 1.41763 -0.00267608 0.0992159 0.172283
76900 1.71488 1.74348 1.40954 -0.0872819 0.0674336 0.0268441
76950 1.73967 1.59218 1.6378 -0.161014 0.0319641 -0.00530059
77000 1.51412 1.82629 1.73829 -0.0333296 0.195515 -0.00258657
77050 1.37911 1.48335 1.84484 0.0465737 0.198244 0.0940089
